Date,Open,Hight,Low,Close,Volume,Adj Close
2018/03/16,3200,3220,2500,2500,2640400,2500
2018/03/19,2400,2445,2127,2187,1894500,2187
2018/03/20,2150,2323,2130,2182,1305200,2182
2018/03/22,2223,2325,2187,2216,768200,2216
2018/03/23,2049,2080,1962,1967,356100,1967
2018/03/26,1945,2034,1882,2005,166000,2005
2018/03/27,2030,2076,1924,1931,212400,1931
2018/03/28,1915,1930,1851,1890,87200,1890
2018/03/29,1920,1930,1850,1884,104400,1884
2018/03/30,1900,2177,1899,2095,463700,2095
2018/04/02,2144,2265,2134,2250,329400,2250
2018/04/03,2190,2239,2155,2182,117400,2182
2018/04/04,2229,2230,2077,2087,120900,2087
2018/04/05,2100,2128,1997,1997,84200,1997
2018/04/06,2010,2059,1987,1997,53700,1997
2018/04/09,1999,2056,1997,2002,38800,2002
2018/04/10,2019,2025,1951,1960,48900,1960
2018/04/11,1970,2045,1963,2024,42200,2024
2018/04/12,2005,2018,1986,2001,28300,2001
2018/04/13,2000,2000,1970,1981,24900,1981
2018/04/16,1981,2085,1951,1968,79800,1968
2018/04/17,1978,2016,1898,1935,55700,1935
2018/04/18,1937,1960,1901,1924,42600,1924
2018/04/19,1964,1970,1928,1939,23400,1939
2018/04/20,1939,1939,1903,1910,31400,1910
2018/04/23,1922,1928,1898,1919,22900,1919
2018/04/24,1927,1927,1900,1911,24400,1911
2018/04/25,1915,1920,1903,1908,23000,1908
2018/04/26,1908,1929,1870,1871,38100,1871
2018/04/27,1865,1872,1812,1826,46200,1826
2018/05/01,1811,1839,1791,1791,27400,1791
2018/05/02,1800,1809,1776,1796,18200,1796
2018/05/07,1795,1806,1774,1794,15400,1794
2018/05/08,1794,1885,1792,1879,21200,1879
2018/05/09,1856,1907,1841,1903,23900,1903
2018/05/10,1903,1915,1883,1903,15500,1903
2018/05/11,1919,1924,1896,1917,26200,1917
2018/05/14,1948,2032,1930,2018,64300,2018
2018/05/15,2238,2238,2100,2105,184600,2105
2018/05/16,2069,2080,2033,2033,39700,2033
2018/05/17,2048,2139,2032,2086,52200,2086
2018/05/18,2120,2234,2092,2230,129900,2230
2018/05/21,2240,2337,2200,2337,147600,2337
2018/05/22,2337,2337,2248,2297,88100,2297
2018/05/23,2297,2327,2210,2231,83600,2231
2018/05/24,2222,2270,2202,2240,40700,2240
2018/05/25,2249,2249,2210,2220,32700,2220
2018/05/28,2298,2370,2272,2370,105800,2370
2018/05/29,2370,2370,2234,2270,74600,2270
2018/05/30,2206,2249,2192,2199,44600,2199
2018/05/31,2262,2268,2161,2184,54400,2184
2018/06/01,2185,2209,2112,2126,36100,2126
2018/06/04,2140,2188,2112,2116,22800,2116
2018/06/05,2116,2148,2030,2082,48000,2082
2018/06/06,2090,2130,2030,2081,38800,2081
2018/06/07,2108,2150,2090,2150,50400,2150
2018/06/08,2155,2172,2130,2137,26000,2137
2018/06/11,2171,2199,2122,2190,25500,2190
2018/06/12,2198,2243,2198,2224,39900,2224
2018/06/13,2239,2283,2230,2269,25200,2269
2018/06/14,2284,2300,2264,2280,55900,2280
2018/06/15,2300,2429,2299,2410,142400,2410
2018/06/18,2372,2395,2273,2300,75400,2300
2018/06/19,2301,2314,2251,2282,44100,2282
2018/06/20,2282,2350,2280,2309,37800,2309
2018/06/21,2337,2346,2301,2315,24100,2315
2018/06/22,2300,2322,2257,2270,27900,2270
2018/06/25,2329,2330,2102,2128,42800,2128
2018/06/26,2062,2130,2060,2107,17800,2107
2018/06/27,2084,2110,2055,2083,22800,2083
2018/06/28,2060,2075,2006,2061,35400,2061
2018/06/29,2075,2114,2038,2058,16100,2058
2018/07/02,2098,2130,2057,2084,27500,2084
2018/07/03,2064,2089,2025,2072,24700,2072
2018/07/04,2033,2059,1982,1995,30300,1995
2018/07/05,1982,1996,1842,1886,42600,1886
2018/07/06,1891,1952,1891,1938,14300,1938
2018/07/09,1970,2094,1970,2071,32000,2071
2018/07/10,2072,2146,2055,2129,31900,2129
2018/07/11,2090,2140,2050,2100,8700,2100
2018/07/12,2090,2189,2090,2179,18100,2179
2018/07/13,2173,2249,2160,2199,31200,2199
2018/07/17,2190,2195,2151,2169,14000,2169
2018/07/18,2171,2222,2171,2200,16500,2200
2018/07/19,2179,2226,2165,2177,10000,2177
2018/07/20,2168,2169,2055,2081,30800,2081
2018/07/23,2073,2091,2035,2078,20000,2078
2018/07/24,2079,2123,2072,2094,30700,2094
2018/07/25,2121,2121,2080,2105,16300,2105
2018/07/26,2090,2090,2060,2084,11800,2084
2018/07/27,2073,2095,2061,2072,8000,2072
2018/07/30,2104,2124,2060,2100,16300,2100
2018/07/31,2109,2109,2014,2076,11000,2076
2018/08/01,2114,2186,2063,2102,11900,2102
2018/08/02,2105,2160,2070,2144,16200,2144
2018/08/03,2119,2174,2101,2163,10600,2163
2018/08/06,2165,2177,2148,2148,15800,2148
2018/08/07,2148,2158,2090,2094,9900,2094
2018/08/08,2117,2117,2041,2062,10600,2062
2018/08/09,2091,2091,2061,2066,6300,2066
2018/08/10,2086,2086,2000,2000,22500,2000
2018/08/13,1590,1696,1590,1660,95500,1660
2018/08/14,1669,1669,1564,1579,39300,1579
2018/08/15,1500,1555,1465,1478,49200,1478
2018/08/16,1478,1586,1453,1545,38000,1545
2018/08/17,1585,1585,1502,1552,13900,1552
2018/08/20,1598,1598,1528,1550,11800,1550
2018/08/21,1526,1545,1516,1535,10900,1535
2018/08/22,1536,1575,1536,1548,12200,1548
2018/08/23,1554,1570,1538,1547,6100,1547
2018/08/24,1548,1550,1529,1533,11300,1533
2018/08/27,1540,1562,1540,1550,9900,1550
2018/08/28,1554,1575,1540,1541,29300,1541
2018/08/29,1535,1545,1450,1510,79800,1510
2018/08/30,1538,1547,1494,1497,48400,1497
2018/08/31,1497,1497,1431,1480,69900,1480
2018/09/03,1466,1511,1453,1497,48600,1497
2018/09/04,1478,1497,1418,1435,85600,1435
2018/09/05,1435,1435,1320,1354,130300,1354
2018/09/06,1380,1380,1310,1361,36000,1361
2018/09/07,1349,1349,1260,1300,99400,1300
2018/09/10,1310,1318,1274,1299,39600,1299
2018/09/11,1329,1330,1292,1293,18900,1293
2018/09/12,1310,1370,1252,1332,82200,1332
2018/09/13,1332,1392,1331,1332,33300,1332
2018/09/14,1348,1358,1300,1352,29500,1352
2018/09/18,1377,1455,1369,1402,51200,1402
2018/09/19,1402,1435,1350,1421,59600,1421
2018/09/20,1410,1412,1396,1400,23000,1400
2018/09/21,1403,1425,1369,1373,29500,1373
2018/09/25,1375,1395,1359,1368,11600,1368
2018/09/26,1375,1394,1366,1373,12800,1373
2018/09/27,1416,1450,1350,1386,65100,1386
2018/09/28,1389,1410,1376,1383,29600,1383
2018/10/01,1391,1397,1325,1348,24200,1348
2018/10/02,1350,1375,1337,1356,13600,1356
2018/10/03,1370,1374,1330,1338,13500,1338
2018/10/04,1333,1341,1295,1322,26300,1322
2018/10/05,1300,1305,1266,1280,23300,1280
2018/10/09,1280,1280,1200,1231,27700,1231
2018/10/10,1231,1256,1203,1217,23900,1217
2018/10/11,1117,1152,1117,1150,22000,1150
2018/10/12,1130,1218,1130,1202,13100,1202
2018/10/15,1200,1220,1155,1174,14700,1174
2018/10/16,1159,1175,1151,1157,12100,1157
2018/10/17,1184,1251,1184,1236,20900,1236
2018/10/18,1206,1240,1160,1175,16400,1175
2018/10/19,1175,1179,1166,1173,6000,1173
2018/10/22,1174,1270,1150,1244,28100,1244
2018/10/23,1242,1245,1206,1211,17200,1211
2018/10/24,1219,1239,1190,1190,18200,1190
2018/10/25,1219,1219,1135,1144,27400,1144
2018/10/26,1144,1152,1080,1095,21000,1095
2018/10/30,1027,1088,1001,1063,22000,1063
2018/11/01,1138,1138,1074,1090,14700,1090
2018/11/02,1109,1131,1082,1126,9800,1126
2018/11/05,1126,1140,1110,1119,9200,1119
2018/11/06,1111,1222,1107,1176,26100,1176
2018/11/07,1177,1184,1141,1166,10900,1166
2018/11/08,1188,1250,1186,1246,23900,1246
2018/11/09,1237,1237,1150,1160,32400,1160
2018/11/12,1113,1115,1041,1070,44900,1070
2018/11/13,1032,1064,1024,1053,12100,1053
2018/11/14,1043,1043,1014,1016,21900,1016
2018/11/15,1017,1032,1013,1016,8500,1016
2018/11/16,1008,1020,981,983,24900,983
