Date,Open,Hight,Low,Close,Volume,Adj Close
2017/03/22,5040,5730,4420,4450,627500,1112.5
2017/03/23,5150,5150,5150,5150,161000,1287.5
2017/03/24,5350,5530,4930,5000,975600,1250
2017/03/27,4805,4910,4675,4750,98600,1187.5
2017/03/28,4680,5120,4280,4495,301900,1123.8
2017/03/29,4510,4750,4345,4750,74200,1187.5
2017/03/30,4650,4900,4580,4695,82700,1173.8
2017/03/31,4695,5400,4695,5400,371200,1350
2017/04/03,5900,6400,5210,5450,1216000,1362.5
2017/04/04,5410,6290,5260,5900,881000,1475
2017/04/05,5800,5920,5310,5310,307200,1327.5
2017/04/06,5370,5680,4960,5050,259000,1262.5
2017/04/07,5210,5600,4815,4985,418000,1246.3
2017/04/10,5160,5170,4755,4790,114900,1197.5
2017/04/11,4845,4845,4460,4465,75000,1116.3
2017/04/12,4285,4310,4010,4105,85200,1026.3
2017/04/13,4040,4190,3910,4110,60400,1027.5
2017/04/14,4040,4050,3865,3930,40800,982.5
2017/04/17,3975,4190,3935,4190,37200,1047.5
2017/04/18,4300,4660,4220,4260,122700,1065
2017/04/19,4260,4340,4155,4230,31800,1057.5
2017/04/20,4270,4700,4060,4410,135300,1102.5
2017/04/21,4460,4540,4300,4350,39800,1087.5
2017/04/24,4350,4350,4120,4130,21800,1032.5
2017/04/25,4830,4830,4830,4830,9700,1207.5
2017/04/26,5120,5520,5030,5150,787900,1287.5
2017/04/27,5050,5370,4995,5050,163700,1262.5
2017/04/28,5040,5490,4955,5180,323000,1295
2017/05/01,5180,5250,5080,5080,64500,1270
2017/05/02,5160,5180,4865,4905,55600,1226.3
2017/05/08,4930,4975,4860,4940,29900,1235
2017/05/09,4940,5200,4940,5020,65400,1255
2017/05/10,5000,5060,4920,4930,16700,1232.5
2017/05/11,4970,5120,4970,5000,27300,1250
2017/05/12,5020,5040,4785,4900,27200,1225
2017/05/15,4930,4935,4580,4690,47500,1172.5
2017/05/16,5240,5390,5140,5390,259600,1347.5
2017/05/17,5380,5380,5050,5160,129500,1290
2017/05/18,4900,5160,4895,5090,72000,1272.5
2017/05/19,5170,5270,5070,5070,26400,1267.5
2017/05/22,5170,5680,4985,5680,150900,1420
2017/05/23,5650,5730,5460,5490,134400,1372.5
2017/05/24,5590,6090,5580,5880,355400,1470
2017/05/25,6000,6330,5720,6180,279600,1545
2017/05/26,6360,6800,6160,6200,441700,1550
2017/05/29,6350,6350,5810,5840,167500,1460
2017/05/30,5810,6180,5670,6140,125700,1535
2017/05/31,6050,6480,5950,5990,140000,1497.5
2017/06/01,5970,6220,5870,5900,67300,1475
2017/06/02,5980,6090,5750,5790,56600,1447.5
2017/06/05,5760,5960,5700,5700,40600,1425
2017/06/06,5740,5800,5540,5550,47600,1387.5
2017/06/07,5590,5900,5470,5840,65000,1460
2017/06/08,5840,5860,5650,5650,36900,1412.5
2017/06/09,5730,5910,5670,5770,44700,1442.5
2017/06/12,5740,5770,5570,5670,27600,1417.5
2017/06/13,5750,6150,5750,5970,89500,1492.5
2017/06/14,5930,6140,5900,5900,28700,1475
2017/06/15,5870,6050,5800,5830,33800,1457.5
2017/06/16,5930,6520,5900,6430,209900,1607.5
2017/06/19,6630,7070,6350,6400,343300,1600
2017/06/20,6500,6950,6470,6890,256000,1722.5
2017/06/21,6860,7890,6660,7800,417600,1950
2017/06/22,7800,8600,7800,8140,305400,2035
2017/06/23,8200,8790,7720,8600,176200,2150
2017/06/26,8470,8710,8280,8500,129300,2125
2017/06/27,8720,9100,8030,8070,145400,2017.5
2017/06/28,7950,8140,7530,7530,113900,1882.5
2017/06/29,7720,7890,7560,7800,59300,1950
2017/06/30,7650,7860,7460,7760,61400,1940
2017/07/03,7810,8260,7790,8260,70900,2065
2017/07/04,8500,8550,8000,8160,75200,2040
2017/07/05,8160,8300,7820,8240,33200,2060
2017/07/06,8340,9360,8330,9110,233400,2277.5
2017/07/07,8960,9690,8900,9430,204700,2357.5
2017/07/10,9430,9570,8960,9130,86700,2282.5
2017/07/11,9240,9520,8750,8800,106200,2200
2017/07/12,8900,8920,8530,8590,56600,2147.5
2017/07/13,8630,8870,7730,8020,294800,2005
2017/07/14,8200,8370,8050,8170,122000,2042.5
2017/07/18,8120,8120,7830,7970,47000,1992.5
2017/07/19,7920,8690,7900,8530,90900,2132.5
2017/07/20,8500,8840,8420,8520,51800,2130
2017/07/21,8570,8610,8400,8400,25100,2100
2017/07/24,8340,8560,8170,8410,13900,2102.5
2017/07/25,8510,9200,8420,9000,121000,2250
2017/07/26,9220,10500,9190,10500,289300,2625
2017/07/27,11100,11350,10080,10320,248000,2580
2017/07/28,10620,10980,9800,9830,113500,2457.5
2017/07/31,9750,11180,9660,11000,198000,2750
2017/08/01,10910,11720,10600,11500,281600,2875
2017/08/02,11800,11820,11010,11020,128900,2755
2017/08/03,11030,11450,10100,10480,108300,2620
2017/08/04,10480,11150,10350,10720,133400,2680
2017/08/07,10620,10740,9750,9910,121900,2477.5
2017/08/08,9910,10210,9560,9610,79400,2402.5
2017/08/09,9600,9820,9440,9680,50800,2420
2017/08/10,9980,10180,9530,9720,86600,2430
2017/08/14,9600,9950,9110,9530,60600,2382.5
2017/08/15,9980,10840,9820,10530,205800,2632.5
2017/08/16,10460,10840,10270,10370,95000,2592.5
2017/08/17,10460,10500,10070,10280,54500,2570
2017/08/18,10150,10200,9920,9980,41500,2495
2017/08/21,10000,10180,9720,10090,36300,2522.5
2017/08/22,10000,10090,9890,10040,30100,2510
2017/08/23,10210,10750,10070,10670,66600,2667.5
2017/08/24,10570,11070,10480,10640,73100,2660
2017/08/25,10610,10610,10250,10300,30900,2575
2017/08/28,10400,10440,10110,10130,17300,2532.5
2017/08/29,10000,10300,9910,10270,22500,2567.5
2017/08/30,10430,10480,10330,10350,14100,2587.5
2017/08/31,10370,10650,10350,10610,30600,2652.5
2017/09/01,10510,10550,10290,10370,23900,2592.5
2017/09/04,10200,10450,9990,10010,23700,2502.5
2017/09/05,10080,10180,9140,9180,56600,2295
2017/09/06,8890,9380,8820,9250,22900,2312.5
2017/09/07,9360,9690,9170,9170,19800,2292.5
2017/09/08,9160,9380,8660,8880,41900,2220
2017/09/11,9080,9150,8950,8990,14600,2247.5
2017/09/12,9180,9280,8990,9030,29500,2257.5
2017/09/13,9160,9310,8930,8930,33900,2232.5
2017/09/14,9050,9090,8550,8580,36300,2145
2017/09/15,8400,8720,8340,8670,23300,2167.5
2017/09/19,8700,9000,8670,8940,17700,2235
2017/09/20,9090,9090,8800,8800,10800,2200
2017/09/21,8800,9090,8570,9040,24100,2260
2017/09/22,9090,9100,8630,8680,25900,2170
2017/09/25,8800,9000,8650,8700,16500,2175
2017/09/26,8620,8730,8420,8440,19600,2110
2017/09/27,2111,2150,2050,2111,34600,2111
2017/09/28,2062,2099,2019,2034,70700,2034
2017/09/29,1984,2046,1976,1977,60000,1977
2017/10/02,1996,1999,1950,1950,47900,1950
2017/10/03,1937,2080,1855,2060,147300,2060
2017/10/04,2039,2039,1937,1948,66700,1948
2017/10/05,1959,1976,1863,1880,62900,1880
2017/10/06,1858,1922,1819,1839,87000,1839
2017/10/10,1859,1890,1841,1870,42800,1870
2017/10/11,1873,1889,1776,1808,52300,1808
2017/10/12,1796,1870,1760,1781,60700,1781
2017/10/13,1790,1790,1727,1763,47400,1763
2017/10/16,1746,1769,1732,1759,24300,1759
2017/10/17,1750,1766,1727,1750,25200,1750
2017/10/18,1750,1751,1717,1741,20300,1741
