Date,Open,Hight,Low,Close,Volume,Adj Close
2018/07/27,7170,8670,7170,8670,2043500,8670
2018/07/30,8700,8750,7170,7200,984900,7200
2018/07/31,7300,7830,7010,7600,783900,7600
2018/08/01,7750,7770,6700,6910,512000,6910
2018/08/02,6930,7240,6670,7060,229200,7060
2018/08/03,7010,8560,6820,8560,734600,8560
2018/08/06,9010,9350,7740,7800,885200,7800
2018/08/07,8100,8220,7350,7460,269500,7460
2018/08/08,7490,8190,7460,7910,433000,7910
2018/08/09,8010,8570,7870,8500,400000,8500
2018/08/10,8330,8500,7990,8010,250700,8010
2018/08/13,7800,7950,7540,7660,93500,7660
2018/08/14,7770,7780,7300,7730,91500,7730
2018/08/15,7630,7700,7310,7480,50100,7480
2018/08/16,7330,7640,7220,7440,39400,7440
2018/08/17,7590,7650,7160,7250,34800,7250
2018/08/20,7360,7400,6550,6700,66800,6700
2018/08/21,6700,6740,6190,6460,96900,6460
2018/08/22,6380,6750,6370,6540,41000,6540
2018/08/23,6480,7540,6480,7540,161700,7540
2018/08/24,7450,8080,7310,7450,149100,7450
2018/08/27,7600,8070,7520,7930,83400,7930
2018/08/28,7980,8270,7810,8270,65200,8270
2018/08/29,8270,9240,8070,9180,138600,9180
2018/08/30,9030,9800,8780,8890,399000,8890
2018/08/31,8840,9790,8650,9760,291900,9760
2018/09/03,9910,10140,9370,9540,243000,9540
2018/09/04,9540,10280,9450,10000,280800,10000
2018/09/05,10080,10300,9580,9590,122800,9590
2018/09/06,9290,9470,8800,9040,111900,9040
2018/09/07,9030,9300,8680,9140,64800,9140
2018/09/10,9050,9230,8800,8900,35400,8900
2018/09/11,9050,9080,8340,8510,38400,8510
2018/09/12,8500,9410,8470,9140,94100,9140
2018/09/13,9020,9120,8780,8990,53600,8990
2018/09/14,10490,10490,10490,10490,7400,10490
2018/09/18,12590,13460,12220,12620,385300,12620
2018/09/19,12450,14270,11960,13780,292500,13780
2018/09/20,13550,14190,12650,13280,186900,13280
2018/09/21,13790,13840,12450,12640,146200,12640
2018/09/25,12490,13430,12490,13250,80500,13250
2018/09/26,13200,14160,12920,13850,130200,13850
2018/09/27,14150,14330,13180,13390,96700,13390
2018/09/28,13850,14240,13150,14150,82600,14150
2018/10/01,14300,15460,14250,15150,148300,15150
2018/10/02,15050,15100,14100,14530,117000,14530
2018/10/03,14500,15220,14220,14930,74100,14930
2018/10/04,15230,15330,13910,14010,88300,14010
2018/10/05,13440,13720,12770,12900,125600,12900
2018/10/09,12480,13250,12280,12570,70700,12570
2018/10/10,12820,13020,11170,11610,135000,11610
2018/10/11,10440,12200,10380,12050,170300,12050
2018/10/12,12110,13080,12050,13070,105700,13070
2018/10/15,12950,13180,12350,12500,70400,12500
2018/10/16,12800,13090,11680,12420,89700,12420
2018/10/17,12720,13480,12600,13000,75000,13000
2018/10/18,13020,13260,12620,12740,41600,12740
2018/10/19,12530,13750,12330,13700,82600,13700
2018/10/22,10700,10700,10700,10700,4600,10700
2018/10/23,9500,9620,8810,9070,560200,9070
2018/10/24,9250,9370,8150,8250,210500,8250
2018/10/25,7890,8230,7480,7850,158600,7850
2018/10/26,8120,8220,7040,7240,166300,7240
2018/10/30,6850,7430,6520,7100,161700,7100
2018/11/01,7910,8450,7580,8120,115900,8120
2018/11/02,8150,8330,7850,7870,54800,7870
2018/11/05,7630,8110,7560,7830,55100,7830
2018/11/06,7880,8060,7630,7780,27500,7780
2018/11/07,7880,8370,7730,8250,68500,8250
2018/11/08,8490,8860,8350,8670,89500,8670
2018/11/09,8550,9070,8310,8380,77100,8380
2018/11/12,8280,8320,7620,7690,61300,7690
2018/11/13,7240,7660,7120,7520,52900,7520
2018/11/14,7500,7690,6960,7030,87100,7030
2018/11/15,7100,7300,6940,7040,58000,7040
2018/11/16,7090,7460,6730,6990,67600,6990
