Date,Open,Hight,Low,Close,Volume,Adj Close
2018/06/22,5550,6550,5550,6550,777500,6550
2018/06/25,6850,7110,5550,5570,1157600,5570
2018/06/26,5270,6410,5200,6170,1171000,6170
2018/06/27,6140,7170,5980,7170,986900,7170
2018/06/28,7620,8380,6720,7950,2250800,7950
2018/06/29,8030,8600,7520,7760,903900,7760
2018/07/02,8060,8940,7800,8500,1430800,8500
2018/07/03,8520,9650,8380,9500,2097300,9500
2018/07/04,9800,10300,9450,10150,1399600,10150
2018/07/05,9560,9780,8210,8300,1499500,8300
2018/07/06,8800,8890,7570,7800,1041700,7800
2018/07/09,7780,8070,7580,7600,464800,7600
2018/07/10,7590,8350,7590,8110,701800,8110
2018/07/11,7960,8030,7610,7710,261800,7710
2018/07/12,7670,7930,7260,7330,271400,7330
2018/07/13,7250,7370,6910,6940,213800,6940
2018/07/17,6880,7200,6750,7020,160600,7020
2018/07/18,7140,7560,6940,7500,281300,7500
2018/07/19,7650,7730,7050,7050,252300,7050
2018/07/20,6900,7140,6850,7030,109100,7030
2018/07/23,6990,7020,6880,6910,30900,6910
2018/07/24,7000,7100,6660,6680,52900,6680
2018/07/25,6580,6850,6560,6730,63900,6730
2018/07/26,6750,6800,6630,6650,21900,6650
2018/07/27,6640,6710,6530,6560,20600,6560
2018/07/30,6520,6520,6130,6130,49000,6130
2018/07/31,6100,6130,5870,6130,33200,6130
2018/08/01,6230,6500,6140,6420,45000,6420
2018/08/02,6350,6730,6350,6700,61600,6700
2018/08/03,6800,6820,6310,6310,44900,6310
2018/08/06,6230,6400,6070,6170,21400,6170
2018/08/07,6140,6160,5980,5980,17800,5980
2018/08/08,5930,6090,5910,5930,14000,5930
2018/08/09,5930,5930,5760,5880,16300,5880
2018/08/10,5810,6370,5790,6280,38500,6280
2018/08/13,5900,6280,5770,5950,30200,5950
2018/08/14,5910,6240,5880,6000,9800,6000
2018/08/15,6010,6050,5670,5720,31100,5720
2018/08/16,5550,5650,5350,5430,28100,5430
2018/08/17,5450,5590,5280,5290,18000,5290
2018/08/20,5270,5380,5070,5130,18100,5130
2018/08/21,5030,5090,4830,4840,28500,4840
2018/08/22,4770,4980,4575,4925,30900,4925
2018/08/23,4925,5290,4870,5050,29300,5050
2018/08/24,5180,6000,5170,5660,135300,5660
2018/08/27,5630,5720,5510,5590,30500,5590
2018/08/28,5700,6590,5690,6590,232100,6590
2018/08/29,7000,7360,6800,7150,386300,7150
2018/08/30,7150,7480,7000,7360,146300,7360
2018/08/31,7210,7490,6920,7110,81800,7110
2018/09/03,6960,7320,6720,7280,60900,7280
2018/09/04,7340,7350,7090,7150,23800,7150
2018/09/05,7110,7240,7100,7230,12600,7230
2018/09/06,7070,7180,7010,7100,14700,7100
2018/09/07,6920,7000,6710,6870,11600,6870
2018/09/10,6800,7320,6760,7320,36200,7320
2018/09/11,7380,7590,7110,7110,51700,7110
2018/09/12,7110,7110,6880,7010,13800,7010
2018/09/13,7030,7160,6830,7050,17200,7050
2018/09/14,7200,7370,7000,7360,29300,7360
2018/09/18,7430,7850,7170,7170,100100,7170
2018/09/19,7210,7380,6840,6860,68600,6860
2018/09/20,6870,6960,6630,6720,28800,6720
2018/09/21,6720,6880,6670,6750,27000,6750
2018/09/25,6750,6860,6730,6810,11900,6810
2018/09/26,6870,7160,6690,7150,48700,7150
2018/09/27,7230,7230,6760,6850,49100,6850
2018/09/28,6830,6970,6560,6850,48800,6850
2018/10/01,6990,7200,6830,7150,51400,7150
2018/10/02,7220,7490,7010,7040,65900,7040
2018/10/03,7050,7220,6850,6880,29500,6880
2018/10/04,6910,6940,6650,6700,26800,6700
2018/10/05,6600,6810,6500,6730,23200,6730
2018/10/09,6720,6770,6570,6640,7200,6640
2018/10/10,6610,6740,6500,6580,12800,6580
2018/10/11,6140,6210,5730,6010,30300,6010
2018/10/12,5910,6260,5910,6220,13100,6220
2018/10/15,6250,6290,6000,6040,8600,6040
2018/10/16,6020,6440,6010,6330,10500,6330
2018/10/17,6500,6600,6250,6370,8800,6370
2018/10/18,6390,6600,6390,6490,6900,6490
2018/10/19,6400,6530,6290,6490,4600,6490
2018/10/22,6490,6630,6430,6470,3200,6470
2018/10/23,6500,6670,6210,6210,10200,6210
2018/10/24,6380,6380,6070,6140,8000,6140
2018/10/25,5940,6000,5680,5680,16600,5680
2018/10/26,5780,5950,5150,5240,24200,5240
2018/10/30,5140,5350,5120,5320,15300,5320
2018/11/01,5490,5500,5300,5310,6600,5310
2018/11/02,5360,5600,5360,5450,7400,5450
2018/11/05,5470,5580,5450,5450,4600,5450
2018/11/06,5490,5570,5300,5330,7900,5330
2018/11/07,5330,5400,5240,5240,7400,5240
2018/11/08,5340,5390,5270,5340,10200,5340
2018/11/09,5440,5880,5440,5850,32900,5850
2018/11/12,5460,5500,5320,5400,15200,5400
2018/11/13,5200,5450,5130,5310,6500,5310
2018/11/14,5260,5330,5130,5140,7400,5140
2018/11/15,5110,5160,5040,5110,4600,5110
2018/11/16,5100,5110,4935,4935,4000,4935
