Date,Open,Hight,Low,Close,Volume,Adj Close
1989/12/06,0,2990,2990,2990,266000,2600
1989/12/07,0,3180,3100,3180,488000,2765.2
1989/12/08,0,3190,3110,3190,170000,2773.9
1989/12/11,0,3200,3150,3170,161000,2756.5
1989/12/12,0,3200,3150,3200,150000,2782.6
1989/12/13,0,3170,3140,3140,20000,2730.4
1989/12/14,0,3110,3080,3100,38000,2695.7
1989/12/15,0,3150,3080,3150,62000,2739.1
1989/12/18,0,3180,3100,3180,43000,2765.2
1989/12/19,0,3190,3130,3190,55000,2773.9
1989/12/20,0,3200,3190,3200,74000,2782.6
1989/12/21,0,3200,3170,3170,40000,2756.5
1989/12/22,0,3200,3170,3170,21000,2756.5
1989/12/25,0,3170,3170,3170,12000,2756.5
1989/12/26,0,3180,3170,3180,22000,2765.2
1989/12/27,0,3180,3170,3180,15000,2765.2
1989/12/28,0,3350,3190,3350,54000,2913
1989/12/29,0,3350,3350,3350,13000,2913
1990/01/04,0,3290,3290,3290,1000,2860.9
1990/01/05,0,3350,3300,3350,31000,2913
1990/01/08,0,3350,3350,3350,45000,2913
1990/01/09,0,3350,3350,3350,49000,2913
1990/01/10,0,3360,3350,3360,59000,2921.7
1990/01/11,0,3400,3350,3400,46000,2956.5
1990/01/12,0,3530,3500,3500,57000,3043.5
1990/01/16,0,3510,3500,3500,50000,3043.5
1990/01/17,0,3520,3430,3520,290000,3060.9
1990/01/18,0,3700,3530,3700,35000,3217.4
1990/01/19,0,3750,3650,3750,138000,3260.9
1990/01/22,0,3750,3740,3750,102000,3260.9
1990/01/23,0,3740,3740,3740,11000,3252.2
1990/01/24,0,3740,3700,3700,3000,3217.4
1990/01/25,0,3700,3700,3700,11000,3217.4
1990/01/26,0,3700,3650,3700,15000,3217.4
1990/01/29,0,3700,3650,3650,19000,3173.9
1990/01/30,0,3650,3600,3600,14000,3130.4
1990/01/31,0,3690,3600,3690,15000,3208.7
1990/02/01,0,3650,3650,3650,10000,3173.9
1990/02/02,0,3640,3640,3640,20000,3165.2
1990/02/05,0,3690,3640,3640,21000,3165.2
1990/02/06,0,3650,3600,3620,26000,3147.8
1990/02/07,0,3630,3620,3630,18000,3156.5
1990/02/08,0,3640,3630,3640,23000,3165.2
1990/02/09,0,3640,3620,3620,20000,3147.8
1990/02/13,0,3600,3450,3600,12000,3130.4
1990/02/14,0,3500,3500,3500,2000,3043.5
1990/02/15,0,3500,3500,3500,5000,3043.5
1990/02/16,0,3490,3490,3490,2000,3034.8
1990/02/19,0,3460,3400,3400,2000,2956.5
1990/02/20,0,3400,3400,3400,1000,2956.5
1990/02/21,0,3400,3390,3400,6000,2956.5
1990/02/22,0,3400,3390,3400,4000,2956.5
1990/02/23,0,3400,3390,3400,2000,2956.5
1990/02/26,0,3410,3400,3400,7000,2956.5
1990/02/27,0,3430,3400,3400,29000,2956.5
1990/02/28,0,3500,3400,3500,147000,3043.5
1990/03/01,0,3700,3550,3700,16000,3217.4
1990/03/02,0,3700,3650,3670,16000,3191.3
1990/03/06,0,3600,3550,3550,2000,3087
1990/03/08,0,3490,3490,3490,1000,3034.8
1990/03/09,0,3500,3460,3500,5000,3043.5
1990/03/12,0,3460,3420,3420,13000,2973.9
1990/03/14,0,3450,3450,3450,6000,3000
1990/03/15,0,3450,3450,3450,6000,3000
1990/03/16,0,3450,3450,3450,4000,3000
1990/03/19,0,3450,3450,3450,200000,3000
1990/03/20,0,3450,3410,3410,28000,2965.2
1990/03/22,0,3420,3410,3410,12000,2965.2
1990/03/23,0,3400,3400,3400,7000,2956.5
1990/03/26,0,3410,3400,3400,4000,2956.5
1990/03/27,0,3000,3000,3000,1000,3000
1990/04/06,0,3050,3050,3050,1000,3050
1990/04/12,0,3100,3000,3100,42000,3100
1990/04/13,0,3150,3150,3150,3000,3150
1990/04/16,0,3200,3000,3000,2000,3000
1990/04/17,0,3000,3000,3000,1000,3000
1990/04/18,0,3190,3190,3190,2000,3190
1990/04/19,0,3240,3240,3240,1000,3240
1990/04/20,0,3190,3000,3000,3000,3000
1990/04/23,0,3000,3000,3000,1000,3000
1990/04/26,0,2950,2900,2950,2000,2950
1990/04/27,0,2950,2950,2950,7000,2950
1990/05/07,0,3010,3010,3010,1000,3010
1990/05/11,0,3100,3100,3100,2000,3100
1990/05/14,0,3200,3190,3200,3000,3200
1990/05/15,0,3300,3200,3300,2000,3300
1990/05/16,0,3350,3290,3300,9000,3300
1990/05/17,0,3230,3230,3230,1000,3230
1990/05/21,0,3210,3210,3210,1000,3210
1990/05/23,0,3400,3250,3400,17000,3400
1990/05/24,0,3450,3410,3450,9000,3450
1990/05/25,0,3460,3460,3460,3000,3460
1990/05/28,0,3500,3400,3500,8000,3500
1990/05/29,0,3600,3500,3600,14000,3600
1990/05/30,0,3650,3600,3600,12000,3600
1990/05/31,0,3600,3600,3600,18000,3600
1990/06/01,0,3600,3580,3600,5000,3600
1990/06/04,0,3600,3600,3600,6000,3600
1990/06/05,0,3700,3590,3650,22000,3650
1990/06/07,0,3650,3650,3650,5000,3650
1990/06/08,0,3650,3650,3650,10000,3650
1990/06/11,0,3650,3650,3650,1000,3650
1990/06/14,0,3700,3400,3700,28000,3700
1990/06/15,0,3690,3690,3690,3000,3690
1990/06/18,0,3450,3450,3450,1000,3450
1990/06/21,0,3620,3620,3620,2000,3620
1990/06/22,0,3620,3600,3620,8000,3620
1990/06/25,0,3650,3650,3650,2000,3650
1990/06/27,0,3650,3600,3650,8000,3650
1990/06/28,0,3650,3650,3650,11000,3650
1990/06/29,0,3690,3660,3690,4000,3690
1990/07/02,0,3700,3700,3700,1000,3700
1990/07/03,0,3700,3680,3700,9000,3700
1990/07/04,0,3900,3800,3900,10000,3900
1990/07/05,0,4400,4050,4400,32000,4400
1990/07/06,0,4900,4400,4900,46000,4900
1990/07/09,0,4900,4600,4890,48000,4890
1990/07/10,0,4870,4600,4600,11000,4600
1990/07/11,0,4600,4600,4600,4000,4600
1990/07/12,0,4600,4600,4600,5000,4600
1990/07/13,0,4500,4500,4500,1000,4500
1990/07/16,0,4550,4500,4550,10000,4550
1990/07/17,0,4500,4500,4500,1000,4500
1990/07/18,0,4150,4150,4150,1000,4150
1990/07/19,0,4380,4380,4380,1000,4380
1990/07/20,0,4500,4470,4470,7000,4470
1990/07/23,0,4450,4450,4450,1000,4450
1990/07/25,0,4250,4010,4010,4000,4010
1990/07/26,0,3800,3800,3800,2000,3800
1990/07/27,0,3800,3800,3800,3000,3800
1990/08/01,0,4100,4100,4100,1000,4100
1990/08/02,0,4300,4000,4000,7000,4000
1990/08/15,0,3800,3500,3500,11000,3500
1990/08/16,0,3500,3500,3500,1000,3500
1990/08/20,0,3810,3810,3810,11000,3810
1990/08/22,0,3100,3100,3100,1000,3100
1990/08/23,0,3100,3000,3100,2000,3100
1990/08/24,0,3200,3150,3150,7000,3150
1990/08/27,0,3000,3000,3000,1000,3000
1990/08/29,0,3060,3060,3060,1000,3060
1990/08/31,0,3060,3060,3060,1000,3060
1990/09/05,0,3060,3000,3000,2000,3000
1990/09/06,0,3050,3050,3050,1000,3050
1990/09/13,0,3050,3000,3050,2000,3050
1990/09/17,0,3000,3000,3000,1000,3000
1990/09/19,0,3050,3000,3050,4000,3050
1990/09/25,0,3030,3030,3030,1000,3030
1990/09/26,0,3450,3450,3450,1000,3450
1990/10/04,0,2850,2800,2800,5000,2800
1990/10/09,0,2900,2900,2900,2000,2900
1990/10/11,0,2900,2900,2900,1000,2900
1990/10/12,0,2900,2900,2900,11000,2900
1990/10/23,0,3150,3150,3150,2000,3150
1990/10/25,0,3500,3400,3500,6000,3500
1990/10/26,0,3480,3480,3480,1000,3480
1990/10/29,0,3600,3600,3600,1000,3600
1990/10/30,0,3500,3490,3490,2000,3490
1990/10/31,0,3500,3500,3500,1000,3500
1990/11/02,0,3490,3450,3490,3000,3490
1990/11/06,0,3450,3450,3450,4000,3450
1990/11/07,0,3430,3430,3430,2000,3430
1990/11/08,0,3400,3300,3300,7000,3300
1990/11/09,0,3300,3300,3300,1000,3300
1990/11/14,0,3000,3000,3000,3000,3000
1990/11/15,0,3000,3000,3000,3000,3000
1990/11/16,0,3000,3000,3000,6000,3000
1990/11/21,0,3000,3000,3000,1000,3000
1990/11/22,0,3000,3000,3000,1000,3000
1990/11/26,0,3500,3500,3500,2000,3500
1990/11/27,0,3500,3500,3500,1000,3500
1990/11/28,0,3050,3010,3010,2000,3010
1990/12/03,0,3000,3000,3000,1000,3000
1990/12/04,0,3000,2900,2900,15000,2900
1990/12/05,0,3000,3000,3000,1000,3000
