Date,Open,Hight,Low,Close,Volume,Adj Close
2018/08/02,2310,2487,2270,2299,2429400,2299
2018/08/03,2349,2398,2202,2267,532900,2267
2018/08/06,2330,2620,2281,2620,1708500,2620
2018/08/07,2550,2598,2390,2390,716800,2390
2018/08/08,2350,2528,2335,2423,487600,2423
2018/08/09,2441,2490,2371,2414,283600,2414
2018/08/10,2400,2404,2335,2383,139800,2383
2018/08/13,2383,2386,2280,2280,124700,2280
2018/08/14,2266,2338,2017,2025,192600,2025
2018/08/15,2056,2068,1937,1993,188000,1993
2018/08/16,1960,1986,1938,1975,71800,1975
2018/08/17,1977,2038,1948,1961,53800,1961
2018/08/20,1974,2046,1974,2039,48200,2039
2018/08/21,2044,2044,1940,1960,45000,1960
2018/08/22,1970,1972,1932,1940,42600,1940
2018/08/23,1947,1968,1940,1961,18300,1961
2018/08/24,1970,2060,1970,2025,59200,2025
2018/08/27,2075,2149,2058,2131,66000,2131
2018/08/28,2148,2173,2065,2065,50400,2065
2018/08/29,2060,2094,2055,2056,20000,2056
2018/08/30,2088,2116,2073,2092,15100,2092
2018/08/31,2092,2158,2079,2094,29700,2094
2018/09/03,2118,2140,2075,2078,18600,2078
2018/09/04,2081,2128,2052,2127,13100,2127
2018/09/05,2150,2155,2097,2104,21000,2104
2018/09/06,2091,2100,2060,2089,20500,2089
2018/09/07,2071,2071,2021,2040,11300,2040
2018/09/10,2012,2030,1992,1992,25900,1992
2018/09/11,1992,2092,1989,2074,29000,2074
2018/09/12,2040,2072,1995,1997,22200,1997
2018/09/13,1989,2005,1975,1987,11100,1987
2018/09/14,2013,2016,1975,1990,9400,1990
2018/09/18,1982,2036,1982,1995,12800,1995
2018/09/19,2003,2070,2003,2069,20500,2069
2018/09/20,2103,2108,2075,2080,30200,2080
2018/09/21,2130,2134,2085,2133,33400,2133
2018/09/25,2200,2342,2197,2327,93400,2327
2018/09/26,2337,2394,2250,2321,65100,2321
2018/09/27,2325,2338,2255,2297,34300,2297
2018/09/28,2319,2410,2280,2376,58300,2376
2018/10/01,2426,2500,2410,2490,111200,2490
2018/10/02,2495,2510,2401,2472,102300,2472
2018/10/03,2486,2849,2450,2740,251900,2740
2018/10/04,2849,3020,2630,2655,448600,2655
2018/10/05,2581,2780,2530,2757,193900,2757
2018/10/09,2738,2819,2710,2733,45500,2733
2018/10/10,2780,2890,2734,2790,98100,2790
2018/10/11,2612,2779,2400,2600,159200,2600
2018/10/12,2564,2633,2514,2582,49200,2582
2018/10/15,2583,2638,2512,2530,34700,2530
2018/10/16,2530,2561,2390,2434,47900,2434
2018/10/17,2500,2670,2465,2620,64400,2620
2018/10/18,2630,2632,2520,2520,21700,2520
2018/10/19,2470,2553,2445,2506,22600,2506
2018/10/22,2518,2624,2515,2624,16600,2624
2018/10/23,2631,2700,2542,2593,44200,2593
2018/10/24,2634,2678,2560,2562,21300,2562
2018/10/25,2412,2488,2322,2326,60700,2326
2018/10/26,2380,2385,2050,2227,76300,2227
2018/10/30,1980,2148,1972,2122,34100,2122
2018/11/01,2150,2187,2115,2124,21500,2124
2018/11/02,2119,2166,2119,2161,16500,2161
2018/11/05,2211,2280,2204,2232,25600,2232
2018/11/06,2260,2299,2167,2173,15900,2173
2018/11/07,2173,2218,2143,2156,12100,2156
2018/11/08,2241,2241,2176,2217,11400,2217
2018/11/09,2296,2296,2148,2161,25000,2161
2018/11/12,2162,2205,2160,2178,13100,2178
2018/11/13,2150,2166,2060,2157,18800,2157
2018/11/14,2115,2197,2060,2197,23100,2197
2018/11/15,2148,2148,2007,2059,36200,2059
2018/11/16,2068,2096,2013,2047,30500,2047
