Date,Open,Hight,Low,Close,Volume,Adj Close
2013/02/18,10190,10190,10170,10170,22,10170
2013/02/19,10140,10140,10130,10130,42,10130
2013/02/21,9930,9930,9930,9930,277,9930
2013/02/22,9880,9880,9720,9720,26,9720
2013/02/25,9960,9960,9900,9900,287,9900
2013/02/26,9770,9790,9740,9740,3,9740
2013/02/27,9680,9720,9670,9710,12,9710
2013/02/28,9670,9670,9650,9650,22,9650
2013/03/01,9560,9620,9560,9620,11,9620
2013/03/04,9740,9750,9720,9720,8,9720
2013/03/05,9800,9800,9750,9750,14,9750
2013/03/06,9800,9800,9690,9770,10,9770
2013/03/07,9940,10010,9940,10000,114,10000
2013/03/08,10090,10090,10080,10080,6,10080
2013/03/11,10210,10210,10160,10160,5,10160
2013/03/12,10230,10230,10180,10190,30,10190
2013/03/13,10310,10310,10220,10230,13,10230
2013/03/14,10290,10290,10200,10200,4,10200
2013/03/15,10070,10120,10070,10120,9,10120
2013/03/18,10080,10080,10060,10060,15,10060
2013/03/21,10260,10270,10260,10270,60,10270
2013/03/22,10120,10210,10090,10090,48001,10090
2013/03/25,10330,10330,10080,10080,5,10080
2013/03/26,9990,10030,9980,9980,7,9980
2013/03/27,10080,10080,9980,9980,4,9980
2013/03/28,9920,9920,9900,9900,5,9900
2013/03/29,9840,9840,9690,9690,10,9690
2013/04/01,9840,9850,9840,9840,109,9840
2013/04/02,9780,9820,9780,9820,37,9820
2013/04/03,9840,9840,9840,9840,2,9840
2013/04/04,9840,9840,9840,9840,6,9840
2013/04/05,10330,10360,10300,10300,79,10300
2013/04/08,10640,10640,10400,10500,239,10500
2013/04/09,10580,10670,10390,10600,119,10600
2013/04/10,10590,10590,10470,10490,247,10490
2013/04/11,10580,10630,10580,10630,56,10630
2013/04/12,10930,10930,10510,10610,214,10610
2013/04/15,10890,10890,10600,10600,334,10600
2013/04/16,10800,10800,10510,10630,34,10630
2013/04/17,10810,10810,10780,10790,33,10790
2013/04/18,10820,10820,10730,10820,18,10820
2013/04/19,10910,10910,10760,10760,137,10760
2013/04/22,10920,11000,10880,10880,37,10880
2013/04/23,10840,10880,10770,10770,17,10770
2013/04/24,10960,10960,10800,10810,21,10810
2013/04/25,10770,10830,10760,10760,48,10760
2013/04/26,10800,10800,10730,10730,217,10730
2013/04/30,10750,10750,10560,10560,54,10560
2013/05/01,10440,10590,10400,10590,170,10590
2013/05/02,10480,10640,10480,10640,5,10640
2013/05/07,10810,10940,10810,10860,78,10860
2013/05/08,10870,10870,10820,10850,128,10850
2013/05/09,10760,10890,10760,10890,41,10890
2013/05/10,10930,11100,10920,11000,113,11000
2013/05/13,11240,11240,11090,11090,164,11090
2013/05/14,11090,11090,10900,10900,32,10900
2013/05/15,11060,11060,11010,11030,77,11030
2013/05/16,10880,10890,10840,10890,123,10890
2013/05/17,10920,10920,10710,10710,42,10710
2013/05/20,10990,10990,10900,10900,43,10900
