Date,Open,Hight,Low,Close,Volume,Adj Close
2006/04/10,3360000,3860000,2860000,3349991,6983,1860.9
2006/04/11,3749991,3849991,2849991,2849991,7405,1583.2
2006/04/12,2769991,2860000,2500000,2609991,5405,1449.9
2006/04/13,2649991,2680000,2329991,2500000,4690,1388.8
2006/04/14,2460000,2789991,2440000,2689991,7299,1494.3
2006/04/17,2689991,2700000,2289991,2289991,3380,1272.1
2006/04/18,2169991,2340000,2120000,2320000,3770,1288.8
2006/04/19,2309991,2340000,1989991,2080000,3734,1155.4
2006/04/20,2120000,2360000,2109991,2209991,5359,1227.7
2006/04/21,2049991,2149991,1809991,1809991,4105,1005.5
2006/04/24,1740000,1929991,1669991,1720000,3128,955.5
2006/04/25,1780000,2020000,1780000,2000000,3943,1111
2006/04/26,1960000,2020000,1709991,1800000,3944,999.9
2006/04/27,1800000,2060000,1749991,1969991,3455,1094.3
2006/04/28,1940000,2169991,1900000,2060000,5860,1144.3
2006/05/01,2140000,2309991,2109991,2249991,4751,1249.9
2006/05/02,2169991,2209991,2060000,2129991,1840,1183.2
2006/05/08,2149991,2240000,2109991,2129991,2257,1183.2
2006/05/09,2129991,2140000,1880000,1929991,1675,1072.1
2006/05/10,1960000,2029991,1840000,1880000,1111,1044.3
2006/05/11,1909991,1960000,1769991,1789991,1118,994.3
2006/05/12,1760000,1949991,1709991,1900000,1199,1055.5
2006/05/15,1849991,1960000,1829991,1949991,1523,1083.2
2006/05/16,2009991,2020000,1740000,1780000,1252,988.8
2006/05/17,1800000,1909991,1680000,1889991,1112,1049.9
2006/05/18,1769991,1880000,1760000,1789991,934,994.3
2006/05/19,1809991,1860000,1760000,1820000,884,1011
2006/05/22,1849991,1900000,1789991,1789991,1139,994.3
2006/05/23,1729991,1740000,1600000,1609991,864,894.4
2006/05/24,1660000,1680000,1480000,1569991,883,872.1
2006/05/25,1540000,1549991,1449991,1469991,671,816.6
2006/05/26,1500000,1520000,1300000,1320000,1144,733.3
2006/05/29,1340000,1349991,1200000,1220000,1318,677.7
2006/05/30,1200000,1420000,1180000,1389991,2808,772.1
2006/05/31,1349991,1509991,1289991,1349991,3095,749.9
2006/06/01,1429991,1489991,1289991,1340000,2180,744.4
2006/06/02,1349991,1420000,1229991,1380000,2574,766.6
2006/06/05,1369991,1480000,1360000,1460000,1968,811
2006/06/06,1440000,1560000,1400000,1409991,2243,783.3
2006/06/07,1449991,1500000,1340000,1380000,1288,766.6
2006/06/08,1380000,1389991,1300000,1380000,705,766.6
2006/06/09,1420000,1460000,1349991,1369991,794,761
2006/06/12,1349991,1420000,1329991,1380000,758,766.6
2006/06/13,1360000,1389991,1320000,1320000,463,733.3
2006/06/14,1300000,1509991,1300000,1480000,1459,822.1
2006/06/15,1549991,1600000,1460000,1480000,1660,822.1
2006/06/16,1549991,1560000,1489991,1520000,694,844.4
2006/06/19,1509991,1529991,1469991,1469991,271,816.6
2006/06/20,1469991,1469991,1380000,1389991,286,772.1
2006/06/21,1409991,1520000,1380000,1520000,548,844.4
2006/06/22,1540000,1540000,1460000,1469991,663,816.6
2006/06/23,1449991,1460000,1400000,1440000,253,799.9
2006/06/26,1440000,1469991,1409991,1409991,148,783.3
2006/06/27,1429991,1449991,1420000,1420000,192,788.8
2006/06/28,1400000,1489991,1389991,1460000,448,811
2006/06/29,1500000,1660000,1480000,1660000,1523,922.1
2006/06/30,1780000,1800000,1580000,1580000,2128,877.7
2006/07/03,1589991,1660000,1589991,1649991,664,916.6
2006/07/04,1680000,1729991,1609991,1629991,1134,905.5
2006/07/05,1609991,1609991,1540000,1549991,494,861
2006/07/06,1529991,1569991,1520000,1549991,176,861
2006/07/07,1580000,1580000,1460000,1480000,310,822.1
2006/07/10,1440000,1529991,1420000,1520000,374,844.4
2006/07/11,1500000,1500000,1440000,1440000,245,799.9
2006/07/12,1440000,1460000,1389991,1389991,279,772.1
2006/07/13,1369991,1429991,1360000,1380000,251,766.6
2006/07/14,1360000,1429991,1340000,1420000,256,788.8
2006/07/18,1400000,1400000,1220000,1240000,436,688.8
2006/07/19,1249991,1289991,1080000,1149991,539,638.8
2006/07/20,1249991,1289991,1209991,1249991,520,694.4
2006/07/21,1189991,1240000,1189991,1200000,170,666.6
2006/07/24,1160000,1220000,1129991,1189991,229,661
2006/07/25,1249991,1249991,1169991,1189991,256,661
2006/07/26,1169991,1189991,1060000,1069991,279,594.4
2006/07/27,1029991,1109991,1020000,1060000,413,588.8
2006/07/28,1060000,1129991,1049991,1120000,415,622.2
2006/07/31,1160000,1169991,1129991,1140000,204,633.3
2006/08/01,1149991,1209991,1129991,1140000,516,633.3
2006/08/02,1149991,1289991,1149991,1260000,1502,699.9
2006/08/03,1269991,1300000,1220000,1220000,637,677.7
2006/08/04,1229991,1240000,1189991,1209991,298,672.2
2006/08/07,1220000,1280000,1200000,1220000,520,677.7
2006/08/08,1209991,1240000,1200000,1220000,143,677.7
2006/08/09,1229991,1260000,1209991,1249991,229,694.4
2006/08/10,1240000,1329991,1240000,1320000,555,733.3
2006/08/11,1340000,1360000,1300000,1320000,283,733.3
2006/08/14,1309991,1349991,1269991,1269991,507,705.5
2006/08/15,1280000,1280000,1209991,1260000,454,699.9
2006/08/16,1300000,1309991,1269991,1300000,256,722.2
2006/08/17,1320000,1320000,1249991,1269991,255,705.5
2006/08/18,1260000,1280000,1249991,1269991,86,705.5
2006/08/21,1280000,1280000,1260000,1260000,86,699.9
2006/08/22,1260000,1269991,1240000,1260000,68,699.9
2006/08/23,1249991,1309991,1249991,1289991,396,716.6
2006/08/24,1309991,1469991,1289991,1349991,2333,749.9
2006/08/25,1369991,1409991,1300000,1309991,654,727.7
2006/08/28,1309991,1329991,1260000,1260000,208,699.9
2006/08/29,1280000,1300000,1269991,1289991,125,716.6
2006/08/30,1289991,1309991,1240000,1249991,177,694.4
2006/08/31,1229991,1249991,1180000,1189991,251,661
2006/09/01,1169991,1189991,1129991,1129991,185,627.7
2006/09/04,1169991,1229991,1169991,1209991,372,672.2
2006/09/05,1189991,1220000,1180000,1200000,186,666.6
2006/09/06,1200000,1200000,1169991,1180000,96,655.5
2006/09/07,1169991,1200000,1169991,1200000,86,666.6
2006/09/08,1209991,1260000,1200000,1249991,240,694.4
2006/09/11,1049991,1109991,1049991,1089991,954,605.5
2006/09/12,1089991,1120000,1029991,1049991,409,583.3
2006/09/13,1060000,1069991,883996,925004,1161,513.8
2006/09/14,930999,940990,881998,920000,426,511.1
2006/09/15,889991,905004,836004,881008,474,489.4
2006/09/19,832007,841998,785995,787993,471,437.7
2006/09/20,769991,769991,703996,703996,701,391.1
2006/09/21,723996,745004,696994,732997,521,407.2
2006/09/22,709001,732007,709001,721998,265,401.1
2006/09/25,725004,725004,696004,703996,179,391.1
2006/09/26,707003,736994,689991,698992,571,388.3
2006/09/27,712007,729991,698992,721998,249,401.1
2006/09/28,734005,767003,727003,749991,752,416.6
2006/09/29,752997,756994,721008,734995,559,408.3
2006/10/02,756994,756994,725004,730999,332,406.1
2006/10/03,721008,730999,700000,709001,217,393.9
2006/10/04,710999,716004,654995,667003,366,370.5
2006/10/05,676994,683996,636004,641998,224,356.6
2006/10/06,632007,632007,598002,607003,264,337.2
2006/10/10,576994,583006,545004,552007,253,306.6
2006/10/12,401998,407003,401998,401998,456,223.3
2006/10/13,401998,429991,396004,425004,1030,236.1
2006/10/16,434995,461998,425995,438992,563,243.9
2006/10/17,449001,456004,441008,445004,271,247.2
2006/10/18,429991,454005,427003,454005,331,252.2
2006/10/20,500000,518992,485995,490999,471,272.8
2006/10/23,492007,518992,476994,518002,315,287.8
2006/10/24,527993,529991,501008,501998,302,278.9
2006/10/25,505004,516994,489001,494995,179,275
2006/10/26,512997,512997,503996,505004,147,280.5
2006/10/27,512007,512007,485004,485995,176,270
2006/10/30,469991,474005,449991,452007,165,251.1
2006/10/31,456004,456004,432997,440000,91,244.4
2006/11/01,438002,454005,432007,443006,81,246.1
2006/11/02,427993,436994,414005,423006,153,235
2006/11/06,403006,405995,396004,400000,178,222.2
2006/11/07,405004,412997,381998,389991,159,216.6
2006/11/08,394005,394005,369991,370999,139,206.1
2006/11/09,369001,374995,358002,369991,129,205.5
2006/11/10,372997,398992,365004,367003,199,203.9
2006/11/13,372007,376994,361998,367003,44,203.9
2006/11/14,380000,385004,367993,383006,106,212.8
2006/11/15,385004,389991,361998,372997,97,207.2
2006/11/16,370999,370999,352007,352007,127,195.5
2006/11/17,341998,341998,314995,323006,212,179.4
2006/11/20,316994,318002,289991,292997,147,162.8
2006/11/21,296004,305004,285004,292997,99,162.8
2006/11/22,296994,320000,294005,316004,157,175.5
2006/11/24,321008,321008,294995,316004,167,175.5
2006/11/27,316004,338002,305995,334995,175,186.1
2006/11/28,325004,363996,321998,332007,206,184.4
2006/11/29,347003,354005,340000,345004,117,191.7
2006/11/30,360000,374005,352007,363006,251,201.7
2006/12/01,356994,356994,338002,349001,158,193.9
2006/12/04,338992,360000,336004,360000,86,200
2006/12/05,367993,383996,354005,363996,204,202.2
2006/12/06,369001,414005,369001,414005,448,230
2006/12/07,443996,463996,420000,456004,729,253.3
2006/12/08,441008,456994,436004,454995,243,252.8
2006/12/11,434995,440000,414005,423006,342,235
2006/12/12,427993,434995,407993,414005,164,230
2006/12/13,409001,409001,398002,400000,90,222.2
2006/12/14,389991,392007,381008,383996,127,213.3
2006/12/15,385995,434005,385995,434005,173,241.1
2006/12/18,436004,474005,434005,458002,383,254.4
2006/12/19,440000,449991,412997,414995,113,230.5
2006/12/20,409991,427993,409991,423006,54,235
2006/12/21,423006,436994,412997,427993,86,237.8
2006/12/22,423996,423996,410999,410999,77,228.3
2006/12/25,418992,418992,387003,390999,86,217.2
2006/12/26,385995,396004,381008,390999,86,217.2
2006/12/27,396994,396994,385004,389001,54,216.1
2006/12/28,389001,389991,369991,374005,58,207.8
2006/12/29,372007,374005,354995,358002,46,198.9
2007/01/04,352997,365004,352997,358992,26,199.4
2007/01/05,349001,349001,340000,343996,45,191.1
2007/01/09,341998,352007,341998,349991,26,194.4
2007/01/10,358992,358992,336004,341998,28,190
2007/01/11,347003,347003,329991,341998,30,190
2007/01/12,336994,349001,334995,349001,32,193.9
2007/01/15,363996,363996,341008,341008,40,189.4
2007/01/16,345004,358992,341998,356004,18,197.8
2007/01/17,356004,383006,356004,381998,57,212.2
2007/01/18,389001,432007,385004,418002,292,232.2
2007/01/19,412997,425004,401998,423996,150,235.5
2007/01/22,449001,460000,429991,430999,178,239.4
2007/01/23,429991,429991,420000,420000,50,233.3
2007/01/24,425995,434995,420000,425995,45,236.6
2007/01/25,432997,447993,407003,407003,68,226.1
2007/01/26,396994,409991,392997,409991,62,227.8
2007/01/29,418002,418002,403006,412997,33,229.4
2007/01/30,409991,409991,398002,398002,52,221.1
2007/01/31,403996,412007,396004,412007,36,228.9
2007/02/01,409001,427993,401998,420000,63,233.3
2007/02/02,414995,414995,396994,401008,35,222.8
2007/02/05,403006,409991,389991,389991,37,216.6
2007/02/06,389991,407993,389991,407993,20,226.6
2007/02/07,403006,403006,390999,392007,16,217.8
2007/02/08,390999,390999,374005,374005,27,207.8
2007/02/09,369001,383996,360000,383006,43,212.8
2007/02/13,378002,389991,374995,381008,26,211.7
2007/02/14,376004,383996,369991,383006,24,212.8
2007/02/15,385004,387993,378992,385995,8,214.4
2007/02/16,374995,394005,374995,394005,16,218.9
2007/02/19,389991,394995,383006,394005,16,218.9
2007/02/20,398992,403006,389001,400000,15,222.2
2007/02/21,403006,405004,387003,401998,42,223.3
2007/02/22,392997,401008,392007,400000,20,222.2
2007/02/23,405004,420000,403996,416994,52,231.6
2007/02/26,421998,427003,405004,405995,28,225.5
2007/02/27,401998,401998,387993,387993,17,215.5
2007/02/28,347993,370999,347993,370999,102,206.1
2007/03/01,369991,369991,349991,354995,52,197.2
2007/03/02,347003,349001,336004,341008,57,189.4
2007/03/05,327003,327003,290999,292007,97,162.2
2007/03/06,310999,332007,300000,325995,80,181.1
2007/03/07,341008,349991,334995,336004,56,186.7
2007/03/08,334995,343996,330999,343996,18,191.1
2007/03/09,338992,341998,338002,340000,25,188.9
2007/03/12,343996,343996,334005,343996,18,191.1
2007/03/13,336004,336004,329991,334005,13,185.5
2007/03/14,314005,316994,309991,314005,22,174.4
2007/03/15,321998,323006,314005,314005,17,174.4
2007/03/16,309991,312997,303006,309001,19,171.7
2007/03/19,305995,325004,305004,314005,30,174.4
2007/03/20,318992,334005,318002,334005,72,185.5
2007/03/22,334995,341008,325995,325995,18,181.1
2007/03/23,325995,325995,316004,323996,18,180
2007/03/26,323996,323996,307993,314005,29,174.4
2007/03/27,316004,316994,310999,316004,15,175.5
2007/03/28,316004,316994,307993,316994,18,176.1
2007/03/29,318992,323996,316004,316004,11,175.5
2007/03/30,316004,325004,310999,325004,17,180.5
2007/04/02,320000,320000,300000,305004,28,169.4
2007/04/03,305995,309001,300000,309001,19,171.7
2007/04/04,307993,318992,305995,314995,35,175
2007/04/05,325995,334005,321998,323006,33,179.4
2007/04/06,318992,323996,314995,318002,26,176.7
2007/04/09,318992,318992,307993,307993,11,171.1
2007/04/10,303996,318992,303996,309001,14,171.7
2007/04/11,310999,325995,310999,325004,23,180.5
2007/04/12,318002,318002,305995,312997,32,173.9
2007/04/13,309991,314995,305995,314995,10,175
2007/04/16,307003,314005,301008,314005,31,174.4
2007/04/17,314005,314005,300000,309991,34,172.2
2007/04/18,303006,314995,303006,312997,31,173.9
2007/04/19,307993,307993,290999,303006,80,168.3
2007/04/20,298002,303006,294995,298002,21,165.5
2007/04/23,289991,289991,274995,280000,40,155.5
2007/04/24,278992,289001,274005,289001,20,160.5
2007/04/25,296994,296994,289001,292007,15,162.2
2007/04/26,287993,289991,285004,285004,16,158.3
2007/04/27,283996,289991,283006,289991,8,161.1
2007/05/01,283996,287003,281008,283996,15,157.8
2007/05/02,281998,285995,280000,285995,13,158.9
2007/05/07,294995,300000,289991,298992,33,166.1
2007/05/08,303006,303006,290999,292997,12,162.8
2007/05/09,301008,301008,287003,290999,29,161.7
2007/05/10,285995,287993,283996,287993,19,160
2007/05/11,283996,287003,281998,285004,14,158.3
2007/05/14,281998,281998,256004,258992,64,143.9
2007/05/15,250999,250999,234995,241008,50,133.9
2007/05/16,238992,243006,225995,225995,39,125.5
2007/05/17,221998,229001,221998,227003,19,126.1
2007/05/18,227003,227003,198002,209001,90,116.1
2007/05/21,216994,216994,200000,200000,36,111.1
2007/05/22,201008,216994,198002,216004,82,120
2007/05/23,223996,234005,216994,232997,46,129.4
2007/05/24,229991,229991,220000,221998,23,123.3
2007/05/25,223996,223996,210999,214995,20,119.4
2007/05/28,218992,232997,218002,221998,50,123.3
2007/05/29,218992,221998,218992,221998,5,123.3
2007/05/30,221998,227003,221008,223006,31,123.9
2007/05/31,220000,223006,220000,220000,12,122.2
2007/06/01,216004,220000,212997,220000,38,122.2
2007/06/04,218992,234005,218992,227993,35,126.7
2007/06/05,227993,234995,225995,234995,15,130.5
2007/06/07,274995,292007,267003,290999,137,161.7
2007/06/08,278992,285004,278992,285004,41,158.3
2007/06/11,261008,269991,256004,261008,69,145
2007/06/12,265004,265004,254005,261998,24,145.5
2007/06/13,258002,258002,254995,256004,8,142.2
2007/06/14,256004,267993,252997,267003,26,148.3
2007/06/15,274995,274995,269991,269991,28,150
2007/06/18,274995,278002,269991,270999,17,150.5
2007/06/19,272007,280000,272007,278002,18,154.4
2007/06/20,280000,296994,280000,283996,45,157.8
2007/06/21,280000,289001,280000,287003,16,159.4
2007/06/22,290999,301998,287993,294995,61,163.9
2007/06/25,298992,321998,290999,320000,54,177.8
2007/06/26,314995,314995,294005,294005,37,163.3
2007/06/27,290999,290999,285995,285995,8,158.9
2007/06/28,296004,296994,290999,294995,12,163.9
2007/06/29,290999,298002,289991,298002,14,165.5
2007/07/02,301998,301998,292007,296004,5,164.4
2007/07/03,298992,298992,298992,298992,2,166.1
2007/07/04,300000,300000,292997,294995,14,163.9
2007/07/05,290999,294005,278992,283996,23,157.8
2007/07/06,276004,276004,270999,274005,11,152.2
2007/07/09,274005,274005,269991,274005,5,152.2
2007/07/10,278002,278002,276994,276994,2,153.9
2007/07/11,274995,274995,270999,270999,2,150.5
2007/07/12,267993,267993,263006,263006,17,146.1
2007/07/13,270999,274995,269991,274995,9,152.8
2007/07/17,267003,267003,261008,261008,12,145
2007/07/18,252997,256004,247993,252997,19,140.5
2007/07/19,245004,245995,245004,245995,4,136.7
2007/07/20,238002,241998,234005,236004,23,131.1
2007/07/23,232007,232007,223996,225004,21,125
2007/07/24,229001,249991,229001,249001,101,138.3
2007/07/25,256994,258002,234995,234995,77,130.5
2007/07/26,234995,238992,220000,225004,39,125
2007/07/27,218002,230999,214005,230999,53,128.3
2007/07/30,230999,234995,221998,234995,16,130.5
2007/07/31,238992,238992,218002,221008,36,122.8
2007/08/01,223996,225004,223996,223996,3,124.4
2007/08/02,223996,223996,209991,218002,26,121.1
2007/08/03,218002,220000,218002,220000,15,122.2
2007/08/06,212007,218002,212007,218002,5,121.1
2007/08/07,221998,225004,221998,225004,8,125
2007/08/08,216994,216994,201998,203006,34,112.8
2007/08/09,205004,214005,196994,203996,44,113.3
2007/08/10,196994,207993,196994,207993,22,115.5
2007/08/13,205004,205004,200000,200000,9,111.1
2007/08/14,196004,201008,196004,198002,6,110
2007/08/15,198992,205004,198002,205004,11,113.9
2007/08/16,196994,196994,189001,192997,12,107.2
2007/08/17,190999,194995,183006,183006,36,101.7
2007/08/20,185004,185004,183006,183006,6,101.7
2007/08/21,183006,183006,181998,181998,2,101.1
2007/08/22,183006,185004,178992,185004,12,102.8
2007/08/23,185004,200000,183996,198992,11,110.5
2007/08/24,198002,198002,189001,189991,14,105.5
2007/08/27,196994,207003,196994,205004,17,113.9
2007/08/28,207003,207003,198002,198002,11,110
2007/08/29,189991,189991,185995,185995,8,103.3
2007/08/30,194005,200000,192997,200000,15,111.1
2007/08/31,198002,198002,189991,192997,10,107.2
2007/09/03,183996,187993,183006,187993,20,104.4
2007/09/04,183006,185004,183006,183006,3,101.7
2007/09/05,185004,185004,183006,183006,9,101.7
2007/09/06,181998,190999,180000,190999,17,106.1
2007/09/07,189001,189001,189001,189001,2,105
2007/09/10,170999,178992,169991,174995,7,97.2
2007/09/11,169991,169991,165995,169991,9,94.4
2007/09/12,163996,167003,161998,161998,5,90
2007/09/13,163996,163996,156994,156994,4,87.2
2007/09/14,156004,169001,154995,167003,12,92.8
2007/09/18,161008,161008,156004,160000,5,88.9
2007/09/19,163006,163006,160000,160000,2,88.9
2007/09/20,160000,160000,160000,160000,2,88.9
2007/09/21,158992,158992,158002,158002,2,87.8
2007/09/25,163996,163996,154995,154995,13,86.1
2007/09/26,160000,165995,160000,165995,19,92.2
2007/09/27,172007,196004,169991,187993,62,104.4
2007/09/28,194005,194005,181008,187993,14,104.4
2007/10/01,190999,190999,178002,178002,8,98.9
2007/10/02,181008,189991,181008,189001,18,105
2007/10/03,192007,194995,181998,189991,20,105.5
2007/10/04,187003,200000,187003,198992,32,110.5
2007/10/05,205004,205004,200000,201008,17,111.7
2007/10/09,209991,238992,203996,238992,41,132.8
2007/10/10,241998,245004,216004,220000,26,122.2
2007/10/11,223006,227003,220000,223996,10,124.4
2007/10/12,220000,220000,216004,216004,13,120
2007/10/15,220000,220000,209991,212007,13,117.8
2007/10/16,209991,209991,203996,203996,5,113.3
2007/10/17,201008,201008,200000,200000,8,111.1
