Date,Open,Hight,Low,Close,Volume,Adj Close
1997/07/18,1570,1570,1570,1570,230000,7136.4
1997/07/23,1170,1170,1070,1090,160000,4954.6
1997/07/24,1110,1160,1090,1160,31000,5272.7
1997/07/25,1180,1180,1170,1180,28000,5363.6
1997/07/28,1170,1180,1120,1150,15000,5227.3
1997/07/29,1150,1150,1150,1150,5000,5227.3
1997/07/30,1150,1160,1120,1120,17000,5090.9
1997/07/31,1140,1140,1140,1140,3000,5181.8
1997/08/01,1130,1140,1120,1140,3000,5181.8
1997/08/04,1100,1100,1080,1080,4000,4909.1
1997/08/05,1070,1070,1070,1070,2000,4863.6
1997/08/06,1060,1060,1060,1060,1000,4818.2
1997/08/07,1040,1040,1010,1030,6000,4681.8
1997/08/08,1020,1020,949,980,17000,4454.6
1997/08/11,979,979,979,979,1000,4450
1997/08/12,969,970,960,965,8000,4386.4
1997/08/13,945,950,900,920,7000,4181.8
1997/08/14,920,920,920,920,2000,4181.8
1997/08/15,920,920,920,920,2000,4181.8
1997/08/18,920,920,920,920,1000,4181.8
1997/08/19,900,910,900,910,3000,4136.4
1997/08/20,910,910,900,900,2000,4090.9
1997/08/21,899,899,899,899,1000,4086.4
1997/08/22,860,880,855,855,9000,3886.4
1997/08/25,900,900,900,900,14000,4090.9
1997/08/26,899,900,899,900,2000,4090.9
1997/08/27,900,900,900,900,6000,4090.9
1997/08/28,900,970,900,970,4000,4409.1
1997/08/29,970,1070,968,1070,9000,4863.6
1997/09/01,1090,1200,1090,1200,24000,5454.6
1997/09/02,1190,1190,1050,1050,7000,4772.7
1997/09/03,1050,1100,1050,1100,5000,5000
1997/09/04,1180,1180,1180,1180,8000,5363.6
1997/09/05,1160,1160,1160,1160,10000,5272.7
1997/09/08,1150,1150,1150,1150,20000,5227.3
1997/09/09,1130,1130,1130,1130,1000,5136.4
1997/09/11,1100,1100,1060,1060,3000,4818.2
1997/09/12,1060,1060,1050,1050,2000,4772.7
1997/09/19,1030,1030,1030,1030,1000,4681.8
1997/09/22,1000,1000,990,1000,4000,4545.5
1997/09/25,1050,1050,1050,1050,11000,4772.7
1997/09/29,855,855,850,850,2000,3863.6
1997/09/30,850,850,850,850,1000,3863.6
1997/10/01,900,900,900,900,2000,4090.9
1997/10/02,950,950,950,950,4000,4318.2
1997/10/03,950,950,950,950,1000,4318.2
1997/10/07,980,1000,970,1000,5000,4545.5
1997/10/14,950,970,950,970,2000,4409.1
1997/10/15,1020,1020,1020,1020,12000,4636.4
1997/10/16,1010,1010,1010,1010,2000,4590.9
1997/10/17,1010,1010,1010,1010,3000,4590.9
1997/10/21,999,1000,990,1000,7000,4545.5
1997/10/22,1000,1000,1000,1000,3000,4545.5
1997/10/23,990,1000,990,1000,3000,4545.5
1997/10/24,1040,1040,1010,1010,13000,4590.9
1997/10/28,991,991,991,991,4000,4504.6
1997/10/29,991,991,991,991,5000,4504.6
1997/10/31,991,991,990,990,8000,4500
1997/11/04,990,990,990,990,2000,4500
1997/11/07,990,990,990,990,3000,4500
1997/11/10,990,990,990,990,18000,4500
1997/11/11,990,990,990,990,5000,4500
1997/11/12,990,990,990,990,1000,4500
1997/11/13,980,980,980,980,3000,4454.6
1997/11/21,965,1020,965,1020,16000,4636.4
1997/11/25,1000,1000,1000,1000,6000,5000
1997/11/26,1000,1000,1000,1000,5000,5000
1997/12/01,840,840,840,840,2000,4200
1997/12/05,851,851,851,851,1000,4255
1997/12/11,910,910,910,910,11000,4550
1997/12/15,900,900,900,900,8000,4500
1997/12/16,900,900,900,900,1000,4500
1997/12/22,900,900,900,900,1000,4500
1997/12/25,850,920,850,920,8000,4600
1997/12/26,920,920,920,920,1000,4600
1997/12/29,920,949,920,949,3000,4745
1997/12/30,950,1000,950,1000,3000,5000
1998/01/12,939,939,939,939,1000,4695
1998/01/13,950,950,940,940,4000,4700
1998/01/14,939,939,939,939,1000,4695
1998/01/19,949,949,949,949,3000,4745
1998/01/20,949,949,949,949,1000,4745
1998/01/21,979,979,979,979,1000,4895
1998/01/22,979,979,979,979,1000,4895
1998/01/23,979,979,979,979,1000,4895
1998/01/26,1000,1000,980,980,2000,4900
1998/01/27,975,975,975,975,2000,4875
1998/01/30,975,975,975,975,1000,4875
1998/02/02,975,975,975,975,2000,4875
1998/02/03,974,974,974,974,1000,4870
1998/02/04,1050,1050,1050,1050,1000,5250
1998/02/05,1050,1050,1050,1050,3000,5250
1998/02/23,1040,1040,1040,1040,1000,5200
1998/02/24,1040,1040,1040,1040,2000,5200
1998/02/25,1040,1050,1040,1050,9000,5250
1998/02/27,1030,1030,1030,1030,10000,5150
1998/03/03,1040,1040,1040,1040,4000,5200
1998/03/09,1000,1000,1000,1000,8000,5000
1998/03/12,1000,1000,1000,1000,5000,5000
1998/03/13,1000,1000,1000,1000,1000,5000
1998/03/20,1000,1000,1000,1000,4000,5000
1998/03/25,1030,1030,1030,1030,10000,5150
1998/03/27,1030,1030,1030,1030,2000,5150
1998/03/30,1030,1030,1030,1030,3000,5150
1998/03/31,1030,1030,1030,1030,1000,5150
1998/04/01,1030,1030,1030,1030,5000,5150
1998/04/02,1000,1000,1000,1000,1000,5000
1998/04/16,1000,1000,1000,1000,2000,5000
1998/04/21,1000,1000,1000,1000,2000,5000
1998/04/22,1000,1000,1000,1000,2000,5000
1998/04/23,1000,1000,1000,1000,2000,5000
1998/04/24,1000,1030,1000,1030,11000,5150
1998/04/27,1000,1000,1000,1000,1000,5000
1998/04/28,1000,1000,1000,1000,2000,5000
1998/05/20,1000,1000,1000,1000,1000,5000
1998/05/25,1000,1030,1000,1030,11000,5150
1998/05/26,1000,1000,1000,1000,1000,5000
1998/05/28,1000,1000,1000,1000,3000,5000
1998/06/04,1000,1000,1000,1000,1000,5000
1998/06/05,1000,1000,1000,1000,2000,5000
1998/06/08,1000,1000,1000,1000,101000,5000
1998/06/09,1000,1000,1000,1000,115000,5000
1998/06/11,1000,1000,1000,1000,1000,5000
1998/06/12,1000,1000,1000,1000,3000,5000
1998/06/15,1000,1000,1000,1000,2000,5000
1998/06/17,1000,1000,1000,1000,1000,5000
1998/06/18,1000,1000,1000,1000,1000,5000
1998/06/23,1000,1000,1000,1000,1000,5000
1998/06/25,1020,1030,1020,1030,11000,5150
1998/06/26,1000,1000,1000,1000,2000,5000
1998/06/29,1000,1000,1000,1000,1000,5000
1998/06/30,1000,1000,1000,1000,4000,5000
1998/07/02,1030,1030,1000,1000,2000,5000
1998/07/07,1000,1000,1000,1000,3000,5000
1998/07/09,1000,1000,1000,1000,1000,5000
1998/07/10,1030,1030,1030,1030,3000,5150
1998/07/13,1030,1030,1030,1030,1000,5150
1998/07/14,1030,1030,1030,1030,1000,5150
1998/07/15,1030,1030,1030,1030,1000,5150
1998/07/16,1030,1030,1030,1030,1000,5150
1998/07/17,1030,1030,1030,1030,1000,5150
1998/07/21,1020,1020,1020,1020,1000,5100
1998/07/22,1030,1030,1030,1030,1000,5150
1998/07/23,1030,1030,1030,1030,1000,5150
1998/07/29,1040,1040,1040,1040,2000,5200
1998/07/31,1040,1040,1040,1040,2000,5200
1998/08/03,1040,1040,1040,1040,1000,5200
1998/08/04,1050,1050,1050,1050,1000,5250
1998/08/06,1060,1060,1060,1060,1000,5300
1998/08/07,1050,1060,1050,1060,12000,5300
1998/08/10,1060,1060,1060,1060,1000,5300
1998/08/11,1060,1060,1060,1060,1000,5300
1998/08/12,1060,1060,1060,1060,1000,5300
1998/08/14,1060,1060,1060,1060,5000,5300
1998/08/18,1060,1060,1060,1060,1000,5300
1998/08/20,1060,1060,1060,1060,2000,5300
1998/08/24,1060,1060,1060,1060,2000,5300
1998/08/25,1060,1060,1060,1060,4000,5300
1998/08/26,1060,1060,1060,1060,3000,5300
1998/08/27,1060,1060,1060,1060,1000,5300
1998/09/01,1060,1060,1060,1060,2000,5300
1998/09/03,1060,1060,1060,1060,4000,5300
1998/09/04,1060,1060,1060,1060,1000,5300
1998/09/08,1060,1060,1060,1060,1000,5300
1998/09/09,1060,1060,1060,1060,2000,5300
1998/09/10,1060,1060,1060,1060,3000,5300
1998/09/11,1060,1060,1060,1060,4000,5300
1998/09/14,1060,1060,1060,1060,2000,5300
1998/09/16,1000,1000,1000,1000,1000,5000
1998/09/18,1000,1010,1000,1010,2000,5050
1998/09/22,1030,1030,1030,1030,1000,5150
1998/09/24,1030,1030,1030,1030,2000,5150
1998/09/25,1060,1060,1060,1060,3000,5300
1998/09/28,1060,1060,1060,1060,3000,5300
1998/09/29,1060,1060,1060,1060,2000,5300
1998/09/30,1050,1050,1050,1050,1000,5250
1998/10/01,1050,1050,1050,1050,1000,5250
1998/10/02,1050,1050,1050,1050,2000,5250
1998/10/05,1050,1050,1050,1050,2000,5250
1998/10/06,1050,1050,1050,1050,2000,5250
1998/10/07,1050,1050,1050,1050,2000,5250
1998/10/08,1050,1050,1050,1050,1000,5250
1998/10/12,1050,1050,1050,1050,2000,5250
1998/10/13,1050,1050,1050,1050,3000,5250
1998/10/15,1050,1050,1050,1050,19000,5250
1998/10/20,1050,1050,1050,1050,2000,5250
1998/10/21,1050,1050,1050,1050,2000,5250
1998/10/22,1050,1050,1050,1050,1000,5250
1998/10/23,1100,1100,1100,1100,1000,5500
1998/10/26,1100,1100,1100,1100,4000,5500
1998/10/28,1070,1070,1070,1070,2000,5350
1998/10/29,1070,1070,1070,1070,2000,5350
1998/11/02,1070,1070,1070,1070,1000,5350
1998/11/10,1070,1070,1070,1070,1000,5350
1998/11/12,1070,1070,1070,1070,4000,5350
1998/11/17,1070,1070,1070,1070,2000,5350
1998/11/18,1070,1070,1060,1060,2000,5300
1998/11/24,1070,1100,1070,1100,3000,5500
1998/12/02,1080,1080,1080,1080,3000,5400
1998/12/03,1080,1080,1080,1080,3000,5400
1998/12/04,1080,1080,1080,1080,2000,5400
1998/12/07,1080,1080,1080,1080,1000,5400
1998/12/10,1070,1070,1070,1070,1000,5350
1998/12/11,1100,1100,1100,1100,2000,5500
1998/12/18,1060,1060,1060,1060,1000,5300
1998/12/21,1060,1060,1060,1060,4000,5300
