Date,Open,Hight,Low,Close,Volume,Adj Close
2006/12/20,555000,594999,474999,491001,13165,1636.7
2006/12/21,520998,525999,444000,449001,6859,1496.7
2006/12/22,434001,447000,402000,404001,3987,1346.7
2006/12/25,393999,453999,387999,453999,6507,1513.3
2006/12/26,459000,504000,440001,471000,7206,1570
2006/12/27,480999,502998,431001,435000,2449,1450
2006/12/28,455001,483999,411000,444999,2991,1483.3
2006/12/29,447999,455001,423000,426999,882,1423.3
2007/01/04,432000,435999,404001,405000,470,1350
2007/01/05,405000,423999,402000,405999,1142,1353.3
2007/01/09,401001,411999,375000,377001,708,1256.7
2007/01/10,372000,375999,351000,362001,764,1206.7
2007/01/11,377001,377001,336000,345000,615,1150
2007/01/12,350001,390000,330999,369999,1957,1233.3
2007/01/15,365001,374001,330000,333999,495,1113.3
2007/01/16,329001,345999,317001,330999,561,1103.3
2007/01/17,336000,371001,332001,357000,873,1190
2007/01/18,362001,378999,359001,362001,520,1206.7
2007/01/19,357000,371001,353001,365001,298,1216.7
2007/01/22,375000,384000,368001,372000,422,1240
2007/01/23,366999,387999,365001,383001,274,1276.7
2007/01/24,383001,414999,383001,408999,1044,1363.3
2007/01/25,423999,428001,389001,395001,844,1316.7
2007/01/26,405000,423999,402000,416001,779,1386.7
2007/01/29,419001,422001,405999,414999,374,1383.3
2007/01/30,411999,413001,380001,384999,405,1283.3
2007/01/31,375000,383001,363000,372000,292,1240
2007/02/01,372000,381999,365001,381999,150,1273.3
2007/02/02,381999,381999,363999,369999,138,1233.3
2007/02/05,362001,369999,351000,356001,173,1186.7
2007/02/06,351999,362001,348000,360000,115,1200
2007/02/07,360000,365001,348000,357999,136,1193.3
2007/02/08,359001,360999,353001,354999,84,1183.3
2007/02/09,357999,377001,354999,369000,146,1230
2007/02/13,378999,393000,377001,389001,146,1296.7
2007/02/14,392001,393000,339000,339000,290,1130
2007/02/15,339000,345000,294000,320001,584,1066.7
2007/02/16,321000,327999,306999,326001,133,1086.7
2007/02/19,315999,326001,311001,318999,114,1063.3
2007/02/20,314001,321999,309999,311001,123,1036.7
