Date,Open,Hight,Low,Close,Volume,Adj Close
2000/08/08,410,410,365,409,328000,4090
2000/08/09,409,409,385,390,95000,3900
2000/08/10,399,400,390,400,12000,4000
2000/08/11,390,390,390,390,5000,3900
2000/08/14,390,390,371,371,3000,3710
2000/08/15,371,376,369,369,20000,3690
2000/08/16,379,379,379,379,1000,3790
2000/08/21,370,370,330,330,9000,3300
2000/08/22,331,331,330,330,6000,3300
2000/08/23,330,330,330,330,9000,3300
2000/08/24,330,330,320,320,5000,3200
2000/08/25,325,325,320,320,8000,3200
2000/08/28,303,309,300,300,7000,3000
2000/08/29,300,300,290,300,4000,3000
2000/08/30,295,310,295,310,6000,3100
2000/08/31,300,300,300,300,2000,3000
2000/09/01,300,330,300,330,13000,3300
2000/09/04,320,330,320,330,14000,3300
2000/09/05,300,301,300,301,4000,3010
2000/09/06,300,300,300,300,2000,3000
2000/09/07,300,301,300,301,4000,3010
2000/09/11,300,300,300,300,1000,3000
2000/09/12,290,290,290,290,2000,2900
2000/09/13,290,290,290,290,1000,2900
2000/09/14,291,291,290,290,6000,2900
2000/09/18,300,300,300,300,11000,3000
2000/09/19,300,301,300,300,6000,3000
2000/09/20,329,329,329,329,5000,3290
2000/09/22,301,301,301,301,2000,3010
2000/09/25,301,301,301,301,4000,3010
2000/09/26,310,310,301,301,5000,3010
2000/09/27,301,301,300,300,3000,3000
2000/09/28,300,300,300,300,2000,3000
2000/10/02,300,300,300,300,1000,3000
2000/10/04,300,300,300,300,2000,3000
2000/10/05,292,300,292,300,2000,3000
2000/10/06,300,300,300,300,1000,3000
2000/10/10,300,300,300,300,1000,3000
2000/10/12,298,298,291,291,3000,2910
2000/10/13,276,276,276,276,1000,2760
2000/10/24,276,276,276,276,2000,2760
2000/10/25,280,280,280,280,2000,2800
2000/10/26,280,280,280,280,2000,2800
2000/10/27,280,280,280,280,5000,2800
2000/10/31,280,280,280,280,1000,2800
2000/11/06,290,290,290,290,1000,2900
2000/11/07,290,290,290,290,1000,2900
2000/11/10,290,290,280,280,3000,2800
2000/11/16,262,262,262,262,3000,2620
2000/11/20,251,251,251,251,5000,2510
2000/11/21,250,250,250,250,1000,2500
2000/11/24,250,250,250,250,1000,2500
2000/11/27,250,250,250,250,2000,2500
2000/12/05,230,230,230,230,3000,2300
2000/12/08,230,230,230,230,4000,2300
2000/12/13,230,230,200,200,3000,2000
2000/12/14,200,200,200,200,8000,2000
2000/12/18,200,200,200,200,1000,2000
2000/12/19,200,200,200,200,2000,2000
2000/12/20,200,200,200,200,17000,2000
2000/12/25,200,200,181,181,2000,1810
2000/12/26,200,200,200,200,4000,2000
2000/12/27,186,200,186,200,7000,2000
2000/12/28,186,186,186,186,1000,1860
2001/01/10,163,188,163,188,2000,1880
2001/01/11,193,193,193,193,1000,1930
2001/01/12,198,198,198,198,1000,1980
2001/01/18,200,200,200,200,1000,2000
2001/01/22,200,200,190,190,6000,1900
2001/01/24,193,193,193,193,2000,1930
2001/01/25,190,200,190,191,3000,1910
2001/01/30,199,199,199,199,1000,1990
2001/02/02,191,191,185,185,2000,1850
2001/02/06,190,190,190,190,2000,1900
2001/02/07,191,191,190,190,7000,1900
2001/02/08,190,190,190,190,2000,1900
2001/02/09,192,192,191,191,2000,1910
2001/02/14,200,200,200,200,1000,2000
2001/02/16,200,200,200,200,2000,2000
2001/02/19,195,200,195,200,7000,2000
2001/02/20,200,200,200,200,2000,2000
2001/02/22,205,205,205,205,1000,2050
2001/02/23,210,210,210,210,1000,2100
2001/02/26,200,200,200,200,1000,2000
2001/02/27,200,200,195,195,3000,1950
2001/03/02,194,194,194,194,1000,1940
2001/03/07,200,200,200,200,2000,2000
2001/03/12,195,205,195,205,3000,2050
2001/03/16,203,203,203,203,1000,2030
2001/03/19,203,203,203,203,2000,2030
2001/03/21,207,215,207,215,5000,2150
2001/03/22,224,224,222,222,2000,2220
2001/03/23,230,230,230,230,2000,2300
2001/03/27,250,250,221,221,2000,2210
2001/03/29,220,220,220,220,1000,2200
2001/04/02,220,220,201,201,7000,2010
2001/04/03,202,202,202,202,1000,2020
2001/04/04,203,203,203,203,2000,2030
2001/04/09,210,210,210,210,1000,2100
2001/04/13,206,206,206,206,1000,2060
2001/04/16,200,200,200,200,1000,2000
2001/04/17,201,201,201,201,1000,2010
2001/04/19,203,203,203,203,1000,2030
2001/04/20,204,204,204,204,1000,2040
2001/04/25,238,238,238,238,1000,2380
2001/04/26,233,233,230,230,3000,2300
2001/04/27,229,229,229,229,1000,2290
2001/05/02,230,230,230,230,6000,2300
2001/05/07,230,230,230,230,3000,2300
2001/05/08,230,230,230,230,1000,2300
2001/05/11,224,224,215,215,3000,2150
2001/05/14,215,215,215,215,1000,2150
2001/05/15,216,219,216,219,2000,2190
2001/05/16,219,219,219,219,1000,2190
2001/05/17,218,227,218,227,6000,2270
2001/05/23,220,220,220,220,1000,2200
2001/05/24,219,225,209,210,14000,2100
2001/05/25,210,210,210,210,1000,2100
2001/05/30,210,219,209,219,38000,2190
2001/05/31,218,218,218,218,2000,2180
2001/06/01,210,210,210,210,5000,2100
2001/06/04,200,200,200,200,7000,2000
2001/06/05,200,200,200,200,2000,2000
2001/06/08,205,205,205,205,1000,2050
2001/06/11,205,205,205,205,1000,2050
2001/06/13,210,210,210,210,2000,2100
2001/06/14,210,210,210,210,1000,2100
2001/06/18,200,200,200,200,3000,2000
2001/06/19,192,192,192,192,2000,1920
2001/06/20,200,200,200,200,1000,2000
2001/06/27,200,200,200,200,1000,2000
2001/06/29,200,201,200,200,11000,2000
2001/07/02,206,206,206,206,1000,2060
2001/07/03,206,206,206,206,1000,2060
2001/07/06,200,200,193,193,3000,1930
2001/07/09,199,199,199,199,1000,1990
2001/07/10,200,200,200,200,2000,2000
2001/07/13,200,200,199,199,5000,1990
2001/07/16,209,209,209,209,2000,2090
