Date,Open,Hight,Low,Close,Volume,Adj Close
2014/12/16,535,545,529,529,23800,529
2014/12/17,549,550,515,515,11300,515
2014/12/18,530,535,515,515,4800,515
2014/12/19,530,530,493,493,34800,493
2014/12/22,489,501,485,496,26100,496
2014/12/24,496,496,472,477,37900,477
2014/12/25,477,477,450,452,43100,452
2014/12/26,468,494,457,489,31600,489
2014/12/29,500,502,482,482,11000,482
2014/12/30,488,494,484,488,8100,488
2015/01/05,488,503,487,487,5100,487
2015/01/06,482,482,475,477,5700,477
2015/01/07,477,481,474,476,13300,476
2015/01/08,478,485,472,475,6800,475
2015/01/09,477,480,464,480,9000,480
2015/01/13,480,490,475,478,4500,478
2015/01/14,486,486,477,478,2300,478
2015/01/15,478,478,468,469,11400,469
2015/01/16,477,477,464,465,7100,465
2015/01/19,480,480,465,466,3800,466
2015/01/20,470,546,465,546,121000,546
2015/01/21,556,565,496,497,122200,497
2015/01/22,510,510,471,479,27400,479
2015/01/23,479,484,471,476,6600,476
2015/01/26,478,478,471,472,6000,472
2015/01/27,473,482,472,482,15000,482
2015/01/28,480,486,477,481,8000,481
2015/01/29,482,485,480,482,5400,482
2015/01/30,481,484,475,476,9500,476
2015/02/02,472,481,472,475,800,475
2015/02/03,474,480,473,480,1800,480
2015/02/04,483,560,476,493,90300,493
2015/02/05,486,507,480,491,14200,491
2015/02/06,498,498,484,485,3900,485
2015/02/09,489,489,483,488,4400,488
2015/02/10,483,490,483,488,4000,488
2015/02/12,487,488,486,487,2900,487
2015/02/13,485,487,484,486,4800,486
2015/02/16,485,486,477,485,10000,485
2015/02/17,481,485,478,480,7700,480
2015/02/18,480,500,480,490,16400,490
2015/02/19,498,498,480,489,9200,489
2015/02/20,491,493,483,483,11100,483
2015/02/23,485,486,479,485,14600,485
2015/02/24,493,493,485,486,7600,486
2015/02/25,494,494,487,492,5200,492
2015/02/26,493,510,492,502,19000,502
2015/02/27,498,558,496,528,40500,528
2015/03/02,540,555,521,536,21500,536
2015/03/03,540,550,529,538,32600,538
2015/03/04,530,540,525,530,8700,530
2015/03/05,526,550,525,532,16800,532
2015/03/06,542,542,527,527,5700,527
2015/03/09,535,535,502,510,27600,510
2015/03/10,514,523,505,507,12100,507
2015/03/11,520,529,508,521,10000,521
2015/03/12,521,529,521,527,5200,527
2015/03/13,530,535,516,535,26000,535
2015/03/16,535,540,526,540,14400,540
2015/03/17,546,546,528,538,13900,538
2015/03/18,528,532,515,532,12800,532
2015/03/19,533,546,528,545,12500,545
2015/03/20,550,550,540,550,12800,550
2015/03/23,560,560,536,536,5000,536
2015/03/24,544,550,533,542,8100,542
2015/03/25,539,539,531,535,8000,535
2015/03/26,543,543,529,529,7600,529
2015/03/27,520,525,515,525,31100,525
2015/03/30,520,520,519,519,6300,519
2015/03/31,527,527,510,519,5300,519
2015/04/01,520,523,519,523,11700,523
2015/04/02,530,532,519,520,1900,520
2015/04/03,520,530,520,527,2600,527
2015/04/06,521,526,515,526,5400,526
2015/04/07,529,544,529,534,4700,534
2015/04/08,533,543,526,526,6000,526
2015/04/09,526,535,526,530,5000,530
2015/04/10,528,531,525,525,9500,525
2015/04/13,521,529,521,527,3100,527
2015/04/14,527,539,526,537,5100,537
2015/04/15,538,545,535,535,5200,535
2015/04/16,539,543,534,542,10300,542
2015/04/17,542,550,536,540,17400,540
2015/04/20,543,560,543,556,22600,556
2015/04/21,565,568,557,566,16200,566
2015/04/22,567,567,553,553,15800,553
2015/04/23,563,579,558,579,23200,579
2015/04/24,594,624,585,606,84700,606
2015/04/27,615,618,602,612,31800,612
2015/04/28,614,615,595,608,51800,608
2015/04/30,708,708,708,708,13600,708
2015/05/01,643,646,559,575,607200,575
2015/05/07,535,544,510,522,282200,522
2015/05/08,515,524,510,517,81300,517
2015/05/11,520,523,512,514,44000,514
2015/05/12,522,522,503,514,87700,514
2015/05/13,514,515,501,506,54700,506
