Date,Open,Hight,Low,Close,Volume,Adj Close
2018/04/25,4500,4640,3830,4040,1766000,4040
2018/04/26,3900,3940,3520,3570,494400,3570
2018/04/27,3560,4170,3500,3890,1261000,3890
2018/05/01,3885,4025,3750,3800,228600,3800
2018/05/02,3745,4150,3700,4095,366900,4095
2018/05/07,4145,4160,3870,3870,192300,3870
2018/05/08,3825,3915,3660,3675,134900,3675
2018/05/09,3675,3740,3555,3560,92100,3560
2018/05/10,3535,3615,3455,3525,66000,3525
2018/05/11,3805,4130,3740,3950,442200,3950
2018/05/14,3890,4115,3825,4040,147100,4040
2018/05/15,3980,4115,3895,3980,68300,3980
2018/05/16,3900,3940,3700,3720,92000,3720
2018/05/17,3720,3800,3715,3720,44700,3720
2018/05/18,3785,3870,3750,3790,31900,3790
2018/05/21,3910,3910,3810,3840,39800,3840
2018/05/22,3860,3895,3740,3755,27300,3755
2018/05/23,3755,3755,3580,3690,58400,3690
2018/05/24,3750,3820,3650,3780,26300,3780
2018/05/25,3755,3790,3735,3755,9900,3755
2018/05/28,3795,3835,3690,3735,28200,3735
2018/05/29,3750,3750,3550,3585,49900,3585
2018/05/30,3500,3680,3500,3670,41600,3670
2018/05/31,3670,3760,3620,3750,37300,3750
2018/06/01,3685,3845,3680,3805,42900,3805
2018/06/04,3800,3820,3620,3685,33100,3685
2018/06/05,3710,3770,3660,3730,16100,3730
2018/06/06,3710,3730,3580,3600,29200,3600
2018/06/07,3690,3810,3655,3785,35900,3785
2018/06/08,3825,3865,3725,3855,30800,3855
2018/06/11,3885,3890,3795,3820,12900,3820
2018/06/12,3820,3850,3750,3815,18300,3815
2018/06/13,3790,3815,3750,3750,22700,3750
2018/06/14,3775,3800,3720,3760,12000,3760
2018/06/15,3800,3800,3625,3735,21200,3735
2018/06/18,3745,3785,3735,3755,12000,3755
2018/06/19,3710,3750,3600,3600,31800,3600
2018/06/20,3610,3645,3560,3610,9100,3610
2018/06/21,3645,3750,3600,3750,26600,3750
2018/06/22,3735,3805,3700,3785,28800,3785
2018/06/25,3800,3860,3705,3720,35600,3720
2018/06/26,3715,3730,3630,3635,14700,3635
