Date,Open,Hight,Low,Close,Volume,Adj Close
2017/11/22,8530,10030,8530,9050,1142600,2262.5
2017/11/24,10030,10550,9960,10550,471800,2637.5
2017/11/27,11750,13550,11280,13550,1431300,3387.5
2017/11/28,13250,15230,12700,14040,1444600,3510
2017/11/29,13440,14740,12970,13120,567300,3280
2017/11/30,13010,13750,12130,13520,603000,3380
2017/12/01,14400,15400,13700,13840,997000,3460
2017/12/04,13500,14260,12780,12780,431500,3195
2017/12/05,13000,14720,12700,13310,831200,3327.5
2017/12/06,13610,15600,13430,14800,1642400,3700
2017/12/07,15300,16350,15120,15560,1297300,3890
2017/12/08,16070,16150,14300,14550,587200,3637.5
2017/12/11,14400,15080,13700,14540,315800,3635
2017/12/12,14690,15000,13300,13300,320800,3325
2017/12/13,13000,13220,12220,12240,265300,3060
2017/12/14,12840,13500,12650,13480,249900,3370
2017/12/15,13580,13790,13100,13650,203800,3412.5
2017/12/18,13800,13890,12900,13200,217700,3300
2017/12/19,13000,13170,12650,12900,78600,3225
2017/12/20,13990,15330,13520,14700,763900,3675
2017/12/21,14790,15450,14240,15450,480900,3862.5
2017/12/22,15200,15420,14680,14880,308600,3720
2017/12/25,14900,17880,14900,17880,1028600,4470
2017/12/26,18990,19780,16840,16980,1014400,4245
2017/12/27,18100,19410,17940,18490,668800,4622.5
2017/12/28,18370,19950,16920,17840,768400,4460
2017/12/29,18470,19050,17730,19050,396300,4762.5
2018/01/04,19800,19890,18500,18820,307300,4705
2018/01/05,18530,18780,17850,18430,147100,4607.5
2018/01/09,18730,18730,17180,17770,172000,4442.5
2018/01/10,17500,18160,17010,18070,128400,4517.5
2018/01/11,17710,18380,17190,17650,103800,4412.5
2018/01/12,17450,17550,17190,17310,48200,4327.5
2018/01/15,17200,17370,16750,16790,85700,4197.5
2018/01/16,18900,19200,18400,18700,495800,4675
2018/01/17,18890,19260,18210,18300,175400,4575
2018/01/18,18500,18590,17610,17650,81700,4412.5
2018/01/19,17500,17700,16800,17070,85800,4267.5
2018/01/22,17190,17710,16960,17650,64400,4412.5
2018/01/23,17720,18700,17600,18600,102900,4650
2018/01/24,18700,19120,17920,18100,114900,4525
2018/01/25,18200,18770,18200,18310,53700,4577.5
2018/01/26,18700,19650,18430,18560,443000,4640
2018/01/29,18960,19190,18450,18570,97600,4642.5
2018/01/30,18550,18630,17780,18180,75500,4545
2018/01/31,18000,18480,17890,18100,39800,4525
2018/02/01,18400,18400,18060,18190,28400,4547.5
2018/02/02,17920,18120,17190,17600,64800,4400
2018/02/05,17000,17010,16240,16980,60200,4245
2018/02/06,14680,15990,14070,15030,119500,3757.5
2018/02/07,16230,16240,14700,14700,54400,3675
2018/02/08,14890,15190,14730,14810,26400,3702.5
2018/02/09,13910,14480,13770,14480,40600,3620
2018/02/13,14900,15770,14860,15120,49000,3780
2018/02/14,15450,15600,14120,14680,57600,3670
2018/02/15,14970,15200,14600,14800,25000,3700
2018/02/16,14900,15080,14720,14820,22200,3705
2018/02/19,15310,17650,15200,17000,111700,4250
2018/02/20,16980,17740,16830,17510,83800,4377.5
2018/02/21,17790,17900,17490,17690,46600,4422.5
2018/02/22,17880,18030,17560,17750,37800,4437.5
2018/02/23,17760,18030,17610,17920,42200,4480
2018/02/26,4430,4630,4250,4355,150900,4355
2018/02/27,4270,4350,4020,4110,145800,4110
2018/02/28,4105,4300,4010,4245,67400,4245
2018/03/01,4200,4200,4070,4110,57100,4110
2018/03/02,4000,4055,3935,3990,77300,3990
2018/03/05,4000,4000,3675,3760,85800,3750
2018/03/06,3800,4045,3800,3855,56400,3855
2018/03/07,3805,3960,3805,3845,28100,3845
2018/03/08,3895,3925,3825,3885,23800,3885
2018/03/09,4250,4380,4055,4060,326300,4060
2018/03/12,4180,4180,3940,4000,65500,4000
2018/03/13,4000,4250,4000,4225,78400,4225
2018/03/14,4155,4350,4135,4305,119400,4305
2018/03/15,4335,4400,4250,4250,119900,4250
2018/03/16,4260,4280,4060,4140,57200,4140
2018/03/19,4120,4200,3920,3965,55100,3965
2018/03/20,3905,4025,3875,4010,36000,4010
2018/03/22,3990,3990,3890,3905,32200,3905
2018/03/23,3725,3800,3675,3675,80000,3675
2018/03/26,3700,3850,3545,3785,54400,3785
2018/03/27,3925,3925,3730,3735,45300,3735
2018/03/28,3700,3745,3625,3695,32300,3695
