Date,Open,Hight,Low,Close,Volume,Adj Close
2018/09/25,2226,2290,1990,2011,1718200,2011
2018/09/26,2100,2107,2025,2088,267100,2088
2018/09/27,2038,2160,2020,2154,207000,2154
2018/09/28,2165,2270,2090,2143,266500,2143
2018/10/01,2152,2200,2080,2130,95700,2130
2018/10/02,2155,2249,2091,2249,122300,2249
2018/10/03,2297,2335,2202,2237,229100,2237
2018/10/04,2268,2280,2105,2105,97600,2105
2018/10/05,2100,2123,2019,2056,62100,2056
2018/10/09,2035,2148,2033,2100,42800,2100
2018/10/10,2107,2135,1995,2011,43000,2011
2018/10/11,1800,1990,1795,1990,116900,1990
2018/10/12,1950,2000,1940,1970,19200,1970
2018/10/15,1946,2020,1920,1950,25000,1950
2018/10/16,1976,1995,1903,1973,21500,1973
2018/10/17,2011,2011,1950,2000,29400,2000
2018/10/18,1964,2135,1961,2074,47200,2074
2018/10/19,2072,2168,2025,2158,55800,2158
2018/10/22,2184,2200,2116,2187,30700,2187
2018/10/23,2143,2229,2084,2084,30900,2084
2018/10/24,2110,2208,2054,2161,20200,2161
2018/10/25,2071,2100,2055,2055,20100,2055
2018/10/26,2064,2090,1899,1965,19800,1965
2018/10/30,1929,1990,1892,1959,21800,1959
2018/11/01,2029,2030,1951,1951,5400,1951
2018/11/02,1951,2030,1951,2017,12200,2017
2018/11/05,2000,2050,1981,2037,7500,2037
2018/11/06,2050,2050,1993,1993,9900,1993
2018/11/07,2033,2033,1929,1968,8200,1968
2018/11/08,2039,2069,1982,2018,34100,2018
2018/11/09,2018,2053,2003,2028,8400,2028
2018/11/12,2013,2049,2000,2000,6000,2000
2018/11/13,2009,2010,1966,1991,5500,1991
2018/11/14,1997,2053,1985,2009,9800,2009
2018/11/15,2010,2020,1908,1934,9400,1934
2018/11/16,1934,1960,1896,1920,11000,1920
