Date,Open,Hight,Low,Close,Volume,Adj Close
2018/03/01,9700,11200,9690,11190,1507400,11190
2018/03/02,12090,13200,11300,12520,2345200,12520
2018/03/05,13100,13490,9830,11330,2151500,11330
2018/03/06,11980,11990,9900,10000,1131900,10000
2018/03/07,9550,10140,8840,8900,1211000,8900
2018/03/08,9770,10400,9580,10390,1464200,10390
2018/03/09,10090,10240,9360,9460,910400,9460
2018/03/12,9910,10070,9260,9690,619100,9690
2018/03/13,9570,11070,9510,10960,1459600,10960
2018/03/14,10900,11300,10600,11170,1087700,11170
2018/03/15,11160,11270,10220,10240,486000,10240
2018/03/16,10310,10350,9620,10000,389000,10000
2018/03/19,9760,9830,9320,9450,193800,9450
2018/03/20,9300,9800,9260,9600,181000,9600
2018/03/22,9510,9790,8880,9000,209100,9000
2018/03/23,8500,8550,8050,8170,226400,8170
2018/03/26,8020,8370,7860,8370,111200,8370
2018/03/27,8480,8520,8040,8040,120600,8040
2018/03/28,7860,8120,7620,7880,121100,7880
2018/03/29,8030,8400,7950,8060,137000,8060
2018/03/30,8200,8760,8140,8640,174500,8640
2018/04/02,8640,8680,8330,8350,92700,8350
2018/04/03,8100,9450,8010,8900,297800,8900
2018/04/04,8840,9250,8400,8400,202300,8400
2018/04/05,8550,8620,8140,8210,80500,8210
2018/04/06,8210,8290,8000,8080,74400,8080
2018/04/09,8040,8640,8040,8600,104300,8600
2018/04/10,8470,9110,8450,8800,159300,8800
2018/04/11,8950,9080,8680,8740,88000,8740
2018/04/12,8800,9390,8690,9070,148700,9070
2018/04/13,9220,9790,9180,9790,233800,9790
2018/04/16,9900,10200,9400,9430,165800,9430
2018/04/17,9510,9560,8520,9390,128400,9390
2018/04/18,9350,9620,8930,9020,106300,9020
2018/04/19,9060,9450,8880,8970,82900,8970
2018/04/20,8910,9120,8760,8790,40300,8790
2018/04/23,8900,8940,8590,8750,36900,8750
2018/04/24,8800,9180,8770,9150,57200,9150
2018/04/25,9070,9290,8890,9020,61600,9020
2018/04/26,9020,9120,8550,8640,61800,8640
2018/04/27,8640,8670,8300,8430,43600,8430
2018/05/01,8310,8430,8130,8130,37900,8130
2018/05/02,8200,8400,8070,8390,28000,8390
2018/05/07,8470,8500,8250,8250,21500,8250
2018/05/08,8200,8280,8100,8160,22700,8160
2018/05/09,8170,8260,8030,8160,22100,8160
2018/05/10,8170,8240,8060,8130,16500,8130
2018/05/11,8080,8160,8060,8160,18300,8160
2018/05/14,8240,8470,8200,8410,26700,8410
2018/05/15,8110,8160,7300,7320,139400,7320
2018/05/16,6900,7240,6700,7080,152200,7080
2018/05/17,7400,7690,7270,7300,78400,7300
2018/05/18,7280,7360,6990,7170,48600,7170
2018/05/21,7240,7430,7200,7290,22000,7290
2018/05/22,7250,7360,7090,7120,22600,7120
2018/05/23,7010,7200,6960,7050,35600,7050
2018/05/24,7020,7040,6850,6960,44100,6960
2018/05/25,6900,6930,6760,6840,32000,6840
2018/05/28,6900,6900,6550,6580,52500,6580
2018/05/29,6540,6690,6160,6210,66900,6210
2018/05/30,6130,6300,6020,6120,62100,6120
2018/05/31,6170,6220,5900,5900,53900,5900
2018/06/01,5950,6130,5880,5970,41700,5970
2018/06/04,6040,6970,5860,6970,139100,6970
2018/06/05,6920,7100,6360,6400,271300,6400
2018/06/06,6440,6840,6250,6430,109600,6430
2018/06/07,6530,6710,6480,6570,35300,6570
2018/06/08,6620,6660,6460,6580,25400,6580
2018/06/11,6700,6880,6630,6870,50400,6870
2018/06/12,6900,6920,6580,6670,47700,6670
2018/06/13,6710,6810,6620,6800,29400,6800
2018/06/14,6710,6800,6680,6800,23000,6800
2018/06/15,6750,6960,6620,6650,38500,6650
2018/06/18,6570,6580,6250,6260,30900,6260
2018/06/19,6300,6440,6060,6310,31700,6310
2018/06/20,6280,6280,5980,6150,22800,6150
2018/06/21,6100,6160,6030,6030,14000,6030
2018/06/22,5980,6030,5950,5950,15400,5950
2018/06/25,5960,5980,5530,5550,40300,5550
2018/06/26,5430,5640,5400,5490,32600,5490
2018/06/27,5470,5550,5400,5410,13300,5410
2018/06/28,5360,5360,5110,5160,22700,5160
2018/06/29,5160,5450,5160,5430,29300,5430
2018/07/02,5540,5770,5300,5360,50300,5360
2018/07/03,5370,5380,5170,5200,17600,5200
2018/07/04,5170,5300,5030,5230,15500,5230
2018/07/05,5220,5450,4960,5030,29600,5030
2018/07/06,5100,5160,5010,5110,16500,5110
2018/07/09,5240,5330,5150,5240,9700,5240
2018/07/10,5320,5350,5030,5030,24200,5030
2018/07/11,5030,5070,4950,5050,15500,5050
2018/07/12,5040,5150,5040,5060,6300,5060
2018/07/13,4470,4575,4360,4520,124100,4520
2018/07/17,4530,4615,4340,4390,46500,4390
2018/07/18,4360,4370,4240,4295,28700,4295
2018/07/19,4295,4435,4260,4335,17900,4335
2018/07/20,4365,4980,4365,4695,78000,4695
2018/07/23,4835,4845,4580,4665,24400,4665
2018/07/24,4580,4695,4545,4610,10900,4610
2018/07/25,4680,5110,4670,4990,33000,4990
2018/07/26,4950,4980,4840,4860,15800,4860
2018/07/27,4930,4950,4745,4745,16500,4745
2018/07/30,4745,4770,4490,4495,21900,4495
2018/07/31,4565,4565,4495,4510,6900,4510
2018/08/01,4515,4555,4315,4360,24100,4360
2018/08/02,4360,4420,4350,4405,5200,4405
2018/08/03,4360,4360,4190,4220,24200,4220
2018/08/06,4230,4250,4070,4105,18800,4105
2018/08/07,4065,4115,4035,4060,18100,4060
2018/08/08,4075,4250,4075,4145,16800,4145
2018/08/09,4085,4165,4085,4110,6800,4110
2018/08/10,4125,4385,4125,4335,17800,4335
2018/08/13,4205,4230,3885,3970,38200,3970
2018/08/14,3965,4040,3960,3985,14500,3985
2018/08/15,3985,3995,3900,3900,11900,3900
2018/08/16,3875,3875,3725,3755,26100,3755
2018/08/17,3825,3880,3780,3880,14300,3880
2018/08/20,3900,4180,3890,3990,18700,3990
2018/08/21,3955,3955,3785,3840,12300,3840
2018/08/22,3910,4140,3910,4120,16700,4120
2018/08/23,4050,4175,4050,4105,10200,4105
2018/08/24,4100,4100,4035,4065,9900,4065
2018/08/27,4135,4300,4120,4255,28100,4255
2018/08/28,4305,4535,4305,4415,41000,4415
2018/08/29,4420,4530,4310,4500,43800,4500
2018/08/30,4570,4590,4455,4505,25400,4505
2018/08/31,4365,4495,4360,4455,18100,4455
2018/09/03,4405,4430,4200,4265,31100,4265
2018/09/04,4210,4320,4210,4250,14400,4250
2018/09/05,4225,4350,4200,4275,22000,4275
2018/09/06,4220,4305,4205,4220,13900,4220
2018/09/07,4205,4550,4110,4550,40800,4550
2018/09/10,4685,4995,4610,4905,106100,4905
2018/09/11,4960,4965,4640,4645,50200,4645
2018/09/12,4700,4895,4560,4895,50500,4895
2018/09/13,5190,5600,5190,5600,119900,5600
2018/09/14,5500,5800,5270,5520,165700,5520
2018/09/18,5460,5600,5110,5260,57700,5260
2018/09/19,5300,5390,5100,5230,48800,5230
2018/09/20,5250,5320,5140,5140,28900,5140
2018/09/21,5340,6040,5290,5980,145900,5980
2018/09/25,5960,6560,5870,6060,190900,6060
2018/09/26,5970,6100,5740,5740,134900,5740
2018/09/27,5660,5730,5510,5540,209200,5540
2018/09/28,5610,5700,5420,5660,117400,5660
2018/10/01,5800,5950,5720,5860,96500,5860
2018/10/02,5960,5960,5600,5650,110100,5650
2018/10/03,5600,5600,5300,5340,90700,5340
2018/10/04,5340,5450,5120,5250,64600,5250
2018/10/05,5150,5230,5120,5120,30600,5120
2018/10/09,5050,5080,4990,5000,27800,5000
2018/10/10,5050,5210,5050,5150,27600,5150
2018/10/11,4670,4980,4625,4800,68100,4800
2018/10/12,4800,5130,4710,5110,40700,5110
2018/10/15,5140,5180,4940,4970,27700,4970
2018/10/16,4970,5130,4950,5100,15900,5100
2018/10/17,5200,5250,5110,5160,24100,5160
2018/10/18,5100,5190,4990,5010,17500,5010
2018/10/19,4950,5100,4825,5020,14100,5020
2018/10/22,5020,5180,5020,5100,13300,5100
2018/10/23,5100,5150,4950,4990,14700,4990
2018/10/24,5020,5070,4800,4800,22800,4800
2018/10/25,4585,4610,4370,4415,44900,4415
2018/10/26,4480,4480,4005,4095,53100,4095
2018/10/30,3845,4260,3845,4175,22700,4175
2018/11/01,4235,4320,4130,4215,20900,4215
2018/11/02,4230,4355,4200,4355,18000,4355
2018/11/05,4425,4680,4365,4590,31300,4590
2018/11/06,4635,4640,4465,4465,12200,4465
2018/11/07,4535,4670,4515,4570,20300,4570
2018/11/08,4670,4750,4640,4655,17200,4655
2018/11/09,4610,4690,4470,4505,16500,4505
2018/11/12,4480,4500,4310,4330,14100,4330
2018/11/13,4170,4300,4150,4245,16300,4245
2018/11/14,4245,4325,4165,4225,19100,4225
2018/11/15,4200,4540,4200,4515,21000,4515
2018/11/16,4585,4650,4505,4520,25900,4520
