Date,Open,Hight,Low,Close,Volume,Adj Close
1983/01/06,240,240,240,240,1997,163.5
1983/01/07,240,240,240,240,2996,163.5
1983/01/08,239,239,239,239,3994,162.8
1983/01/10,239,239,239,239,999,162.8
1983/01/18,230,230,225,225,5991,153.3
1983/01/19,225,225,220,220,2996,149.9
1983/01/20,225,225,225,225,4993,153.3
1983/01/21,224,224,221,221,1997,150.6
1983/01/22,216,227,216,227,3994,154.7
1983/01/24,227,227,227,227,2996,154.7
1983/01/25,226,226,226,226,999,154
1983/01/27,225,225,225,225,1997,153.3
1983/01/28,225,225,225,225,1997,153.3
1983/01/29,225,230,225,230,10984,156.7
1983/01/31,231,231,228,228,8987,155.3
1983/02/01,233,240,233,240,6990,163.5
1983/02/02,235,239,235,239,6990,162.8
1983/02/03,243,243,243,243,999,165.6
1983/02/04,240,240,240,240,999,163.5
1983/02/07,245,250,245,250,9985,170.3
1983/02/08,250,250,245,250,13979,170.3
1983/02/09,250,255,248,255,71893,173.7
1983/02/10,270,271,270,271,69896,184.6
1983/02/12,269,270,268,268,35946,182.6
1983/02/14,271,272,268,268,46930,182.6
1983/02/15,265,266,256,265,14978,180.5
1983/02/16,265,265,250,250,20969,170.3
1983/02/18,251,251,251,251,999,171
1983/02/21,252,252,252,252,999,171.7
1983/02/22,260,260,255,255,4993,173.7
1983/02/23,255,258,250,258,11982,175.8
1983/02/24,257,257,250,257,6990,175.1
1983/02/28,256,256,256,256,3994,174.4
1983/03/01,255,255,255,255,2996,173.7
1983/03/02,254,254,254,254,3994,173.1
1983/03/03,253,253,253,253,999,172.4
1983/03/04,250,250,240,240,4993,163.5
1983/03/07,240,253,240,253,15976,172.4
1983/03/10,240,245,240,245,10984,166.9
1983/03/18,222,222,222,222,5991,151.3
1983/03/22,240,240,240,240,4993,163.5
1983/03/23,240,240,240,240,999,163.5
1983/03/24,240,240,240,240,2996,163.5
1983/03/25,240,240,240,240,1997,163.5
1983/03/26,258,258,258,258,4993,175.8
1983/03/28,258,258,254,254,3994,173.1
1983/03/29,254,254,253,253,2996,172.4
1983/03/30,245,245,245,245,1997,166.9
1983/03/31,255,255,255,255,9985,173.7
1983/04/01,255,255,255,255,3994,173.7
1983/04/02,259,265,259,265,13979,180.5
1983/04/04,260,260,255,255,5991,173.7
1983/04/05,265,275,265,271,23964,184.6
1983/04/06,271,278,270,278,41937,189.4
1983/04/07,277,278,274,275,13979,187.4
1983/04/08,275,275,270,275,17973,187.4
1983/04/11,261,261,260,260,8987,177.1
1983/04/13,270,275,265,275,11982,187.4
1983/04/14,275,285,274,285,40939,194.2
1983/04/15,285,286,279,279,16975,190.1
1983/04/18,264,264,264,264,12981,179.9
1983/04/19,265,274,264,274,15976,186.7
1983/04/20,279,279,264,265,39940,180.5
1983/04/21,260,260,260,260,229657,177.1
1983/04/22,261,262,261,262,1997,178.5
1983/04/23,272,272,271,271,3994,184.6
1983/04/25,274,274,271,271,12981,184.6
1983/04/26,269,270,268,268,16975,182.6
1983/04/27,255,255,255,255,11982,173.7
1983/04/30,256,256,256,256,1997,174.4
1983/05/02,256,256,256,256,999,174.4
1983/05/06,266,266,266,266,4993,181.2
1983/05/07,257,257,257,257,6990,175.1
1983/05/09,257,257,257,257,999,175.1
1983/05/11,258,258,255,255,25961,173.7
1983/05/12,256,258,256,258,3994,175.8
1983/05/13,262,262,262,262,1997,178.5
1983/05/17,259,259,255,255,6990,173.7
1983/05/18,255,255,255,255,3994,173.7
1983/05/19,255,255,255,255,1997,173.7
1983/05/20,255,259,255,259,56915,176.5
1983/05/23,255,255,250,250,5991,170.3
1983/05/24,250,250,250,250,4993,170.3
1983/05/25,250,250,250,250,8987,170.3
1983/05/26,250,250,247,247,9985,168.3
1983/05/27,245,255,245,255,5991,173.7
1983/05/28,259,259,259,259,3994,176.5
1983/06/01,250,250,250,250,5991,170.3
1983/06/02,250,250,250,250,1997,170.3
1983/06/03,251,251,250,251,6990,171
1983/06/04,251,257,251,257,2996,175.1
1983/06/07,250,250,250,250,7988,170.3
1983/06/08,250,250,247,247,2996,168.3
1983/06/09,247,247,247,247,1997,168.3
1983/06/10,247,247,247,247,999,168.3
1983/06/11,250,250,250,250,999,170.3
1983/06/13,247,247,247,247,1997,168.3
1983/06/14,247,247,247,247,999,168.3
1983/06/17,232,232,232,232,7988,158.1
1983/06/20,233,233,233,233,2996,158.7
1983/06/22,235,235,235,235,15976,160.1
1983/06/23,235,235,235,235,10984,160.1
1983/06/24,235,236,235,236,3994,160.8
1983/06/25,237,237,237,237,2996,161.5
1983/06/28,237,237,237,237,999,161.5
1983/06/29,237,237,237,237,1997,161.5
1983/06/30,237,237,237,237,999,161.5
1983/07/01,237,237,237,237,999,161.5
1983/07/02,238,238,238,238,999,162.2
1983/07/04,240,240,237,237,3994,161.5
1983/07/05,237,240,235,240,7988,163.5
1983/07/06,255,255,255,255,9985,173.7
1983/07/07,256,256,255,255,6990,173.7
1983/07/08,255,255,255,255,1997,173.7
1983/07/11,255,257,255,257,6990,175.1
1983/07/12,257,257,257,257,2996,175.1
1983/07/14,257,257,257,257,6990,175.1
1983/07/15,250,250,250,250,4993,170.3
1983/07/20,249,249,249,249,999,169.6
1983/07/23,250,250,250,250,2996,170.3
1983/07/25,250,250,250,250,3994,170.3
1983/07/26,250,250,250,250,4993,170.3
1983/07/27,245,245,244,244,16975,166.2
1983/07/28,244,244,244,244,1997,166.2
1983/07/29,235,236,235,236,2996,160.8
1983/08/01,240,240,240,240,999,163.5
1983/08/02,244,244,244,244,999,166.2
1983/08/03,238,238,238,238,2996,162.2
1983/08/08,238,250,238,250,3994,170.3
1983/08/10,238,238,238,238,6990,162.2
1983/08/11,238,238,236,236,6990,160.8
1983/08/12,236,236,236,236,999,160.8
1983/08/15,237,237,237,237,999,161.5
1983/08/16,240,240,240,240,1997,163.5
1983/08/17,237,237,237,237,2996,161.5
1983/08/20,250,250,250,250,1997,170.3
1983/08/22,250,257,249,257,4993,175.1
1983/08/23,250,250,250,250,2996,170.3
1983/08/24,249,249,239,239,6990,162.8
1983/08/25,250,250,250,250,3994,170.3
1983/08/26,245,245,245,245,999,166.9
1983/08/27,240,240,240,240,3994,163.5
1983/08/31,240,240,240,240,4993,163.5
1983/09/05,250,250,250,250,3994,170.3
1983/09/06,240,240,240,240,2996,163.5
1983/09/07,240,240,240,240,1997,163.5
1983/09/09,260,260,260,260,9985,177.1
1983/09/13,245,245,245,245,8987,166.9
1983/09/14,241,241,241,241,2996,164.2
1983/09/16,245,245,245,245,1997,166.9
1983/09/19,245,250,245,250,19970,170.3
1983/09/20,245,250,245,250,7988,170.3
1983/09/21,245,250,241,250,16975,170.3
1983/09/22,250,250,250,250,4993,170.3
1983/09/24,250,250,250,250,8987,170.3
1983/09/26,256,260,256,260,2996,177.1
1983/09/27,260,260,260,260,4993,177.1
1983/09/28,255,255,255,255,1997,173.7
1983/10/01,260,264,260,264,13979,179.9
1983/10/03,264,270,264,270,18972,184
1983/10/04,271,275,264,264,9985,179.9
1983/10/05,265,265,265,265,999,180.5
1983/10/07,264,265,260,265,15976,180.5
1983/10/11,273,273,270,270,5991,184
1983/10/12,270,270,269,270,15976,184
1983/10/13,265,270,265,269,5991,183.3
1983/10/15,268,268,268,268,999,182.6
1983/10/18,269,270,269,270,9985,184
1983/10/19,269,269,269,269,3994,183.3
1983/10/20,270,275,268,269,28957,183.3
1983/10/21,270,270,269,269,5991,183.3
1983/10/22,268,270,268,270,24963,184
1983/10/26,269,269,269,269,4993,183.3
1983/10/27,269,269,269,269,1997,183.3
1983/10/31,269,269,269,269,8987,183.3
1983/11/01,270,275,270,270,20969,184
1983/11/02,271,272,270,270,9985,184
1983/11/04,271,280,271,275,13979,187.4
1983/11/05,280,295,280,285,49926,194.2
1983/11/07,285,285,280,280,29955,190.8
1983/11/08,270,271,270,270,22966,184
1983/11/09,284,284,284,284,5991,193.5
1983/11/10,280,284,280,284,18972,193.5
1983/11/11,275,275,275,275,1997,187.4
1983/11/14,283,283,280,280,1997,190.8
1983/11/15,279,281,279,281,11982,191.4
1983/11/16,280,280,275,275,6990,187.4
1983/11/17,276,276,276,276,999,188
1983/11/18,277,284,276,284,12981,193.5
1983/11/19,284,284,284,284,1997,193.5
1983/11/22,282,282,277,277,1997,188.7
1983/11/24,277,283,277,283,102847,192.8
1983/11/25,284,284,280,280,15976,190.8
1983/11/26,285,285,285,285,18972,194.2
1983/11/28,290,290,285,290,13979,197.6
1983/11/29,290,293,285,285,15976,194.2
1983/11/30,290,290,289,289,2996,196.9
1983/12/01,290,290,290,290,10984,197.6
1983/12/02,289,289,289,289,999,196.9
1983/12/03,290,290,289,290,8987,197.6
1983/12/07,290,290,290,290,26960,197.6
1983/12/08,290,290,290,290,12981,197.6
1983/12/09,291,291,289,289,2996,196.9
1983/12/12,290,290,290,290,999,197.6
1983/12/13,290,290,290,290,6990,197.6
1983/12/14,293,297,293,297,12981,202.3
1983/12/15,296,296,290,290,9985,197.6
1983/12/16,287,290,287,290,92861,197.6
1983/12/19,270,270,270,270,7988,184
1983/12/21,280,280,280,280,999,190.8
1983/12/22,286,286,285,285,1997,194.2
1983/12/23,281,281,281,281,7988,191.4
1983/12/24,292,292,292,292,9985,198.9
1983/12/26,280,280,280,280,2996,190.8
1983/12/27,280,295,280,290,12981,197.6
1983/12/28,292,295,292,292,8987,198.9
1984/01/04,295,295,292,293,20969,199.6
1984/01/05,293,295,293,295,13979,201
1984/01/06,290,290,287,287,7988,195.5
1984/01/07,289,290,289,289,6990,196.9
1984/01/09,290,297,290,297,16975,202.3
1984/01/10,297,297,295,295,7988,201
1984/01/11,285,286,285,286,4993,194.9
1984/01/12,295,295,290,295,9985,201
1984/01/13,295,296,295,295,9985,201
1984/01/17,296,300,296,300,21967,204.4
1984/01/18,299,299,295,295,5991,201
1984/01/19,300,300,299,300,20969,204.4
1984/01/20,301,305,301,305,15976,207.8
1984/01/21,305,307,305,307,10984,209.2
1984/01/23,308,310,305,305,15976,207.8
1984/01/24,307,307,303,305,15976,207.8
1984/01/25,307,307,305,305,5991,207.8
1984/01/26,305,305,305,305,7988,207.8
1984/01/27,305,305,305,305,3994,207.8
