Date,Open,Hight,Low,Close,Volume,Adj Close
2017/12/19,4345,4400,3645,3675,369600,3675
2017/12/20,3415,3515,3300,3430,172700,3430
2017/12/21,3430,3600,3205,3355,223300,3355
2017/12/22,3425,3650,3420,3500,168100,3500
2017/12/25,3600,3635,3415,3475,98400,3475
2017/12/26,3450,3480,3300,3325,74300,3325
2017/12/27,3490,3820,3435,3695,327500,3695
2017/12/28,3765,3800,3430,3520,176900,3520
2017/12/29,3560,3630,3480,3545,50700,3545
2018/01/04,3575,3605,3470,3480,40300,3480
2018/01/05,3485,3520,3320,3345,51800,3345
2018/01/09,3340,3340,3260,3320,34200,3320
2018/01/10,3290,3330,3250,3320,38400,3320
2018/01/11,3335,3390,3280,3295,33500,3295
2018/01/12,3320,3850,3295,3755,230200,3755
2018/01/15,3675,3750,3555,3610,79600,3610
2018/01/16,3575,3730,3515,3640,80100,3640
2018/01/17,3570,3615,3530,3570,40400,3570
2018/01/18,3615,3935,3615,3700,224000,3700
2018/01/19,3800,4400,3800,4400,412700,4400
2018/01/22,4380,4880,4190,4555,655700,4555
2018/01/23,4610,4670,4200,4345,234300,4345
2018/01/24,4345,4360,4050,4080,95700,4080
2018/01/25,4010,4155,3980,4030,100000,4030
2018/01/26,4080,4390,4060,4260,206900,4260
2018/01/29,4250,4280,4005,4025,95900,4025
2018/01/30,4095,4130,3820,3880,132400,3880
2018/01/31,3815,4030,3810,3955,83000,3955
2018/02/01,4090,4095,3905,3965,62200,3965
2018/02/02,3920,3920,3780,3875,55700,3875
2018/02/05,3665,3730,3580,3660,74200,3660
2018/02/06,3250,3390,2960,3105,133600,3105
2018/02/07,3310,3340,3100,3100,73000,3100
2018/02/08,3660,3800,3590,3800,80000,3800
2018/02/09,3500,4030,3430,4020,293500,4020
2018/02/13,4120,4160,3700,3770,84300,3770
2018/02/14,3700,3840,3530,3755,37600,3755
2018/02/15,3810,3880,3635,3670,33900,3670
2018/02/16,3725,3920,3700,3840,37900,3840
2018/02/19,3920,3990,3870,3940,39700,3940
2018/02/20,3990,4065,3900,3945,41600,3945
2018/02/21,3950,4305,3945,4300,91000,4300
2018/02/22,4255,4375,4095,4355,105500,4355
2018/02/23,4460,5060,4380,4915,808900,4915
2018/02/26,5150,5620,4990,5620,881000,5620
2018/02/27,5820,6320,5290,5390,1079700,5390
2018/02/28,5290,5520,5110,5420,254200,5420
2018/03/01,5270,5320,5030,5060,90900,5060
2018/03/02,4890,5120,4720,4960,141600,4960
2018/03/05,4990,5190,4515,4670,91900,4670
2018/03/06,4900,4950,4785,4870,45000,4870
2018/03/07,4800,4860,4600,4710,44600,4710
2018/03/08,4830,5340,4800,5130,143400,5130
2018/03/09,5220,5280,4965,4990,67900,4990
2018/03/12,5260,5380,4940,5050,90100,5050
2018/03/13,4950,5050,4840,5000,49000,5000
2018/03/14,4960,5540,4900,5370,120400,5370
2018/03/15,5430,5610,5080,5230,109400,5230
2018/03/16,5230,5450,5170,5240,55800,5240
2018/03/19,5240,5240,4740,4865,57800,4865
2018/03/20,4700,4810,4635,4700,48400,4700
2018/03/22,4700,5080,4700,5020,45500,5020
2018/03/23,4780,5250,4750,4890,102400,4890
2018/03/26,4860,4895,4630,4800,73700,4800
2018/03/27,4930,5430,4925,5190,125300,5190
2018/03/28,5100,6020,5060,5970,253100,5970
2018/03/29,6190,6300,5750,6120,206700,6120
2018/03/30,6140,6610,5910,5930,272100,5930
2018/04/02,5940,6360,5870,6300,113100,6300
2018/04/03,6200,7300,6110,7000,283100,7000
2018/04/04,7140,7380,6670,6940,170300,6940
2018/04/05,6960,7130,6620,6730,85100,6730
2018/04/06,6830,6880,6300,6870,111500,6870
2018/04/09,6960,7200,6590,6730,114900,6730
2018/04/10,6780,6780,6520,6530,41400,6530
2018/04/11,6540,6540,6110,6130,66700,6130
2018/04/12,6030,6240,5990,6100,26900,6100
2018/04/13,6100,6240,6000,6000,25900,6000
2018/04/16,6000,6100,5370,5530,80000,5530
2018/04/17,5590,5900,5380,5670,52100,5670
2018/04/18,5750,6350,5750,6170,69600,6170
2018/04/19,6330,6610,6100,6170,56100,6170
2018/04/20,6070,6390,6070,6090,24800,6090
2018/04/23,6120,6250,5810,5860,35100,5860
2018/04/24,5880,6200,5810,6150,25500,6150
2018/04/25,6070,6610,6070,6590,40200,6590
2018/04/26,6600,6600,6210,6260,32000,6260
2018/04/27,6210,6530,6210,6440,21900,6440
2018/05/01,6400,6800,6400,6560,47700,6560
2018/05/02,6580,6950,6560,6810,48900,6810
2018/05/07,6990,7090,6780,7060,45900,7060
2018/05/08,7050,7140,6890,7050,43000,7050
2018/05/09,6970,7090,6630,6820,47200,6820
2018/05/10,6600,6960,6500,6820,34800,6820
2018/05/11,7020,7060,6780,6880,28300,6880
2018/05/14,6930,7660,6930,7500,117400,7500
2018/05/15,7500,7540,7180,7260,46800,7260
2018/05/16,7000,7140,6850,6850,55300,6850
2018/05/17,6940,7050,6810,6830,20500,6830
2018/05/18,6850,6890,6580,6660,37100,6660
2018/05/21,6720,7080,6720,6950,40600,6950
2018/05/22,7170,7300,6870,6900,46500,6900
2018/05/23,6900,7070,6790,6870,18800,6870
2018/05/24,6810,7160,6720,7160,30400,7160
2018/05/25,7200,7630,7120,7290,86700,7290
2018/05/28,7440,7970,7370,7890,116800,7890
2018/05/29,8040,8150,7590,7800,93400,7800
2018/05/30,7660,8050,7540,8000,57400,8000
2018/05/31,8150,8570,8080,8460,76600,8460
2018/06/01,8380,8680,8200,8250,55600,8250
2018/06/04,8230,8370,7850,7900,57400,7900
2018/06/05,8030,8050,7670,7860,27400,7860
2018/06/06,7860,8240,7750,8130,37300,8130
2018/06/07,8100,8430,8100,8380,32600,8380
2018/06/08,8510,8800,8470,8530,46000,8530
2018/06/11,8590,9170,8560,8940,82500,8940
2018/06/12,9000,9230,8790,8850,65400,8850
2018/06/13,9000,9780,8870,9700,74100,9700
2018/06/14,9820,10600,9740,9920,189700,9920
2018/06/15,9870,10280,9450,9820,98100,9820
2018/06/18,9890,10840,9520,10820,98800,10820
2018/06/19,10640,11090,10240,10600,124100,10600
2018/06/20,10460,10860,10150,10740,74200,10740
2018/06/21,11010,11770,10940,11350,139400,11350
2018/06/22,11400,11790,10820,11420,114400,11420
2018/06/25,11610,11640,10050,10360,93600,10360
2018/06/26,10000,10850,9870,10520,61500,10520
2018/06/27,10480,10730,10100,10300,29700,10300
2018/06/28,10000,10150,9120,9180,79900,9180
2018/06/29,9030,9260,8360,9070,113100,9070
2018/07/02,8920,9150,8190,8190,66000,8190
2018/07/03,8260,8590,8190,8450,53800,8450
2018/07/04,8450,8950,8300,8730,62400,8730
2018/07/05,8600,8800,8100,8250,44800,8250
2018/07/06,8300,8850,8300,8730,52800,8730
2018/07/09,8870,9250,8770,9030,50100,9030
2018/07/10,9310,9360,8400,8640,68200,8640
2018/07/11,8640,8640,8150,8330,38600,8330
2018/07/12,8330,8460,8210,8350,18100,8350
2018/07/13,8480,8800,8370,8410,24500,8410
2018/07/17,8430,8580,8270,8350,15900,8350
2018/07/18,8500,8500,8320,8440,11200,8440
2018/07/19,8560,8850,8560,8610,24900,8610
2018/07/20,8630,8710,8320,8510,18400,8510
2018/07/23,8340,8470,8120,8180,24700,8180
2018/07/24,8150,8190,7370,7410,77500,7410
2018/07/25,7260,7640,7230,7520,47000,7520
2018/07/26,7600,7760,7440,7750,27300,7750
2018/07/27,7770,7860,7510,7540,21100,7540
2018/07/30,7450,7450,7120,7120,34000,7120
2018/07/31,6910,7250,6810,7210,23500,7210
2018/08/01,7230,7370,7150,7280,8900,7280
2018/08/02,7210,7370,7160,7190,10200,7190
2018/08/03,7190,7270,7120,7170,14700,7170
2018/08/06,7300,7300,7140,7200,16300,7200
2018/08/07,7200,7620,7200,7420,21100,7420
2018/08/08,7570,7770,7430,7650,29700,7650
2018/08/09,7510,7580,6900,7160,62000,7160
2018/08/10,7170,7570,7050,7420,28600,7420
2018/08/13,7420,7420,7100,7270,14700,7270
2018/08/14,7270,7400,7050,7070,18100,7070
2018/08/15,7040,7040,6100,6100,87100,6100
2018/08/16,6150,6250,6010,6050,43400,6050
2018/08/17,6190,6280,6120,6150,17200,6150
2018/08/20,6180,6240,6080,6110,17000,6110
2018/08/21,6110,6190,5950,6070,16600,6070
2018/08/22,6000,6310,5990,6080,17000,6080
2018/08/23,6080,6580,6080,6410,35600,6410
2018/08/24,6510,6510,6190,6210,20200,6210
2018/08/27,6280,6940,6220,6830,42200,6830
2018/08/28,7030,7080,6510,6690,47900,6690
2018/08/29,6790,6900,6650,6750,17200,6750
2018/08/30,6790,6970,6710,6890,19600,6890
2018/08/31,6800,7330,6740,7220,30800,7220
2018/09/03,7210,7410,6930,6970,29300,6970
2018/09/04,7000,7240,6920,7140,22000,7140
2018/09/05,7070,7140,6950,6950,12600,6950
2018/09/06,6930,7030,6630,6690,23500,6690
2018/09/07,6450,6560,6280,6550,21500,6550
2018/09/10,6470,6790,6450,6610,11000,6610
2018/09/11,6530,6720,6530,6580,4600,6580
2018/09/12,6680,6700,6390,6430,9400,6430
2018/09/13,6420,6430,6140,6300,13900,6300
2018/09/14,6390,6490,6310,6460,7600,6460
2018/09/18,6460,6700,6310,6450,9400,6450
2018/09/19,6640,6640,6340,6360,8900,6360
2018/09/20,6460,6460,6300,6440,7300,6440
2018/09/21,6490,6710,6420,6650,16400,6650
2018/09/25,6750,6870,6620,6660,13500,6660
2018/09/26,6570,6750,6570,6690,6000,6690
2018/09/27,6660,6970,6580,6620,24300,6620
2018/09/28,6700,6860,6640,6700,15500,6700
2018/10/01,6800,6940,6710,6760,12200,6760
2018/10/02,6820,6900,6540,6570,19000,6570
2018/10/03,6510,6600,6410,6500,13900,6500
2018/10/04,6430,6600,6320,6380,10800,6380
2018/10/05,6230,6390,6150,6190,17300,6190
2018/10/09,6170,6170,5830,5860,21800,5860
2018/10/10,5890,6080,5680,5900,14000,5900
2018/10/11,5400,5550,5150,5260,38100,5260
2018/10/12,5200,5540,5180,5480,20400,5480
2018/10/15,5600,5610,5410,5410,14000,5410
2018/10/16,5310,5430,5140,5280,25800,5280
2018/10/17,5570,5950,5500,5630,39300,5630
2018/10/18,5660,5750,5630,5710,13300,5710
2018/10/19,5610,5700,5560,5650,11800,5650
2018/10/22,5650,5890,5500,5720,14800,5720
2018/10/23,5620,5730,5510,5530,15200,5530
2018/10/24,5540,5640,5310,5370,13300,5370
2018/10/25,5170,5270,5050,5100,20300,5100
2018/10/26,5260,5260,4700,4845,30400,4845
2018/10/30,4625,4970,4575,4855,33800,4855
2018/11/01,5290,5290,5010,5160,18200,5160
2018/11/02,5260,5960,5200,5780,31600,5780
2018/11/05,5780,5970,5710,5840,14900,5840
2018/11/06,5940,6340,5860,6150,23100,6150
2018/11/07,6340,6500,6210,6470,25500,6470
2018/11/08,6970,6970,6510,6570,34600,6570
2018/11/09,6870,7570,6570,7570,141500,7570
2018/11/12,7900,7920,7350,7760,88900,7760
2018/11/13,7400,7980,7250,7820,52300,7820
2018/11/14,7520,7560,6520,6530,85600,6530
2018/11/15,6430,6900,6380,6500,75600,6500
2018/11/16,6410,6490,6020,6310,50800,6310
