Date,Open,Hight,Low,Close,Volume,Adj Close
2017/12/21,4050,4200,4050,4200,131200,4200
2017/12/22,4190,4220,4120,4190,87500,4190
2017/12/25,4180,4190,3985,4000,114400,4000
2017/12/26,4020,4050,3970,3970,79400,3970
2017/12/27,4030,4040,3965,3985,63900,3985
2017/12/28,4010,4035,3995,4020,41300,4020
2017/12/29,4020,4125,4020,4105,62100,4105
2018/01/04,4130,4145,4070,4120,43000,4120
2018/01/05,4105,4110,4005,4025,62800,4025
2018/01/09,4030,4075,3995,4055,52900,4055
2018/01/10,4025,4080,4020,4060,52500,4060
2018/01/11,4010,4045,3995,4020,88200,4020
2018/01/12,3995,4020,3875,3875,124100,3875
2018/01/15,3875,3890,3755,3790,98700,3790
2018/01/16,3810,3835,3765,3830,50200,3830
2018/01/17,3750,3760,3680,3690,162000,3690
2018/01/18,3670,3670,3515,3535,161000,3535
2018/01/19,3500,3515,3435,3480,131900,3480
2018/01/22,3470,3635,3470,3590,125400,3590
2018/01/23,3645,3700,3595,3695,157500,3695
2018/01/24,3700,3700,3620,3625,45400,3625
2018/01/25,3625,3655,3580,3580,53000,3580
2018/01/26,3600,3835,3560,3830,234500,3830
2018/01/29,3960,4005,3885,4005,194300,4005
2018/01/30,3985,3985,3780,3850,165600,3850
2018/01/31,3820,3875,3690,3690,83700,3690
2018/02/01,3795,3865,3765,3835,59800,3835
2018/02/02,3770,3840,3730,3810,45200,3810
2018/02/05,3710,3755,3705,3735,38200,3735
2018/02/06,3560,3580,3385,3520,138300,3520
2018/02/07,3680,3800,3575,3575,58800,3575
2018/02/08,3580,3720,3580,3700,50400,3700
2018/02/09,3500,3575,3465,3570,56400,3570
2018/02/13,3610,3645,3500,3500,47700,3500
2018/02/14,3500,3565,3425,3470,52000,3470
2018/02/15,3460,3510,3380,3390,103000,3390
2018/02/16,3380,3515,3380,3390,90200,3390
2018/02/19,3445,3485,3420,3465,71900,3465
2018/02/20,3465,3475,3375,3380,67000,3380
2018/02/21,3400,3420,3355,3360,51600,3360
2018/02/22,3360,3440,3360,3370,52400,3370
2018/02/23,3400,3465,3375,3455,44900,3455
2018/02/26,3460,3520,3460,3520,32200,3520
2018/02/27,3550,3625,3550,3600,50200,3600
2018/02/28,3550,3585,3490,3490,41900,3490
2018/03/01,3500,3655,3495,3645,77600,3645
2018/03/02,3555,3570,3485,3490,39100,3490
2018/03/05,3485,3490,3390,3415,28900,3415
2018/03/06,3500,3515,3460,3485,21400,3485
2018/03/07,3485,3640,3485,3615,54200,3615
2018/03/08,3635,3635,3535,3555,29800,3555
2018/03/09,3625,3680,3540,3550,51900,3550
2018/03/12,3660,3720,3605,3720,61800,3720
2018/03/13,3670,3795,3660,3795,42600,3795
2018/03/14,3730,3790,3660,3755,47900,3755
2018/03/15,3760,3815,3745,3815,40000,3815
2018/03/16,3840,3875,3790,3840,32500,3840
2018/03/19,3825,3825,3710,3720,33600,3720
2018/03/20,3680,3745,3645,3740,20100,3740
2018/03/22,3725,3760,3705,3760,15600,3760
2018/03/23,3635,3670,3575,3590,33400,3590
2018/03/26,3535,3600,3515,3600,33200,3600
2018/03/27,3630,3680,3630,3660,24800,3660
2018/03/28,3660,3725,3575,3680,38900,3680
2018/03/29,3750,3795,3690,3725,50700,3725
2018/03/30,3760,3800,3740,3785,27800,3785
2018/04/02,3780,3800,3700,3715,26300,3715
2018/04/03,3680,3770,3655,3730,26800,3730
2018/04/04,3780,3840,3780,3820,52000,3820
2018/04/05,3850,3850,3750,3765,30600,3765
2018/04/06,3765,3815,3725,3735,22800,3735
2018/04/09,3740,3785,3640,3715,66000,3715
2018/04/10,3735,3755,3660,3665,23200,3665
2018/04/11,3695,3695,3610,3620,28600,3620
2018/04/12,3650,3705,3630,3670,38500,3670
2018/04/13,3720,3720,3605,3630,51700,3630
2018/04/16,3660,3750,3615,3680,46700,3680
2018/04/17,3680,3780,3680,3750,47200,3750
2018/04/18,3730,3765,3690,3715,38100,3715
2018/04/19,3715,3735,3680,3710,20700,3710
2018/04/20,3720,4040,3680,4030,287700,4030
2018/04/23,4030,4125,3940,4085,120600,4085
2018/04/24,4085,4160,4015,4020,113500,4020
2018/04/25,3995,4150,3970,4130,75800,4130
2018/04/26,4145,4200,4105,4185,94700,4185
2018/04/27,4230,4285,4230,4285,95300,4285
2018/05/01,4255,4280,4215,4240,47500,4240
2018/05/02,4260,4295,4240,4290,57500,4290
