Date,Open,Hight,Low,Close,Volume,Adj Close
2014/09/24,2630,2749,2130,2130,1465600,532.5
2014/09/25,2180,2189,1911,1938,365100,484.5
2014/09/26,1911,2042,1910,1942,77700,485.5
2014/09/29,1999,1999,1905,1911,48300,477.8
2014/09/30,1831,1850,1698,1698,81500,424.5
2014/10/01,1670,1795,1620,1633,59500,408.3
2014/10/02,1553,1643,1540,1616,23000,404
2014/10/03,1656,1674,1602,1674,17700,418.5
2014/10/06,1714,1832,1681,1803,58500,450.8
2014/10/07,1803,1995,1762,1938,120800,484.5
2014/10/08,1878,1917,1802,1852,49800,463
2014/10/09,1892,2080,1840,1922,216600,480.5
2014/10/10,1882,1882,1690,1780,63600,445
2014/10/14,1660,1689,1625,1625,34500,406.3
2014/10/15,1610,1655,1485,1519,49300,379.8
2014/10/16,1419,1464,1401,1405,37000,351.3
2014/10/17,1421,1454,1375,1381,15100,345.3
2014/10/20,1422,1465,1400,1421,20200,355.3
2014/10/21,1451,1460,1404,1415,13000,353.8
2014/10/22,1444,1600,1406,1563,46400,390.8
2014/10/23,1523,1550,1495,1514,9500,378.5
2014/10/24,1527,1533,1498,1499,6900,374.8
2014/10/27,1504,1504,1419,1430,9100,357.5
2014/10/28,1412,1443,1412,1441,5100,360.3
2014/10/29,1471,1471,1423,1449,2400,362.3
2014/10/30,1479,1590,1455,1549,23700,387.3
2014/10/31,1580,1589,1430,1431,16100,357.8
2014/11/04,1500,1540,1361,1370,32400,342.5
2014/11/05,1368,1400,1368,1388,7200,347
2014/11/06,1448,1477,1400,1413,19800,353.3
2014/11/07,1383,1400,1341,1400,14900,350
2014/11/10,1429,1429,1383,1424,4900,356
2014/11/11,1450,1525,1425,1525,38000,381.3
2014/11/12,1590,1639,1485,1581,49700,395.3
2014/11/13,1637,1778,1605,1760,83600,440
2014/11/14,1780,1820,1651,1651,40200,412.8
2014/11/17,1565,1565,1420,1447,34200,361.8
2014/11/18,1447,1489,1447,1473,9700,368.3
2014/11/19,1499,1528,1452,1495,14600,373.8
2014/11/20,1500,1501,1440,1440,7300,360
2014/11/21,1485,1485,1445,1462,2200,365.5
2014/11/25,1482,1485,1440,1451,4200,362.8
2014/11/26,1451,1451,1432,1434,6000,358.5
2014/11/27,1431,1438,1423,1423,2900,355.8
2014/11/28,1420,1470,1415,1440,6200,360
2014/12/01,1470,1470,1443,1453,3100,363.3
2014/12/02,1451,1452,1392,1403,10600,350.8
2014/12/03,1375,1415,1300,1301,32700,325.3
2014/12/04,1310,1321,1300,1307,14200,326.8
2014/12/05,1310,1342,1307,1331,3500,332.8
2014/12/08,1321,1326,1290,1298,15100,324.5
2014/12/09,1298,1300,1276,1277,7400,319.3
2014/12/10,1250,1256,1205,1225,12900,306.3
2014/12/11,1206,1260,1206,1260,5200,315
2014/12/12,1260,1275,1241,1260,3600,315
2014/12/15,1230,1275,1220,1242,5900,310.5
2014/12/16,1272,1272,1216,1222,3100,305.5
2014/12/17,1220,1280,1220,1245,2200,311.3
2014/12/18,1245,1259,1221,1224,8200,306
2014/12/19,1240,1240,1223,1232,2400,308
2014/12/22,1248,1334,1240,1325,25700,331.3
2014/12/24,1336,1399,1275,1294,25100,323.5
2014/12/25,1281,1300,1280,1289,12500,322.3
2014/12/26,1263,1287,1262,1285,1700,321.3
2014/12/29,1295,1369,1295,1343,9900,335.8
2014/12/30,1286,1305,1270,1288,14700,322
2015/01/05,1288,1328,1288,1320,7600,330
2015/01/06,1310,1368,1308,1346,9200,336.5
2015/01/07,1366,1375,1330,1372,7800,343
2015/01/08,1374,1454,1374,1452,15400,363
2015/01/09,1482,1565,1482,1565,54000,391.3
2015/01/13,1562,1566,1512,1545,19100,386.3
2015/01/14,1514,1567,1509,1525,10600,381.3
2015/01/15,1521,1530,1460,1510,18400,377.5
2015/01/16,1505,1589,1503,1588,10800,397
2015/01/19,1599,1600,1560,1580,12600,395
2015/01/20,1582,1612,1581,1609,13500,402.3
2015/01/21,1600,1678,1598,1649,43800,412.3
2015/01/22,1707,1712,1672,1691,24900,422.8
2015/01/23,1670,1698,1650,1687,9000,421.8
2015/01/26,1652,1685,1652,1668,10200,417
2015/01/27,1680,1710,1671,1699,23200,424.8
2015/01/28,1698,1738,1680,1738,21800,434.5
2015/01/29,1740,1752,1711,1735,12300,433.8
2015/01/30,1695,1707,1670,1693,11600,423.3
2015/02/02,1660,1661,1535,1661,21900,415.3
2015/02/03,1654,1654,1561,1622,2600,405.5
2015/02/04,1582,1690,1578,1621,9500,405.3
2015/02/05,1648,1648,1590,1612,3000,403
2015/02/06,1600,1630,1600,1626,8700,406.5
2015/02/09,1624,1630,1594,1630,6900,407.5
2015/02/10,1634,1650,1577,1650,15600,412.5
2015/02/12,1615,1620,1566,1617,6300,404.3
2015/02/13,1590,1630,1590,1625,14800,406.3
2015/02/16,1625,1678,1590,1678,13500,419.5
2015/02/17,1678,1810,1675,1777,41700,444.3
2015/02/18,1811,1850,1803,1822,53300,455.5
2015/02/19,1834,1838,1809,1817,10800,454.3
2015/02/20,1819,1837,1814,1818,16000,454.5
2015/02/23,1818,1969,1817,1968,65600,492
2015/02/24,1929,1968,1918,1963,24700,490.8
2015/02/25,1966,2010,1940,1994,29100,498.5
2015/02/26,1962,2000,1891,1985,32000,496.3
2015/02/27,1983,1983,1958,1972,14000,493
2015/03/02,1960,1980,1930,1972,19700,493
2015/03/03,1970,1975,1913,1945,21700,486.3
2015/03/04,1930,1949,1807,1949,8800,487.3
2015/03/05,1910,1968,1900,1965,11600,491.3
2015/03/06,1959,1959,1910,1947,13100,486.8
2015/03/09,1908,1944,1900,1941,17800,485.3
2015/03/10,1901,1933,1901,1915,9900,478.8
2015/03/11,1910,1975,1908,1974,21900,493.5
2015/03/12,1970,2049,1930,2020,29700,505
2015/03/13,2020,2020,1985,1999,5800,499.8
2015/03/16,2000,2015,1960,1994,16300,498.5
2015/03/17,2001,2003,1920,1970,26300,492.5
2015/03/18,1950,1960,1919,1946,14200,486.5
2015/03/19,1911,1950,1905,1946,7200,486.5
2015/03/20,1950,1953,1909,1953,7000,488.3
2015/03/23,1950,1950,1902,1942,9200,485.5
2015/03/24,1908,2000,1887,2000,25000,500
2015/03/25,2011,2011,1957,2000,5000,500
2015/03/26,1967,1980,1950,1975,6700,493.8
2015/03/27,1931,1999,1925,1999,7000,499.8
2015/03/30,1980,1999,1956,1990,11000,497.5
2015/03/31,1990,1992,1951,1972,8500,493
2015/04/01,1967,1990,1960,1976,2600,494
2015/04/02,1991,2100,1973,2050,17400,512.5
2015/04/03,2056,2056,1990,2039,3500,509.8
2015/04/06,2022,2043,2022,2040,3100,510
2015/04/07,2045,2121,2030,2100,25300,525
2015/04/08,2145,2148,2100,2124,10800,531
2015/04/09,2124,2274,2081,2274,31300,568.5
2015/04/10,2275,2294,2220,2290,11400,572.5
2015/04/13,2240,2339,2221,2335,22800,583.8
2015/04/14,2281,2350,2254,2335,16900,583.8
2015/04/15,2301,2355,2280,2335,15700,583.8
2015/04/16,2330,2360,2292,2313,8100,578.3
2015/04/17,2348,2348,2292,2312,3500,578
2015/04/20,2290,2330,2150,2328,22200,582
2015/04/21,2270,2356,2222,2356,9200,589
2015/04/22,2356,2450,2344,2408,16500,602
2015/04/23,2408,2445,2366,2403,8700,600.8
2015/04/24,2427,2430,2282,2427,22900,606.8
2015/04/27,2400,2468,2326,2441,19900,610.3
2015/04/28,2371,2429,2330,2394,11200,598.5
2015/04/30,2355,2390,2280,2370,7000,592.5
2015/05/01,2321,2394,2280,2390,11200,597.5
2015/05/07,2390,2620,2350,2546,13700,636.5
2015/05/08,2548,2600,2469,2500,20200,625
2015/05/11,2475,2486,2410,2456,7700,614
2015/05/12,2472,2480,2433,2433,1400,608.3
2015/05/13,2400,2500,2388,2461,4900,615.3
2015/05/14,2411,2455,2400,2406,6100,601.5
2015/05/15,2306,2489,2302,2482,8500,620.5
2015/05/18,2497,2497,2390,2475,2500,618.8
2015/05/19,2474,2474,2400,2440,3700,610
2015/05/20,2440,2440,2350,2400,9500,600
2015/05/21,2430,2430,2337,2351,2700,587.8
2015/05/22,2395,2395,2332,2390,2300,597.5
2015/05/25,2394,2480,2373,2474,7400,618.5
2015/05/26,2399,2472,2351,2472,3400,618
2015/05/27,2472,2472,2360,2468,14600,617
2015/05/28,2466,2467,2339,2457,21300,614.3
2015/05/29,2457,2457,2365,2424,20900,606
2015/06/01,2425,2468,2385,2450,19300,612.5
2015/06/02,2445,2560,2437,2500,17800,625
2015/06/03,2480,2529,2469,2470,1800,617.5
2015/06/04,2470,2519,2470,2499,5400,624.8
2015/06/05,2475,2500,2475,2500,2500,625
2015/06/08,2520,2525,2500,2520,1800,630
2015/06/09,2540,2540,2491,2501,1300,625.3
2015/06/10,2500,2505,2481,2500,1500,625
2015/06/11,2500,2504,2480,2480,3200,620
2015/06/12,2500,2565,2471,2565,4100,641.3
2015/06/15,2600,2610,2551,2580,9800,645
2015/06/16,2610,2630,2360,2520,24000,630
2015/06/17,2969,3020,2611,2705,392500,676.3
2015/06/18,2755,2759,2601,2680,64000,670
2015/06/19,2682,2683,2556,2603,37500,650.8
2015/06/22,2674,2674,2480,2520,39200,630
2015/06/23,2520,2544,2489,2544,13500,636
2015/06/24,2500,2530,2460,2525,20500,631.3
2015/06/25,2494,2540,2494,2508,7800,627
2015/06/26,2500,2525,2490,2520,8100,630
2015/06/29,2478,2547,2456,2545,8500,636.3
2015/06/30,2510,2648,2505,2560,9700,640
2015/07/01,2599,2630,2575,2621,3300,655.3
2015/07/02,2640,2650,2600,2622,8600,655.5
2015/07/03,2590,2591,2533,2533,6700,633.3
2015/07/06,2483,2510,2471,2487,6500,621.8
2015/07/07,2495,2600,2495,2598,9800,649.5
2015/07/08,2590,2643,2460,2540,20400,635
2015/07/09,2471,2645,2311,2570,16200,642.5
2015/07/10,2570,2570,2478,2501,6200,625.3
2015/07/13,2502,2555,2502,2519,2500,629.8
2015/07/14,2508,2537,2506,2537,1100,634.3
2015/07/15,2520,2525,2489,2525,5600,631.3
2015/07/16,2506,2550,2485,2550,6600,637.5
