Date,Open,Hight,Low,Close,Volume,Adj Close
1995/03/13,2050,2050,2050,2050,396000,1553
1995/03/14,2080,2100,2010,2050,205000,1553
1995/03/15,2090,2200,2070,2200,261000,1666.7
1995/03/16,2180,2180,2090,2130,32000,1613.6
1995/03/17,2120,2150,2120,2130,74000,1613.6
1995/03/20,2130,2150,2070,2110,13000,1598.5
1995/03/22,2110,2110,2100,2100,13000,1590.9
1995/03/23,2080,2080,2050,2050,14000,1553
1995/03/24,2090,2090,2050,2050,48000,1553
1995/03/27,2040,2040,2000,2030,13000,1537.9
1995/03/28,1700,1700,1630,1670,13000,1518.2
1995/03/29,1690,1700,1650,1700,8000,1545.5
1995/03/30,1720,1750,1700,1750,13000,1590.9
1995/03/31,1800,1850,1730,1730,35000,1572.7
1995/04/03,1710,1710,1700,1700,6000,1545.5
1995/04/04,1710,1710,1700,1700,6000,1545.5
1995/04/05,1730,1740,1710,1710,11000,1554.6
1995/04/06,1750,1770,1730,1750,15000,1590.9
1995/04/07,1780,1960,1780,1920,156000,1745.5
1995/04/10,1920,1920,1860,1880,38000,1709.1
1995/04/11,1850,1870,1830,1850,11000,1681.8
1995/04/12,1880,1910,1850,1900,17000,1727.3
1995/04/13,1900,1900,1870,1870,13000,1700
1995/04/14,1870,1940,1870,1900,27000,1727.3
1995/04/17,1950,2000,1910,1960,87000,1781.8
1995/04/18,1970,2000,1960,2000,38000,1818.2
1995/04/19,1990,2000,1960,2000,27000,1818.2
1995/04/20,1970,1970,1960,1970,7000,1790.9
1995/04/21,1990,2020,1990,2020,33000,1836.4
1995/04/24,2010,2010,1990,2000,18000,1818.2
1995/04/25,2020,2020,1950,1950,39000,1772.7
1995/04/26,1950,1950,1890,1890,7000,1718.2
1995/04/27,1900,1950,1900,1950,46000,1772.7
1995/04/28,1970,2010,1960,1960,41000,1781.8
1995/05/01,1980,2180,1980,2160,91000,1963.6
1995/05/02,2200,2200,2100,2140,74000,1945.5
1995/05/08,2150,2160,2110,2110,40000,1918.2
1995/05/09,2100,2140,2100,2100,27000,1909.1
1995/05/10,2100,2190,2100,2160,34000,1963.6
1995/05/11,2190,2190,2100,2100,23000,1909.1
1995/05/12,2150,2170,2140,2140,28000,1945.5
1995/05/15,2100,2120,2080,2080,13000,1890.9
1995/05/16,2070,2100,2070,2100,4000,1909.1
1995/05/17,2080,2100,2080,2080,8000,1890.9
1995/05/18,2150,2150,2150,2150,5000,1954.6
1995/05/19,2140,2140,2140,2140,2000,1945.5
1995/05/22,2020,2020,2020,2020,1000,1836.4
1995/05/23,2000,2070,2000,2070,7000,1881.8
1995/05/24,2050,2090,2000,2070,9000,1881.8
1995/05/25,2070,2150,2070,2110,22000,1918.2
1995/05/26,2070,2070,2070,2070,1000,1881.8
1995/05/29,2020,2020,2020,2020,2000,1836.4
1995/05/30,2000,2000,2000,2000,1000,1818.2
1995/05/31,2000,2000,1900,1900,4000,1727.3
1995/06/01,1890,1890,1890,1890,4000,1718.2
1995/06/02,1890,1890,1890,1890,5000,1718.2
1995/06/05,1880,1890,1850,1850,8000,1681.8
1995/06/07,1700,1850,1700,1850,12000,1681.8
1995/06/08,1840,1840,1840,1840,1000,1672.7
1995/06/12,1810,1810,1810,1810,1000,1645.5
1995/06/13,1800,1810,1780,1780,17000,1618.2
1995/06/14,1750,1780,1750,1750,5000,1590.9
1995/06/15,1750,1750,1710,1710,2000,1554.6
1995/06/16,1710,1710,1710,1710,2000,1554.6
1995/06/19,1730,1730,1730,1730,4000,1572.7
1995/06/21,1790,1790,1790,1790,3000,1627.3
1995/06/22,1790,1800,1790,1800,4000,1636.4
1995/06/23,1830,1830,1830,1830,1000,1663.6
1995/06/26,1930,1930,1930,1930,12000,1754.6
1995/06/27,1900,1900,1900,1900,2000,1727.3
1995/06/28,1910,1910,1910,1910,8000,1736.4
1995/06/29,1910,1910,1910,1910,3000,1736.4
