Date,Open,Hight,Low,Close,Volume,Adj Close
2017/12/13,10090,10100,10090,10100,357,10100
2017/12/14,10140,10140,10130,10140,1138,10140
2017/12/15,10100,10100,10030,10060,238,10060
2017/12/18,10000,10020,10000,10010,838,10010
2017/12/19,10010,10020,10010,10020,43,10020
2017/12/20,10060,10060,10030,10030,24,10030
2017/12/21,10000,10070,10000,10010,326,10010
2017/12/22,10030,10060,10030,10030,59,10030
2017/12/25,10060,10070,10030,10030,24,10030
2017/12/26,10050,10070,9950,9970,322,9970
2017/12/27,9980,10060,9980,9990,22,9990
2017/12/28,10000,10060,9990,9990,7,9990
2017/12/29,9990,9990,9990,9990,1,9990
2018/01/04,9930,10040,9930,10010,199,10010
2018/01/09,10030,10030,10020,10030,31,10030
2018/01/10,10020,10020,9980,10020,50,10020
2018/01/11,10000,10000,10000,10000,1,10000
2018/01/12,10030,10030,9970,10020,102,10020
2018/01/15,10050,10050,10000,10030,25,10030
2018/01/17,10000,10010,10000,10000,11,10000
2018/01/18,10000,10000,9990,10000,57,10000
2018/01/19,10020,10020,10010,10010,11,10010
2018/01/22,9990,9990,9990,9990,1,9990
2018/01/23,10030,10030,10030,10030,2,10030
2018/01/24,10030,10040,10020,10040,15248,10040
2018/01/25,10000,10030,10000,10030,123,10030
2018/01/29,10020,10020,10020,10020,800,10020
2018/01/30,10020,10020,10020,10020,5,10020
2018/01/31,10010,10010,10010,10010,20,10010
2018/02/02,10000,10010,10000,10010,21,10010
2018/02/05,10010,10050,10000,10050,32,10050
2018/02/06,10020,10050,9980,9990,196,9990
2018/02/07,10050,10050,10040,10040,198,10040
2018/02/09,10000,10010,9950,9950,7022,9950
2018/02/13,9960,9960,9960,9960,732,9960
2018/02/14,9860,9900,9850,9850,8008,9850
2018/02/15,9890,9910,9890,9900,97,9900
2018/02/16,9890,9990,9890,9990,12,9990
2018/02/19,9900,9900,9900,9900,1,9900
2018/02/20,9970,9970,9970,9970,1,9970
2018/02/21,9920,9950,9920,9950,41,9950
2018/02/22,9940,9940,9900,9920,152,9920
2018/02/23,9930,9930,9930,9930,7,9930
2018/02/26,9900,9900,9900,9900,1,9900
2018/02/27,9960,10020,9960,9990,3060,9990
2018/02/28,9970,9970,9970,9970,1,9970
2018/03/01,9960,9960,9960,9960,1,9960
2018/03/02,9950,9950,9950,9950,1,9950
2018/03/06,10000,10000,10000,10000,1,10000
2018/03/07,9950,9950,9840,9900,211,9900
2018/03/08,9940,9940,9940,9940,1,9940
2018/03/09,9950,9950,9950,9950,4,9950
2018/03/13,9980,9980,9940,9940,2,9940
2018/03/15,9930,9930,9930,9930,10,9930
2018/03/16,9930,9930,9930,9930,1,9930
2018/03/19,9930,9930,9930,9930,1,9930
2018/03/20,9930,9930,9930,9930,8,9930
2018/03/22,9950,9950,9950,9950,1,9950
2018/03/23,9950,9950,9950,9950,8,9950
2018/03/26,9880,9890,9860,9860,3002,9860
2018/03/29,9900,9900,9900,9900,14,9900
2018/04/02,9990,9990,9990,9990,5,9990
