Date,Open,Hight,Low,Close,Volume,Adj Close
2011/12/30,18300,18300,18300,18300,1,18300
2012/01/10,18460,18460,18460,18460,1,18460
2012/01/16,18420,18420,18420,18420,1,18420
2012/01/25,19310,19310,19310,19310,1,19310
2012/02/06,19950,19950,19950,19950,1,19950
2012/02/10,19810,19810,19810,19810,2,19810
2012/02/15,20100,20340,20100,20340,3,20340
2012/02/20,20980,20980,20980,20980,1,20980
2012/02/24,21200,21200,21200,21200,1,21200
2012/02/27,21530,21530,21530,21530,1,21530
2012/03/06,21050,21050,21050,21050,1,21050
2012/04/11,20370,20370,20300,20300,5,20300
2012/04/17,20560,20560,20470,20470,2,20470
2012/04/18,20820,20820,20760,20770,3,20770
2012/04/19,20770,20770,20770,20770,1,20770
2012/05/07,19850,19850,19850,19850,1,19850
2012/05/09,19740,19740,19740,19740,1,19740
2012/05/11,19600,19600,19530,19530,2,19530
2012/05/15,18940,18940,18940,18940,1,18940
2012/05/18,18700,18700,18700,18700,1,18700
2012/05/29,18590,18590,18500,18500,101,18500
2012/06/01,18440,18440,18440,18440,1,18440
2012/06/04,17990,17990,17880,17880,51,17880
2012/06/15,18440,18440,18440,18440,10,18440
2012/06/25,22180,22180,19110,19110,600,19110
2012/06/26,18710,18710,18710,18710,4,18710
2012/06/29,19180,19180,19180,19180,4,19180
2012/07/04,19810,20000,19810,20000,2,20000
2012/07/12,19460,19460,19460,19460,1,19460
2012/07/13,19580,19580,19580,19580,1,19580
2012/07/17,19540,19540,19540,19540,7,19540
2012/07/18,18990,18990,18990,18990,8,18990
2012/07/26,18050,18150,18050,18150,2,18150
2012/08/09,18740,18950,18740,18950,150,18950
2012/08/13,18830,18830,18830,18830,3,18830
2012/08/27,18780,18780,18780,18780,1,18780
2012/09/07,17740,17800,17740,17800,13,17800
2012/09/10,18160,18160,18160,18160,1,18160
2012/09/14,18740,18740,18740,18740,21,18740
2012/10/01,18210,18210,18210,18210,1,18210
2012/10/03,17940,17940,17940,17940,2,17940
2012/10/11,17660,17660,17660,17660,1,17660
2012/10/15,17780,17780,17780,17780,1,17780
2012/10/19,18600,18600,18600,18600,1,18600
2012/10/22,18220,18220,18220,18220,2,18220
2012/10/24,18340,18340,18340,18340,1,18340
2012/10/31,18280,18280,18280,18280,1,18280
2012/11/01,18380,18380,18380,18380,1,18380
2012/11/02,18640,18640,18640,18640,1,18640
2012/11/06,18560,18560,18560,18560,2,18560
2012/11/27,18850,18850,18850,18850,4,18850
2012/12/07,19150,19150,19150,19150,1,19150
2012/12/13,19360,19360,19360,19360,10,19360
2012/12/19,20010,20010,20010,20010,1,20010
2012/12/27,20290,20290,20290,20290,1,20290
2013/01/07,21320,21320,21130,21130,12,21130
2013/01/09,20940,20940,20940,20940,4,20940
2013/01/10,21300,21300,21300,21300,1,21300
2013/01/15,21850,21850,21850,21850,1,21850
2013/01/16,21340,21340,21340,21340,5,21340
2013/01/25,21910,21910,21910,21910,23,21910
2013/02/04,22460,22460,22460,22460,10,22460
2013/02/05,22340,22340,22340,22340,14,22340
2013/02/13,22720,22720,22720,22720,10,22720
2013/02/14,22610,22610,22610,22610,18,22610
2013/02/15,22430,22430,22430,22430,1,22430
2013/02/20,22760,22760,22760,22760,1,22760
2013/02/21,22740,22740,22740,22740,18,22740
2013/02/22,22200,22300,22200,22300,2,22300
2013/02/26,22550,22550,22360,22500,4,22500
2013/02/27,22200,22200,22200,22200,1,22200
2013/02/28,22380,22380,22380,22380,6,22380
2013/03/06,22770,22770,22770,22770,5,22770
2013/03/07,23010,23010,23010,23010,18,23010
2013/03/08,23130,23170,23130,23170,19,23170
2013/03/12,23890,23890,23890,23890,2,23890
2013/03/14,23470,23470,23470,23470,10,23470
2013/03/15,23600,23600,23600,23600,85,23600
2013/03/18,23520,23600,23520,23600,2,23600
2013/03/19,23780,23780,23780,23780,5,23780
2013/03/21,23950,23950,23950,23950,10,23950
2013/03/26,23900,23900,23900,23900,1,23900
2013/03/28,23710,23710,23330,23330,4,23330
2013/03/29,23280,23280,23280,23280,1,23280
2013/04/01,23210,23210,22760,22760,12,22760
2013/04/02,22260,22260,22230,22230,8,22230
2013/04/04,22010,22010,22010,22010,1,22010
2013/04/05,23390,23390,23260,23260,9,23260
2013/04/08,22800,23060,22800,23060,21,23060
2013/04/10,23860,23860,23860,23860,1,23860
2013/04/11,24500,24500,24310,24310,21,24310
2013/04/12,24570,24570,24570,24570,13,24570
2013/04/15,24180,24180,23920,23920,138,23920
2013/04/16,23420,23420,23420,23420,4,23420
2013/04/17,23460,23460,23460,23460,50,23460
2013/04/19,23300,23300,23260,23260,13,23260
2013/04/22,23750,23750,23750,23750,4,23750
2013/04/26,24420,24420,24070,24070,3,24070
2013/04/30,24180,24390,24180,24300,10,24300
2013/05/01,24320,24320,24130,24130,11,24130
2013/05/02,23990,23990,23990,23990,1,23990
2013/05/07,24460,24460,24460,24460,1,24460
2013/05/08,25290,25290,25000,25000,25,25000
2013/05/09,25270,25270,25160,25160,21,25160
2013/05/10,25580,25580,25500,25500,82,25500
2013/05/13,25500,25500,25500,25500,30,25500
2013/05/14,25480,25480,25480,25480,1,25480
2013/05/16,25760,25760,25510,25510,69,25510
2013/05/17,25590,25650,25590,25650,3,25650
2013/05/21,26260,27000,26260,27000,18,27000
