Date,Open,Hight,Low,Close,Volume,Adj Close
2018/10/01,5000,5320,4945,5320,85500,5320
2018/10/02,5200,5240,4910,5020,104000,5020
2018/10/03,4920,5050,4870,4905,62100,4905
2018/10/04,4905,4950,4670,4705,90800,4705
2018/10/05,4700,4760,4680,4745,76500,4745
2018/10/09,4745,4850,4605,4650,92400,4650
2018/10/10,4750,4825,4655,4660,58800,4660
2018/10/11,4550,4550,4390,4395,80200,4395
2018/10/12,4380,4420,4335,4375,86000,4375
2018/10/15,4320,4345,4240,4275,80300,4275
2018/10/16,4220,4285,4175,4205,62500,4205
2018/10/17,4250,4300,4220,4270,49300,4270
2018/10/18,4325,4375,4305,4360,62700,4360
2018/10/19,4350,4355,4280,4305,44400,4305
2018/10/22,4285,4320,4245,4285,29900,4285
2018/10/23,4260,4260,4175,4190,46500,4190
2018/10/24,4175,4175,4050,4090,98800,4090
2018/10/25,3970,4015,3905,3935,94400,3935
2018/10/26,3935,4020,3925,3990,58400,3990
2018/10/30,3945,4040,3925,3990,72800,3990
2018/11/01,4070,4110,4035,4065,40000,4065
2018/11/02,4190,4190,4065,4145,53700,4145
2018/11/05,4085,4125,4060,4075,41100,4075
2018/11/06,4050,4120,4030,4105,34600,4105
2018/11/07,4080,4210,4075,4105,40800,4105
2018/11/08,4210,4260,4135,4155,51600,4155
2018/11/09,4120,4255,4095,4095,49500,4095
2018/11/12,4165,4165,4020,4025,34800,4025
2018/11/13,4000,4000,3890,3895,51300,3895
2018/11/14,3915,3965,3880,3885,39300,3885
2018/11/15,3860,3880,3780,3825,51400,3825
2018/11/16,3820,3850,3770,3815,34900,3815
