Date,Open,Hight,Low,Close,Volume,Adj Close
2007/02/21,378000,457002,358002,457002,11134,507.8
2007/02/22,507996,507996,507996,507996,757,564.4
2007/02/23,548001,557001,457002,497997,6585,553.3
2007/02/26,510003,522000,448002,448002,2185,497.8
2007/02/27,403002,414000,397998,397998,1262,442.2
2007/02/28,348003,391995,348003,348003,4965,386.7
2007/03/01,358002,395001,351000,372996,5702,414.4
2007/03/02,377001,391995,323001,330003,4257,366.7
2007/03/05,328995,333999,285003,285003,1530,316.7
2007/03/06,300996,317997,288000,309996,1701,344.4
2007/03/07,313002,315000,290997,290997,1045,323.3
2007/03/08,287001,287001,274995,279000,492,310
2007/03/09,287001,312003,282996,306000,1887,340
2007/03/12,309996,316998,296001,300996,996,334.4
2007/03/13,303003,303003,286002,286002,696,317.8
2007/03/14,274995,279000,270999,273996,311,304.4
2007/03/15,279999,290997,274995,278001,347,308.9
2007/03/16,282996,282996,268002,271998,213,302.2
2007/03/19,271998,274995,261999,265995,150,295.6
2007/03/20,267003,270000,259002,261999,189,291.1
2007/03/22,270000,292995,265995,282996,749,314.4
2007/03/23,282996,285003,267003,272997,317,303.3
2007/03/26,276003,281997,270999,274995,169,305.6
2007/03/27,274995,274995,267003,269001,107,298.9
2007/03/28,268002,278001,262998,276003,177,306.7
2007/03/29,276003,288000,270999,287001,217,318.9
2007/03/30,295002,325998,292995,312003,1306,346.7
2007/04/02,332001,348003,315000,317997,1133,353.3
2007/04/03,327996,327996,299997,310995,409,345.6
2007/04/04,310995,317997,305001,315000,395,350
2007/04/05,324999,324999,312003,315000,486,350
2007/04/06,313002,315999,298998,306999,301,341.1
2007/04/09,301995,303003,292995,295002,230,327.8
2007/04/10,303003,334998,300996,334998,1037,372.2
2007/04/11,369999,385002,348003,385002,2098,427.8
2007/04/12,389997,433998,352998,355995,3306,395.6
2007/04/13,351000,379998,333999,362997,1123,403.3
2007/04/16,352998,358002,335997,340002,274,377.8
2007/04/17,344997,364995,332001,358002,560,397.8
2007/04/18,352998,375003,335997,337995,662,375.6
2007/04/19,339003,340002,307998,312003,389,346.7
2007/04/20,316998,321003,301995,305001,221,338.9
2007/04/23,295002,298998,285003,292995,297,325.6
2007/04/24,289998,307998,286002,306000,200,340
2007/04/25,310995,319995,306999,318996,195,354.4
2007/04/26,318996,341001,307998,330003,574,366.7
2007/04/27,334998,337995,312003,326997,313,363.3
2007/05/01,326997,326997,317997,324000,140,360
