Date,Open,Hight,Low,Close,Volume,Adj Close
2000/08/14,2520000,2919996,2520000,2919996,809,4866.7
2000/08/15,3319998,3319998,3319998,3319998,59,5533.3
2000/08/16,3419994,3509994,3069996,3099996,512,5166.7
2000/08/17,3000000,3000000,2649996,2790000,142,4650
2000/08/18,2829996,2949996,2809998,2880000,70,4800
2000/08/21,2839998,2839998,2700000,2700000,25,4500
2000/08/22,2599998,2640000,2520000,2589996,48,4316.7
2000/08/23,2589996,2640000,2199996,2299998,44,3833.3
2000/08/24,2179998,2359998,1999998,2359998,49,3933.3
2000/08/25,2400000,2760000,2400000,2760000,59,4600
2000/08/28,2809998,2850000,2649996,2649996,26,4416.7
2000/08/29,2550000,2649996,2550000,2599998,9,4333.3
2000/08/30,2649996,2649996,2550000,2649996,17,4416.7
2000/08/31,2700000,2749998,2700000,2749998,21,4583.3
2000/09/01,2850000,3149994,2850000,3149994,140,5250
2000/09/04,3299994,3399996,3099996,3299994,85,5500
2000/09/05,3309996,3309996,3099996,3139998,19,5233.3
2000/09/06,3039996,3139998,3000000,3000000,32,5000
2000/09/07,3000000,3189996,3000000,3099996,21,5166.7
2000/09/08,3099996,3099996,2959998,3069996,17,5116.7
2000/09/11,3049998,3049998,2949996,3000000,8,5000
2000/09/12,2929998,2929998,2760000,2799996,10,4666.7
2000/09/13,2760000,2760000,2599998,2749998,11,4583.3
2000/09/14,2779998,2779998,2610000,2649996,16,4416.7
2000/09/18,2550000,2599998,2550000,2599998,2,4333.3
2000/09/19,2439996,2439996,2400000,2400000,7,4000
2000/09/20,2599998,2799996,2499996,2799996,14,4666.7
2000/09/21,2919996,2949996,2899998,2899998,24,4833.3
2000/09/22,2619996,2799996,2619996,2700000,16,4500
2000/09/25,2749998,2749998,2679996,2679996,8,4466.7
2000/09/26,2679996,2700000,2679996,2700000,3,4500
2000/09/27,2649996,2700000,2599998,2649996,8,4416.7
2000/09/28,2649996,2649996,2610000,2610000,4,4350
2000/09/29,2649996,2670000,2610000,2610000,7,4350
2000/10/02,2610000,2610000,2499996,2509998,9,4183.3
2000/10/03,2559996,2559996,2400000,2400000,11,4000
2000/10/04,2389998,2389998,2259996,2299998,14,3833.3
2000/10/05,2349996,2409996,2349996,2409996,4,4016.7
2000/10/06,2400000,2400000,2299998,2299998,8,3833.3
2000/10/10,2310000,2310000,1899996,1899996,13,3166.7
2000/10/11,1999998,2010000,1969998,1999998,12,3333.3
2000/10/12,2010000,2310000,2010000,2310000,6,3850
2000/10/13,2269998,2269998,2100000,2100000,2,3500
2000/10/16,2289996,2400000,2289996,2400000,4,4000
2000/10/17,2299998,2299998,2299998,2299998,1,3833.3
2000/10/19,2199996,2199996,2199996,2199996,2,3666.7
2000/10/20,2259996,2389998,2220000,2389998,9,3983.3
2000/10/25,2280000,2280000,2280000,2280000,1,3800
2000/10/26,2220000,2220000,1999998,1999998,8,3333.3
2000/10/27,2010000,2019996,1959996,1959996,7,3266.7
2000/10/30,1999998,1999998,1980000,1999998,4,3333.3
