Date,Open,Hight,Low,Close,Volume,Adj Close
2016/10/11,4600,5300,4260,5300,783300,2650
2016/10/12,5310,5930,5070,5200,1855400,2600
2016/10/13,5400,5430,4835,4920,371700,2460
2016/10/14,4750,4840,4390,4585,192000,2292.5
2016/10/17,4470,4850,4420,4850,128300,2425
2016/10/18,4950,5030,4655,4760,158700,2380
2016/10/19,4740,4940,4700,4910,92400,2455
2016/10/20,4970,5100,4720,4760,157400,2380
2016/10/21,4735,4750,4440,4480,101100,2240
2016/10/24,4425,4445,4275,4290,33800,2145
2016/10/25,4300,4330,3915,3940,65100,1970
2016/10/26,4000,4035,3800,3995,36500,1997.5
2016/10/27,4005,4005,3800,3825,29400,1912.5
2016/10/28,3825,3955,3760,3940,29000,1970
2016/10/31,4000,4135,3940,4135,24800,2067.5
2016/11/01,4180,4300,3950,3950,44600,1975
2016/11/02,3880,3885,3710,3740,18500,1870
2016/11/04,3675,3695,3505,3540,11600,1770
2016/11/07,3640,3720,3460,3485,12400,1742.5
2016/11/08,3520,3520,3305,3400,18400,1700
2016/11/09,3555,3615,2960,3175,45000,1587.5
2016/11/10,3290,3560,3265,3385,31100,1692.5
2016/11/11,3315,3700,3315,3630,21000,1815
2016/11/14,3600,3740,3585,3700,16900,1850
2016/11/15,4120,4270,3875,4040,166700,2020
2016/11/16,4000,4020,3840,3900,37600,1950
2016/11/17,3840,3980,3810,3890,21600,1945
2016/11/18,4000,4170,3935,4035,53500,2017.5
2016/11/21,4145,4320,4115,4225,55300,2112.5
2016/11/22,4220,4250,4060,4090,27500,2045
2016/11/24,4160,4270,3975,4070,33100,2035
2016/11/25,4000,4015,3810,3870,30400,1935
2016/11/28,3850,3930,3835,3930,13500,1965
2016/11/29,3920,3975,3865,3930,18800,1965
2016/11/30,3900,3990,3900,3930,13400,1965
2016/12/01,3940,4035,3910,3930,16900,1965
2016/12/02,3955,3960,3740,3900,17000,1950
2016/12/05,3890,4030,3890,3950,11600,1975
2016/12/06,3985,4070,3960,4015,11200,2007.5
2016/12/07,4015,4015,3875,3965,12200,1982.5
2016/12/08,4005,4020,3920,3955,19800,1977.5
2016/12/09,3995,3995,3760,3785,11600,1892.5
2016/12/12,3865,3925,3780,3895,14000,1947.5
2016/12/13,3950,3980,3880,3940,16700,1970
2016/12/14,3990,3990,3850,3870,7100,1935
2016/12/15,3870,3900,3780,3820,10600,1910
2016/12/16,3900,4410,3885,4400,93700,2200
2016/12/19,4330,4500,4260,4305,56100,2152.5
2016/12/20,4320,4750,4320,4735,117600,2367.5
2016/12/21,4790,4840,4480,4500,77600,2250
2016/12/22,4400,4445,4220,4300,42100,2150
2016/12/26,4330,4550,4330,4500,24000,2250
2016/12/27,4600,4770,4525,4770,51300,2385
2016/12/28,4850,4895,4600,4630,41300,2315
2016/12/29,4630,4630,4500,4575,27300,2287.5
2016/12/30,4600,4805,4585,4790,26500,2395
2017/01/04,4855,4895,4790,4795,27900,2397.5
2017/01/05,4850,4885,4785,4810,18000,2405
2017/01/06,4800,5260,4800,5210,97400,2605
2017/01/10,5110,5380,5000,5160,68600,2580
2017/01/11,5250,5250,5080,5100,24700,2550
2017/01/12,5090,5090,4890,4935,29600,2467.5
2017/01/13,4900,5050,4720,5000,24600,2500
2017/01/16,4970,5130,4910,4910,14200,2455
2017/01/17,4945,4945,4710,4710,17600,2355
2017/01/18,4735,5090,4630,5060,22900,2530
2017/01/19,5090,5090,4950,5000,7500,2500
2017/01/20,4920,5000,4865,4905,8000,2452.5
2017/01/23,4975,5610,4915,5610,109000,2805
2017/01/24,5420,5680,5330,5540,67100,2770
2017/01/25,5810,6390,5700,6300,238300,3150
2017/01/26,6400,6870,6180,6520,170500,3260
2017/01/27,6420,6490,6020,6100,79200,3050
2017/01/30,6100,6220,5900,6110,59100,3055
2017/01/31,5910,6070,5680,5790,68300,2895
2017/02/01,5740,5950,5700,5850,33200,2925
2017/02/02,6000,6210,5690,5710,78800,2855
2017/02/03,5740,5930,5520,5620,43200,2810
2017/02/06,5690,5950,5550,5940,36900,2970
2017/02/07,5950,6220,5810,6170,53900,3085
2017/02/08,6190,6270,6020,6090,47100,3045
2017/02/09,5990,6040,5800,5810,37300,2905
2017/02/10,5880,6170,5830,6050,48200,3025
2017/02/13,5750,5820,5520,5690,78600,2845
2017/02/14,5750,5990,5600,5820,43200,2910
2017/02/15,5950,6110,5900,5990,36200,2995
2017/02/16,6000,6170,5830,6070,47200,3035
2017/02/17,6110,6520,5950,6520,114900,3260
2017/02/20,6800,7320,6600,7140,256100,3570
2017/02/21,7350,7370,6950,7190,103600,3595
2017/02/22,7040,7350,6960,7110,89100,3555
2017/02/23,7250,7250,6660,6850,92300,3425
2017/02/24,6840,6950,6670,6720,35000,3360
2017/02/27,6720,6800,6580,6580,28700,3290
2017/02/28,6570,6940,6510,6630,51200,3315
2017/03/01,6530,6660,6410,6660,43100,3330
2017/03/02,6760,6970,6690,6950,55200,3475
2017/03/03,6990,7320,6940,7230,95500,3615
2017/03/06,7440,7560,7150,7360,93900,3680
2017/03/07,7440,7750,7270,7670,93600,3835
2017/03/08,7750,7850,7570,7810,55400,3905
2017/03/09,7820,8420,7750,8300,88700,4150
2017/03/10,8600,8800,7790,8270,204200,4135
2017/03/13,8140,8250,7600,7660,59500,3830
2017/03/14,7450,7950,7450,7900,33900,3950
2017/03/15,7890,7890,7380,7530,34000,3765
2017/03/16,7430,7720,7390,7570,22000,3785
2017/03/17,7600,7600,7220,7460,25300,3730
2017/03/21,7460,7890,7360,7890,21800,3945
2017/03/22,7640,8190,7440,7530,41400,3765
2017/03/23,7530,7740,7420,7440,21700,3720
2017/03/24,7450,7560,7450,7470,9800,3735
2017/03/27,7450,7520,6960,6980,49100,3490
2017/03/28,6910,7040,6650,6650,33100,3325
2017/03/29,3310,3420,3080,3305,48700,3305
2017/03/30,3430,3605,3390,3475,64000,3475
2017/03/31,3630,3650,3510,3585,44200,3585
2017/04/03,3650,3690,3540,3540,50200,3540
2017/04/04,3500,3500,3080,3265,49900,3265
2017/04/05,3300,3405,3090,3175,43500,3175
2017/04/06,3150,3150,2950,2981,57000,2981
2017/04/07,3040,3190,2930,3100,50800,3100
2017/04/10,3210,3330,3060,3300,43400,3300
2017/04/11,3200,3370,3110,3275,37000,3275
2017/04/12,3135,3195,3050,3065,32600,3065
2017/04/13,2945,3035,2920,2986,53700,2986
2017/04/14,2985,3000,2928,2931,23500,2931
2017/04/17,2984,3100,2926,3070,23100,3070
2017/04/18,3165,3200,3065,3090,21800,3090
2017/04/19,3020,3110,3015,3015,12100,3015
2017/04/20,3070,3290,3060,3250,45900,3250
2017/04/21,3315,3335,3165,3175,24500,3175
2017/04/24,3210,3260,3105,3190,30500,3190
2017/04/25,3240,3320,3210,3305,22400,3305
2017/04/26,3405,3495,3400,3480,40900,3480
2017/04/27,3530,3680,3510,3540,48900,3540
2017/04/28,3590,3590,3430,3450,21900,3450
2017/05/01,3495,3530,3405,3480,18400,3480
2017/05/02,3510,3695,3440,3610,35500,3610
2017/05/08,3655,3735,3650,3700,28500,3700
2017/05/09,3745,3770,3710,3760,16900,3760
2017/05/10,3800,3815,3610,3695,38900,3695
2017/05/11,3655,3690,3610,3630,27000,3630
2017/05/12,3600,3675,3480,3630,36900,3630
2017/05/15,3650,3655,3225,3445,65500,3445
2017/05/16,3505,3640,3400,3405,44700,3405
2017/05/17,3355,3460,3355,3370,14000,3370
2017/05/18,3230,3400,3220,3390,19800,3390
2017/05/19,3400,3470,3335,3470,16400,3470
2017/05/22,3525,3680,3495,3625,27600,3625
2017/05/23,3660,3660,3515,3515,22000,3515
2017/05/24,3555,3555,3470,3520,18300,3520
2017/05/25,3585,3585,3505,3585,13200,3585
2017/05/26,3585,3595,3500,3520,11600,3520
2017/05/29,3455,3545,3410,3410,15500,3410
2017/05/30,3405,3525,3375,3505,14400,3505
