Date,Open,Hight,Low,Close,Volume,Adj Close
2017/09/26,2004,2008,2004,2005,670,2005
2017/09/27,2007,2011,2007,2011,210,2011
2017/09/28,2020,2025,2020,2025,1620,2025
2017/09/29,2025,2025,2025,2025,10,2025
2017/10/02,2030,2030,2023,2023,4050,2023
2017/10/04,2038,2038,2038,2038,10,2038
2017/10/05,2042,2042,2042,2042,10,2042
2017/10/06,2042,2042,2042,2042,10,2042
2017/10/10,2042,2042,2042,2042,10,2042
2017/10/11,2060,2060,2060,2060,1010,2060
2017/10/12,2062,2064,2062,2064,20,2064
2017/10/13,2055,2072,2055,2072,1110,2072
2017/10/16,2084,2084,2084,2084,10,2084
2017/10/17,2092,2092,2083,2086,370,2086
2017/10/18,2091,2091,2091,2091,40,2091
2017/10/19,2093,2093,2093,2093,10,2093
2017/10/20,2094,2094,2094,2094,20,2094
2017/10/23,2120,2120,2118,2118,150,2118
2017/10/25,2141,2141,2130,2134,100,2134
2017/10/26,2125,2125,2124,2124,30,2124
2017/10/27,2136,2136,2136,2136,10,2136
2017/10/30,2151,2151,2136,2136,20,2136
2017/10/31,2130,2130,2130,2130,100,2130
2017/11/01,2148,2148,2148,2148,10,2148
2017/11/02,2165,2165,2165,2165,40,2165
2017/11/06,2173,2173,2160,2160,400,2160
2017/11/07,2165,2165,2159,2159,260,2159
2017/11/09,2200,2221,2185,2185,560,2185
2017/11/10,2140,2158,2140,2158,230,2158
2017/11/13,2152,2152,2150,2150,310,2150
2017/11/15,2117,2117,2099,2100,470,2100
2017/11/16,2089,2089,2089,2089,250,2089
2017/11/17,2139,2139,2139,2139,10,2139
2017/11/20,2123,2124,2121,2122,340,2122
2017/11/22,2143,2143,2142,2142,460,2142
2017/11/24,2136,2140,2130,2140,280,2140
2017/11/27,2150,2150,2143,2143,110,2143
2017/11/28,2129,2129,2129,2129,10,2129
2017/11/29,2143,2150,2143,2150,200,2150
2017/11/30,2146,2147,2146,2147,30,2147
2017/12/01,2183,2183,2159,2168,640,2168
2017/12/04,2176,2176,2168,2168,500,2168
2017/12/05,2148,2148,2148,2148,40,2148
2017/12/06,2136,2139,2121,2124,340,2124
2017/12/07,2145,2145,2145,2145,10,2145
2017/12/11,2180,2181,2180,2181,20,2181
