Date,Open,Hight,Low,Close,Volume,Adj Close
1997/07/24,913,913,913,913,217000,9130
1997/07/25,895,911,865,888,96000,8880
1997/07/28,898,898,880,880,18000,8800
1997/07/29,870,950,866,950,84000,9500
1997/07/30,960,990,950,961,169000,9610
1997/07/31,971,985,965,985,57000,9850
1997/08/01,990,1030,985,1020,112000,10200
1997/08/04,1010,1010,974,980,26000,9800
1997/08/05,980,980,965,965,15000,9650
1997/08/06,960,960,940,940,4000,9400
1997/08/07,940,940,930,930,3000,9300
1997/08/08,930,930,910,910,15000,9100
1997/08/11,900,900,900,900,4000,9000
1997/08/12,870,880,870,880,4000,8800
1997/08/13,880,900,880,900,12000,9000
1997/08/14,900,900,900,900,2000,9000
1997/08/15,905,905,900,900,7000,9000
1997/08/18,871,871,871,871,1000,8710
1997/08/19,865,865,865,865,4000,8650
1997/08/20,870,870,869,869,2000,8690
1997/08/21,870,870,862,865,5000,8650
1997/08/26,810,810,810,810,5000,8100
1997/08/27,810,810,800,800,72000,8000
1997/09/01,770,770,701,701,8000,7010
1997/09/03,702,702,702,702,1000,7020
1997/09/10,751,774,751,774,7000,7740
1997/09/11,755,755,755,755,2000,7550
1997/09/12,730,750,730,750,4000,7500
1997/09/17,740,740,720,720,2000,7200
1997/09/18,703,719,703,719,2000,7190
1997/09/19,740,750,740,750,6000,7500
1997/09/22,784,784,704,704,12000,7040
1997/09/24,744,770,724,770,10000,7700
1997/09/25,770,770,770,770,1000,7700
1997/09/26,770,770,770,770,1000,7700
1997/09/29,770,770,770,770,3000,7700
1997/09/30,769,800,769,800,18000,8000
1997/10/01,800,800,800,800,4000,8000
1997/10/06,790,790,790,790,5000,7900
1997/10/08,800,800,800,800,2000,8000
1997/10/09,800,800,800,800,2000,8000
1997/10/16,720,720,720,720,1000,7200
1997/10/27,720,720,720,720,1000,7200
1997/11/26,520,520,520,520,1000,5200
1997/11/27,460,460,460,460,4000,4600
1997/11/28,380,380,380,380,4000,3800
1997/12/02,410,410,400,400,10000,4000
1997/12/03,400,421,400,421,5000,4210
1997/12/04,500,500,500,500,4000,5000
1997/12/05,550,550,550,550,2000,5500
1997/12/08,600,640,600,640,2000,6400
1997/12/09,640,640,640,640,2000,6400
1997/12/10,640,640,640,640,1000,6400
1997/12/11,640,650,640,650,3000,6500
1997/12/16,610,610,609,609,3000,6090
1997/12/18,610,610,610,610,3000,6100
1997/12/19,610,610,610,610,5000,6100
1997/12/25,600,600,570,570,4000,5700
1997/12/26,570,570,570,570,3000,5700
1997/12/29,570,570,570,570,1000,5700
1998/01/08,600,600,600,600,1000,6000
1998/01/16,597,597,597,597,1000,5970
1998/01/21,600,600,600,600,3000,6000
1998/01/26,599,600,599,600,2000,6000
1998/01/29,600,600,600,600,4000,6000
1998/01/30,600,620,600,620,2000,6200
1998/02/02,619,619,619,619,1000,6190
1998/02/17,600,600,600,600,2000,6000
1998/02/24,600,600,600,600,2000,6000
1998/02/26,600,600,600,600,2000,6000
1998/02/27,600,600,600,600,4000,6000
1998/03/02,600,600,600,600,1000,6000
1998/03/12,580,580,580,580,1000,5800
1998/03/13,580,580,580,580,1000,5800
1998/03/16,580,580,580,580,3000,5800
1998/03/17,580,580,579,580,10000,5800
1998/03/18,580,580,580,580,3000,5800
1998/03/19,580,580,580,580,4000,5800
1998/03/20,580,580,580,580,3000,5800
1998/03/23,580,580,580,580,1000,5800
1998/03/24,580,599,580,599,3000,5990
1998/03/26,598,598,598,598,1000,5980
1998/03/27,580,580,580,580,1000,5800
1998/04/02,580,580,580,580,1000,5800
1998/04/07,580,580,580,580,2000,5800
1998/04/10,580,590,580,590,2000,5900
1998/04/15,598,598,598,598,2000,5980
1998/04/16,601,601,601,601,3000,6010
1998/04/27,598,598,598,598,1000,5980
1998/05/12,500,500,500,500,2000,5000
1998/05/26,500,500,500,500,3000,5000
1998/05/28,500,500,500,500,2000,5000
1998/06/02,499,499,499,499,1000,4990
1998/06/03,499,500,499,500,8000,5000
1998/06/05,500,500,500,500,1000,5000
1998/06/15,500,500,500,500,2000,5000
1998/06/16,500,500,500,500,2000,5000
1998/06/17,500,500,500,500,2000,5000
1998/06/18,500,500,500,500,2000,5000
1998/06/19,500,500,500,500,2000,5000
1998/06/22,500,500,500,500,2000,5000
1998/06/26,499,499,499,499,2000,4990
1998/06/29,499,500,499,500,2000,5000
1998/07/03,545,545,545,545,1000,5450
1998/07/06,545,545,545,545,1000,5450
1998/07/07,545,545,545,545,1000,5450
1998/07/13,545,545,545,545,3000,5450
1998/08/11,545,545,545,545,1000,5450
1998/08/26,535,535,535,535,1000,5350
1998/09/18,510,510,510,510,1000,5100
1998/09/21,510,510,510,510,3000,5100
1998/09/24,509,509,509,509,1000,5090
1998/10/26,424,424,424,424,1000,4240
1998/11/04,299,300,264,264,3000,2640
1998/11/05,267,344,265,344,15000,3440
1998/11/06,364,400,364,400,7000,4000
1998/11/09,400,400,400,400,4000,4000
1998/11/10,400,400,400,400,3000,4000
1998/11/12,395,395,395,395,2000,3950
1998/11/13,385,385,385,385,3000,3850
1998/11/16,385,385,385,385,3000,3850
1998/11/19,385,385,385,385,1000,3850
1998/11/25,420,420,420,420,1000,4200
1998/11/26,420,420,420,420,2000,4200
1998/11/30,400,400,400,400,1000,4000
1998/12/07,420,420,420,420,2000,4200
1998/12/14,420,420,420,420,4000,4200
1998/12/17,410,410,410,410,1000,4100
1998/12/21,410,410,410,410,1000,4100
1998/12/22,409,409,409,409,1000,4090
1998/12/25,409,409,409,409,17000,4090
1998/12/28,409,418,409,418,21000,4180
1998/12/29,420,450,420,450,3000,4500
1999/01/05,445,445,445,445,1000,4450
1999/01/07,445,500,445,500,15000,5000
1999/01/12,500,500,500,500,1000,5000
1999/01/14,500,500,500,500,1000,5000
1999/01/18,500,500,500,500,1000,5000
1999/01/19,500,500,500,500,1000,5000
1999/01/20,500,500,500,500,1000,5000
1999/01/21,500,500,500,500,1000,5000
1999/01/22,500,500,500,500,1000,5000
1999/01/25,500,500,500,500,3000,5000
1999/01/26,500,500,500,500,2000,5000
1999/01/27,500,500,500,500,1000,5000
1999/01/29,510,510,510,510,1000,5100
1999/02/03,500,500,500,500,1000,5000
1999/02/08,500,500,500,500,1000,5000
1999/02/10,500,500,500,500,5000,5000
1999/02/17,500,500,500,500,1000,5000
1999/02/23,490,490,490,490,1000,4900
1999/02/26,490,490,490,490,1000,4900
1999/03/02,490,490,490,490,3000,4900
1999/03/09,490,490,490,490,1000,4900
1999/03/10,490,490,490,490,1000,4900
1999/03/15,490,490,490,490,1000,4900
1999/03/16,490,500,490,500,4000,5000
1999/03/17,500,500,500,500,3000,5000
1999/03/18,500,500,490,490,5000,4900
1999/03/19,489,489,480,480,3000,4800
1999/03/23,480,480,480,480,1000,4800
1999/03/25,479,479,479,479,1000,4790
1999/03/26,480,480,480,480,1000,4800
1999/03/29,481,481,481,481,1000,4810
1999/03/30,486,486,486,486,1000,4860
1999/04/02,489,490,489,490,4000,4900
1999/04/05,504,515,501,505,15000,5050
1999/04/06,605,605,550,550,6000,5500
1999/04/07,560,560,560,560,1000,5600
1999/04/08,560,560,560,560,1000,5600
1999/04/09,580,580,580,580,2000,5800
1999/04/20,520,520,520,520,1000,5200
1999/04/26,520,520,520,520,1000,5200
1999/04/30,500,500,500,500,1000,5000
1999/05/07,532,532,532,532,1000,5320
1999/05/26,525,525,499,499,3000,4990
1999/05/28,499,499,499,499,2000,4990
1999/05/31,499,499,499,499,1000,4990
1999/06/02,520,520,520,520,1000,5200
1999/06/04,510,510,510,510,1000,5100
1999/06/07,510,510,510,510,1000,5100
1999/06/08,510,510,510,510,1000,5100
1999/06/21,501,520,501,520,2000,5200
1999/06/22,535,535,535,535,1000,5350
1999/06/24,560,560,560,560,1000,5600
1999/06/29,557,557,557,557,1000,5570
1999/07/01,570,600,570,600,4000,6000
1999/07/02,600,600,600,600,6000,6000
1999/07/05,600,605,600,605,12000,6050
1999/07/06,622,622,605,620,5000,6200
1999/07/07,620,620,620,620,2000,6200
1999/07/08,610,610,606,606,2000,6060
1999/07/09,606,606,606,606,1000,6060
1999/07/12,606,606,606,606,2000,6060
1999/07/13,606,610,606,610,3000,6100
1999/07/15,610,610,608,608,3000,6080
1999/07/16,606,606,606,606,1000,6060
1999/07/21,572,572,572,572,1000,5720
1999/07/22,572,572,572,572,1000,5720
1999/07/26,575,575,575,575,1000,5750
1999/08/04,600,600,595,595,3000,5950
1999/08/06,600,600,600,600,1000,6000
1999/08/12,560,560,560,560,1000,5600
1999/08/16,560,560,560,560,2000,5600
1999/08/25,600,610,600,610,3000,6100
1999/08/26,621,641,621,640,8000,6400
1999/08/27,639,639,595,595,6000,5950
1999/08/30,610,610,607,607,2000,6070
1999/08/31,630,707,630,707,16000,7070
1999/09/01,705,731,660,731,43000,7310
1999/09/02,780,831,780,831,20000,8310
1999/09/03,931,931,931,931,22000,9310
1999/09/06,1040,1040,1000,1040,61000,10400
1999/09/07,1200,1240,1190,1240,73000,12400
1999/09/08,1250,1440,1200,1440,66000,14400
1999/09/09,1500,1640,1470,1640,40000,16400
1999/09/10,1940,1940,1940,1940,24000,19400
1999/09/13,2200,2200,1780,2100,51000,21000
