Date,Open,Hight,Low,Close,Volume,Adj Close
1992/07/07,3550,3550,3550,3550,797000,29583.3
1992/07/08,3650,3750,3550,3600,600000,30000
1992/07/09,3650,3650,3550,3600,220000,30000
1992/07/10,3630,3640,3450,3590,180000,29916.7
1992/07/13,3540,3550,3450,3550,89000,29583.3
1992/07/14,3550,3610,3550,3600,140000,30000
1992/07/15,3610,3660,3600,3650,196000,30416.7
1992/07/16,3630,3630,3590,3620,55000,30166.7
1992/07/17,3610,3610,3470,3550,31000,29583.3
1992/07/20,3460,3460,3370,3370,14000,28083.3
1992/07/21,3340,3340,3200,3200,16000,26666.7
1992/07/22,3200,3200,2860,3000,44000,25000
1992/07/23,2950,2990,2900,2990,21000,24916.7
1992/07/24,3010,3010,2890,2900,26000,24166.7
1992/07/27,3000,3020,2900,2900,19000,24166.7
1992/07/28,2810,2850,2790,2790,7000,23250
1992/07/29,2750,2800,2600,2600,13000,21666.7
1992/07/30,2600,2690,2590,2690,15000,22416.7
1992/07/31,2690,2700,2650,2700,5000,22500
1992/08/03,2600,2620,2600,2610,4000,21750
1992/08/04,2610,2650,2550,2600,19000,21666.7
1992/08/05,2550,2740,2540,2740,11000,22833.3
1992/08/06,2720,2730,2610,2690,12000,22416.7
1992/08/07,2670,2670,2600,2600,11000,21666.7
1992/08/10,2490,2490,2200,2200,5000,18333.3
1992/08/11,2010,2010,1990,1990,10000,16583.3
1992/08/12,1990,1990,1880,1880,5000,15666.7
1992/08/13,1880,1950,1880,1910,11000,15916.7
1992/08/14,1850,1850,1770,1800,6000,15000
1992/08/17,1900,1900,1900,1900,3000,15833.3
1992/08/18,1900,1900,1900,1900,4000,15833.3
1992/08/19,1900,1900,1900,1900,1000,15833.3
1992/08/20,1950,2000,1950,2000,3000,16666.7
1992/08/21,2050,2150,2050,2140,14000,17833.3
1992/08/24,2200,2400,2200,2400,10000,20000
1992/08/25,2390,2390,2250,2300,60000,19166.7
1992/08/26,2300,2300,2300,2300,1000,19166.7
1992/08/27,2400,2400,2310,2310,5000,19250
1992/08/28,2350,2450,2330,2420,17000,20166.7
1992/08/31,2500,2700,2500,2700,28000,22500
1992/09/01,2710,2710,2700,2700,4000,22500
1992/09/02,2600,2700,2600,2700,16000,22500
1992/09/03,2710,2710,2600,2600,6000,21666.7
1992/09/04,2610,2610,2610,2610,3000,21750
1992/09/07,2610,2620,2610,2620,5000,21833.3
1992/09/08,2620,2620,2620,2620,1000,21833.3
1992/09/09,2590,2590,2580,2580,3000,21500
1992/09/10,2560,2560,2560,2560,1000,21333.3
1992/09/11,2390,2550,2390,2550,6000,21250
1992/09/14,2500,2540,2500,2540,5000,21166.7
1992/09/16,2500,2500,2500,2500,1000,20833.3
1992/09/18,2460,2460,2460,2460,1000,20500
1992/09/21,2340,2490,2340,2490,3000,20750
1992/09/22,2350,2380,2350,2380,5000,19833.3
1992/09/24,2360,2360,2360,2360,1000,19666.7
1992/09/25,2200,2200,2200,2200,7000,18333.3
1992/09/30,1950,2250,1950,2250,12000,18750
1992/10/01,2240,2390,2240,2390,9000,19916.7
1992/10/02,2410,2500,2400,2500,15000,20833.3
1992/10/05,2490,2500,2480,2500,9000,20833.3
1992/10/06,2500,2540,2500,2540,10000,21166.7
1992/10/07,2470,2470,2400,2470,4000,20583.3
1992/10/08,2360,2360,2250,2290,5000,19083.3
1992/10/09,2300,2340,2300,2340,2000,19500
1992/10/13,2420,2450,2420,2450,4000,20416.7
1992/10/14,2400,2400,2400,2400,1000,20000
1992/10/15,2400,2400,2400,2400,7000,20000
1992/10/16,2400,2400,2400,2400,6000,20000
1992/10/19,2400,2400,2400,2400,16000,20000
1992/10/20,2400,2450,2400,2450,2000,20416.7
1992/10/21,2400,2400,2350,2350,2000,19583.3
1992/10/23,2300,2300,2250,2280,6000,19000
1992/10/27,2250,2250,2240,2240,5000,18666.7
1992/10/29,2100,2240,2100,2240,2000,18666.7
1992/10/30,2100,2100,2100,2100,1000,17500
1992/11/02,2100,2100,2100,2100,6000,17500
1992/11/05,2090,2090,2090,2090,3000,17416.7
1992/11/06,2090,2100,2000,2090,8000,17416.7
1992/11/11,1980,1980,1980,1980,1000,16500
1992/11/12,2000,2100,2000,2100,7000,17500
1992/11/13,2080,2080,2080,2080,1000,17333.3
1992/11/17,1960,2010,1960,1960,4000,16333.3
1992/11/18,1970,1970,1900,1900,5000,15833.3
1992/11/19,1910,1950,1910,1950,2000,16250
1992/11/20,1970,1970,1970,1970,1000,16416.7
1992/11/24,2000,2000,1950,1950,4000,16250
1992/11/25,1950,1950,1950,1950,5000,16250
1992/11/26,1910,1940,1910,1940,3000,16166.7
1992/11/27,1940,1940,1900,1940,8000,16166.7
1992/11/30,1940,1940,1910,1910,4000,15916.7
1992/12/01,1920,1920,1910,1910,2000,15916.7
1992/12/02,1920,1920,1910,1910,4000,15916.7
1992/12/03,1900,1900,1900,1900,2000,15833.3
1992/12/07,1850,1850,1850,1850,1000,15416.7
1992/12/08,1850,1850,1850,1850,1000,15416.7
1992/12/09,1850,1850,1850,1850,3000,15416.7
1992/12/10,1850,1850,1850,1850,1000,15416.7
1992/12/11,1790,1790,1770,1790,3000,14916.7
1992/12/14,1800,1800,1800,1800,1000,15000
1992/12/15,1810,1850,1800,1800,3000,15000
1992/12/16,1800,1800,1790,1800,6000,15000
1992/12/17,1850,1890,1850,1890,4000,15750
1992/12/18,1900,1950,1900,1950,5000,16250
1992/12/21,1990,1990,1990,1990,1000,16583.3
1992/12/22,1990,1990,1950,1950,6000,16250
1992/12/25,1900,1910,1900,1910,2000,15916.7
1992/12/28,1910,1910,1910,1910,1000,15916.7
1992/12/29,1910,1910,1910,1910,2000,15916.7
1992/12/30,1910,1910,1910,1910,1000,15916.7
1993/01/06,1900,1900,1900,1900,1000,15833.3
1993/01/07,1880,1880,1850,1850,2000,15416.7
1993/01/08,1880,1880,1880,1880,1000,15666.7
1993/01/13,1900,1960,1900,1950,6000,16250
1993/01/14,2000,2040,2000,2020,6000,16833.3
1993/01/18,2020,2070,1980,2050,22000,17083.3
1993/01/19,2050,2080,2050,2070,5000,17250
1993/01/20,2050,2050,2000,2000,11000,16666.7
1993/01/21,2050,2050,2050,2050,1000,17083.3
1993/01/22,1950,2050,1950,2050,3000,17083.3
1993/01/25,2030,2030,2030,2030,2000,16916.7
1993/01/26,2010,2010,2010,2010,1000,16750
1993/01/27,2010,2010,2000,2000,7000,16666.7
1993/01/28,2000,2000,2000,2000,1000,16666.7
1993/02/01,2000,2000,2000,2000,1000,16666.7
1993/02/02,2000,2010,1920,2010,4000,16750
1993/02/04,1950,1950,1950,1950,1000,16250
1993/02/05,1950,2000,1920,2000,4000,16666.7
1993/02/08,1960,1960,1960,1960,1000,16333.3
1993/02/10,1910,1910,1900,1900,2000,15833.3
1993/02/12,2020,2020,2020,2020,1000,16833.3
1993/02/15,2020,2020,2020,2020,1000,16833.3
1993/02/16,2000,2020,2000,2020,2000,16833.3
1993/02/17,1980,1980,1980,1980,1000,16500
1993/02/18,1950,1950,1950,1950,1000,16250
1993/02/19,1980,2000,1980,1990,13000,16583.3
1993/02/22,1950,1980,1950,1980,6000,16500
1993/02/24,1960,1990,1960,1990,7000,16583.3
1993/02/25,1930,1930,1930,1930,1000,16083.3
1993/02/26,1920,2000,1920,2000,5000,16666.7
1993/03/03,1880,1900,1880,1900,5000,15833.3
1993/03/04,1900,1900,1900,1900,2000,15833.3
1993/03/05,1890,1920,1880,1920,6000,16000
1993/03/08,1900,1900,1900,1900,1000,15833.3
1993/03/09,1900,1900,1900,1900,2000,15833.3
1993/03/10,1900,1900,1900,1900,1000,15833.3
1993/03/11,1900,1900,1900,1900,23000,15833.3
1993/03/12,1910,1910,1910,1910,2000,15916.7
1993/03/15,1910,1910,1900,1900,2000,15833.3
1993/03/16,1880,1880,1880,1880,1000,15666.7
1993/03/17,1890,1890,1880,1880,9000,15666.7
1993/03/18,1880,1900,1880,1900,5000,15833.3
1993/03/19,1950,2000,1950,1950,4000,16250
1993/03/22,1980,1980,1980,1980,3000,16500
1993/03/24,1950,1950,1950,1950,1000,16250
1993/03/25,1950,1950,1910,1910,11000,15916.7
1993/03/26,1910,1950,1910,1910,5000,15916.7
1993/03/29,1920,1920,1920,1920,1000,16000
1993/03/30,2000,2080,2000,2070,6000,17250
1993/03/31,2080,2160,2080,2140,8000,17833.3
1993/04/01,2200,2200,2200,2200,4000,18333.3
1993/04/02,2200,2220,2190,2200,11000,18333.3
1993/04/05,2200,2220,2200,2220,6000,18500
1993/04/06,2230,2270,2230,2270,7000,18916.7
1993/04/07,2270,2340,2270,2290,10000,19083.3
1993/04/08,2300,2350,2300,2350,10000,19583.3
1993/04/09,2550,2650,2550,2640,20000,22000
1993/04/12,2590,2640,2500,2510,12000,20916.7
1993/04/13,2520,2600,2510,2510,15000,20916.7
1993/04/14,2550,2550,2500,2500,18000,20833.3
1993/04/15,2550,2600,2540,2600,5000,21666.7
1993/04/16,2590,2600,2570,2600,17000,21666.7
1993/04/19,2600,2600,2550,2550,3000,21250
1993/04/20,2550,2590,2500,2550,12000,21250
1993/04/21,2580,2580,2500,2500,10000,20833.3
1993/04/22,2520,2520,2510,2520,8000,21000
1993/04/23,2520,2560,2500,2560,11000,21333.3
1993/04/26,2560,2560,2550,2550,3000,21250
1993/04/27,2470,2530,2450,2500,18000,20833.3
1993/04/28,2500,2500,2470,2470,8000,20583.3
1993/04/30,2500,2500,2470,2470,4000,20583.3
1993/05/06,2580,2650,2580,2600,4000,21666.7
1993/05/07,2600,2600,2570,2570,6000,21416.7
1993/05/10,2650,2650,2570,2570,7000,21416.7
1993/05/11,2590,2650,2590,2650,3000,22083.3
1993/05/12,2660,2740,2660,2680,15000,22333.3
1993/05/13,2650,2700,2650,2700,3000,22500
1993/05/14,2700,2700,2650,2650,11000,22083.3
1993/05/17,2650,2650,2650,2650,2000,22083.3
1993/05/18,2640,2650,2580,2580,9000,21500
1993/05/19,2560,2560,2550,2550,4000,21250
1993/05/20,2650,2700,2650,2650,9000,22083.3
1993/05/21,2640,2750,2640,2750,15000,22916.7
1993/05/24,2790,2900,2790,2850,15000,23750
1993/05/25,2850,2890,2790,2790,7000,23250
1993/05/26,2390,2390,2380,2390,5000,23900
1993/05/27,2370,2370,2300,2310,4000,23100
1993/05/28,2280,2280,2280,2280,1000,22800
1993/06/01,2060,2080,2060,2080,9000,20800
1993/06/03,2070,2070,2070,2070,7000,20700
1993/06/04,2070,2070,2070,2070,1000,20700
1993/06/08,2080,2080,2070,2070,5000,20700
1993/06/10,2190,2190,2190,2190,1000,21900
