Date,Open,Hight,Low,Close,Volume,Adj Close
2017/09/20,3850,3940,3530,3550,739400,1775
2017/09/21,3810,4015,3300,3380,675000,1690
2017/09/22,3300,3350,3125,3200,193100,1600
2017/09/25,3220,3330,3160,3250,83100,1625
2017/09/26,3220,3250,3010,3150,77200,1575
2017/09/27,3080,3280,2971,3270,137000,1635
2017/09/28,3230,3255,3090,3100,52700,1550
2017/09/29,3100,3225,3085,3190,37500,1595
2017/10/02,3295,3490,3230,3480,164400,1740
2017/10/03,3540,3585,3330,3350,108400,1675
2017/10/04,3385,3475,3315,3315,63500,1657.5
2017/10/05,3295,3330,3150,3175,40300,1587.5
2017/10/06,3200,3250,3155,3195,21100,1597.5
2017/10/10,3210,3325,3205,3295,27200,1647.5
2017/10/11,3315,3440,3315,3330,56700,1665
2017/10/12,3325,3360,3240,3270,25700,1635
2017/10/13,3235,3280,3220,3265,10400,1632.5
2017/10/16,3270,3310,3235,3250,12300,1625
2017/10/17,3345,3390,3250,3255,17100,1627.5
2017/10/18,3270,3390,3255,3350,15900,1675
2017/10/19,3370,3370,3275,3280,14500,1640
2017/10/20,3245,3275,3220,3220,19700,1610
2017/10/23,3235,3305,3215,3215,17100,1607.5
2017/10/24,3215,3265,3200,3200,13800,1600
2017/10/25,3295,3295,3205,3215,17000,1607.5
2017/10/26,3210,3235,3200,3210,11400,1605
2017/10/27,3230,3245,3210,3215,10700,1607.5
2017/10/30,3250,3250,3215,3220,8200,1610
2017/10/31,3230,3235,3205,3220,5400,1610
2017/11/01,3235,3260,3220,3220,10700,1610
2017/11/02,3230,3245,3220,3230,7600,1615
2017/11/06,3300,3350,3265,3350,23500,1675
2017/11/07,3370,3380,3315,3345,14700,1672.5
2017/11/08,3345,3365,3235,3260,12700,1630
2017/11/09,3260,3330,3225,3330,14300,1665
2017/11/10,3285,3310,3230,3310,7400,1655
2017/11/13,3310,3330,3265,3310,17700,1655
2017/11/14,2860,2940,2800,2919,90400,1459.5
2017/11/15,2900,2900,2612,2662,61100,1331
2017/11/16,2622,2657,2575,2629,35600,1314.5
2017/11/17,2665,2699,2643,2650,16500,1325
2017/11/20,2652,2726,2650,2700,19500,1350
2017/11/21,2720,2730,2701,2724,14800,1362
2017/11/22,2759,2906,2745,2884,23100,1442
2017/11/24,2884,2900,2860,2860,13800,1430
2017/11/27,2949,2949,2883,2883,14100,1441.5
2017/11/28,2881,2881,2824,2835,7200,1417.5
2017/11/29,2816,2816,2732,2752,15700,1376
2017/11/30,2715,2746,2700,2725,10700,1362.5
2017/12/01,2720,2729,2700,2720,7500,1360
2017/12/04,2750,2797,2750,2797,6800,1398.5
2017/12/05,2798,2798,2720,2737,9200,1368.5
2017/12/06,2733,2748,2702,2707,8500,1353.5
2017/12/07,2715,2730,2696,2730,13400,1365
2017/12/08,2729,2730,2702,2702,6800,1351
2017/12/11,2725,2739,2715,2735,8100,1367.5
2017/12/12,2721,2734,2702,2702,5500,1351
2017/12/13,2701,2717,2651,2687,9100,1343.5
2017/12/14,2686,2693,2670,2673,5300,1336.5
2017/12/15,2687,2715,2675,2700,6300,1350
2017/12/18,2711,2762,2706,2750,11400,1375
2017/12/19,2743,2795,2731,2794,17900,1397
2017/12/20,2785,2930,2785,2929,45700,1464.5
2017/12/21,2929,3100,2914,3040,38300,1520
2017/12/22,3055,3090,2960,3030,21100,1515
2017/12/25,3240,3250,3015,3070,63000,1535
2017/12/26,3050,3170,3050,3170,16800,1585
2017/12/27,3135,3210,3125,3165,22200,1582.5
2017/12/28,3200,3330,3170,3275,46400,1637.5
2017/12/29,3275,3420,3230,3405,27900,1702.5
2018/01/04,3420,3490,3310,3455,76900,1727.5
2018/01/05,3430,3480,3420,3430,27100,1715
2018/01/09,3450,3450,3230,3320,23600,1660
2018/01/10,3260,3280,3155,3255,21500,1627.5
2018/01/11,3255,3260,3170,3180,5900,1590
2018/01/12,3225,3225,3165,3185,4300,1592.5
2018/01/15,3190,3205,3120,3170,7100,1585
2018/01/16,3175,3195,3150,3180,3600,1590
2018/01/17,3170,3185,3150,3155,4500,1577.5
2018/01/18,3170,3245,3150,3150,8400,1575
2018/01/19,3150,3155,3100,3125,9800,1562.5
2018/01/22,3120,3260,3120,3225,7900,1612.5
2018/01/23,3225,3300,3210,3280,8900,1640
2018/01/24,3315,3485,3270,3440,42600,1720
2018/01/25,3490,3490,3300,3325,53800,1662.5
2018/01/26,3340,3355,3250,3315,7600,1657.5
2018/01/29,3340,3340,3180,3215,16700,1607.5
2018/01/30,3195,3205,3100,3140,16900,1570
2018/01/31,3115,3150,3100,3135,3600,1567.5
2018/02/01,3120,3185,3120,3165,3400,1582.5
2018/02/02,3180,3180,3105,3110,4000,1555
2018/02/05,2946,3000,2945,2953,9500,1476.5
2018/02/06,2753,2790,2512,2606,21000,1303
2018/02/07,2856,2856,2600,2621,11600,1310.5
2018/02/08,2645,2777,2645,2758,4600,1379
2018/02/09,2596,2696,2551,2610,12700,1305
2018/02/13,2660,2688,2635,2639,5200,1319.5
2018/02/14,2700,2730,2652,2674,21600,1337
2018/02/15,2680,2738,2680,2738,12000,1369
2018/02/16,2746,2810,2746,2783,6300,1391.5
2018/02/19,2795,2975,2784,2830,10500,1415
2018/02/20,2841,2910,2841,2881,6800,1440.5
2018/02/21,2881,2970,2881,2940,9400,1470
2018/02/22,2990,3125,2965,3110,12300,1555
2018/02/23,3050,3110,3035,3065,4900,1532.5
2018/02/26,3200,3200,3080,3175,10000,1587.5
2018/02/27,3245,3250,3140,3155,5100,1577.5
2018/02/28,3155,3175,3070,3100,7300,1550
2018/03/01,3150,3175,3095,3140,5400,1570
2018/03/02,3025,3155,3020,3110,4500,1555
2018/03/05,3125,3135,2890,3000,4700,1481
2018/03/06,3060,3060,2988,3005,1400,1502.5
2018/03/07,3030,3050,2930,2970,3000,1485
2018/03/08,2970,3010,2953,2999,5700,1499.5
2018/03/09,2970,2985,2964,2968,1800,1484
2018/03/12,3005,3070,2972,2980,5100,1490
2018/03/13,2981,3030,2981,3025,3500,1512.5
2018/03/14,3015,3200,3005,3200,20100,1600
