Date,Open,Hight,Low,Close,Volume,Adj Close
2000/07/27,2000,2370,2000,2295,1409000,20863.6
2000/07/28,2250,2250,2010,2080,246000,18909.1
2000/07/31,1870,2100,1780,2100,72000,19090.9
2000/08/01,2160,2180,2020,2060,140000,18727.3
2000/08/02,2040,2100,2000,2080,42000,18909.1
2000/08/03,2075,2075,1970,2040,43000,18545.5
2000/08/04,2010,2010,1950,2000,42000,18181.8
2000/08/07,2010,2010,1920,1980,23000,18000
2000/08/08,1980,1990,1810,1870,29000,17000
2000/08/09,1850,2000,1711,2000,81000,18181.8
2000/08/10,2070,2400,1989,2400,242000,21818.2
2000/08/11,2460,2515,2200,2250,216000,20454.6
2000/08/14,2300,2300,2150,2160,33000,19636.4
2000/08/15,2080,2230,2030,2220,66000,20181.8
2000/08/16,2190,2190,2080,2100,44000,19090.9
2000/08/17,2040,2080,1930,2030,66000,18454.6
2000/08/18,2000,2020,1990,2000,11000,18181.8
2000/08/21,2000,2100,2000,2020,12000,18363.6
2000/08/22,2035,2090,2000,2070,24000,18818.2
2000/08/23,2150,2250,2110,2200,112000,20000
2000/08/24,2200,2280,2200,2250,51000,20454.6
2000/08/25,2290,2500,2270,2500,152000,22727.3
2000/08/28,2500,2640,2400,2520,129000,22909.1
2000/08/29,2480,2900,2350,2900,231000,26363.6
2000/08/30,2900,3200,2800,3140,257000,28545.5
2000/08/31,3190,3640,3140,3630,284000,33000
2000/09/01,3780,3900,3500,3500,292000,31818.2
2000/09/04,3400,3850,3350,3700,127000,33636.4
2000/09/05,3700,3750,3520,3530,68000,32090.9
2000/09/06,3510,4030,3400,4030,176000,36636.4
2000/09/07,4070,4530,3950,4390,271000,39909.1
2000/09/08,4590,4990,4580,4990,208000,45363.6
2000/09/11,5040,5400,5040,5400,192000,49090.9
2000/09/12,5390,6350,5200,6300,205000,57272.7
2000/09/13,6490,6600,5300,5300,139000,48181.8
2000/09/14,4900,5900,4750,5600,130000,50909.1
2000/09/18,5400,5710,5200,5500,65000,50000
2000/09/19,5340,5480,4900,5480,101000,49818.2
2000/09/20,5510,6000,5510,6000,104000,54545.5
2000/09/21,6000,7000,5900,6850,170000,62272.7
2000/09/22,6690,7500,6400,6800,108000,61818.2
2000/09/25,7400,7550,6800,6800,69000,61818.2
2000/09/26,6300,7200,6300,7100,107000,64545.5
2000/09/27,6980,7120,6800,6900,50000,62727.3
2000/09/28,6700,7250,6600,6600,70000,60000
2000/09/29,6700,6750,6000,6200,91000,56363.6
2000/10/02,6000,6600,5900,6400,93000,58181.8
2000/10/03,6200,6550,5600,5600,56000,50909.1
2000/10/04,5810,6100,5610,5990,56000,54454.6
2000/10/05,5990,6690,5610,6600,110000,60000
2000/10/06,6800,6900,6600,6690,89000,60818.2
2000/10/10,6690,6850,6150,6300,50000,57272.7
2000/10/11,5900,6100,5900,6000,39000,54545.5
2000/10/12,5600,5890,5450,5650,48000,51363.6
2000/10/13,5200,5380,5200,5270,17000,47909.1
2000/10/16,5420,5800,5300,5300,24000,48181.8
2000/10/17,5200,5300,4600,4600,43000,41818.2
2000/10/18,4100,4200,4100,4100,42000,37272.7
2000/10/19,3650,4200,3640,4000,118000,36363.6
2000/10/20,4350,4490,4120,4150,44000,37727.3
2000/10/23,3850,3900,3650,3650,44000,33181.8
2000/10/24,3350,3780,3150,3780,66000,34363.6
2000/10/25,3680,3820,3500,3500,13000,31818.2
2000/10/26,3100,3350,3050,3350,22000,30454.6
2000/10/27,3340,3340,2850,2900,44000,26363.6
2000/10/30,2750,3250,2750,2780,28000,25272.7
2000/10/31,2855,2860,2770,2800,10000,25454.6
2000/11/01,3150,3200,3000,3200,49000,29090.9
2000/11/02,3550,3700,3540,3700,33000,33636.4
2000/11/07,4600,4700,4300,4700,143000,42727.3
2000/11/08,4710,5200,4700,5200,66000,47272.7
2000/11/09,4990,5490,4810,5100,62000,46363.6
2000/11/10,4750,5090,4500,4750,109000,43181.8
2000/11/14,4100,4450,4000,4200,44000,38181.8
2000/11/15,4500,4650,4450,4600,33000,41818.2
2000/11/16,4600,4640,4300,4350,16000,39545.5
2000/11/17,4250,4400,4200,4250,21000,38636.4
2000/11/21,3350,3500,3250,3250,43000,29545.5
2000/11/22,3250,3250,3000,3200,16000,29090.9
2000/11/24,3100,3700,3100,3700,9000,33636.4
2000/11/27,4010,4060,3790,3790,16000,34454.6
2000/11/28,3690,3690,3360,3600,11000,32727.3
2000/11/29,3620,3620,3250,3300,10000,30000
2000/11/30,3300,3400,3100,3220,21000,29272.7
2000/12/01,3190,3450,3190,3450,21000,31363.6
2000/12/04,3650,3650,3300,3300,13000,30000
2000/12/05,3300,3350,3200,3250,6000,29545.5
2000/12/06,3500,3550,3300,3400,19000,30909.1
2000/12/07,3300,3300,3180,3180,4000,28909.1
2000/12/08,3110,3200,3000,3030,26000,27545.5
2000/12/11,3110,3280,3110,3150,14000,28636.4
2000/12/12,3250,3250,3000,3100,19000,28181.8
2000/12/13,3000,3090,2950,3090,17000,28090.9
2000/12/14,3180,3180,3000,3050,9000,27727.3
2000/12/15,3040,3040,2950,3000,11000,27272.7
2000/12/18,2950,2990,2900,2900,7000,26363.6
2000/12/19,2750,2800,2700,2700,17000,24545.5
2000/12/20,2300,2340,2300,2300,19000,20909.1
2000/12/21,1920,2290,1920,2290,35000,20818.2
2000/12/22,2470,2690,2470,2690,12000,24454.6
2000/12/25,3060,3090,2900,3000,28000,27272.7
2000/12/26,2800,2830,2720,2720,11000,24727.3
2000/12/27,2720,2800,2690,2750,14000,25000
2000/12/28,2750,2750,2595,2595,6000,23590.9
2000/12/29,2600,2600,2520,2520,4000,22909.1
2001/01/04,2520,2520,2520,2520,1000,22909.1
2001/01/05,2640,2650,2640,2650,5000,24090.9
2001/01/09,2650,2650,2400,2400,3000,21818.2
2001/01/10,2400,2400,2400,2400,1000,21818.2
2001/01/11,2400,2400,2000,2090,10000,19000
2001/01/12,2100,2350,2100,2300,11000,20909.1
2001/01/15,2580,2600,2500,2600,6000,23636.4
2001/01/16,2360,2500,2360,2500,6000,22727.3
2001/01/17,2540,2780,2450,2680,22000,24363.6
2001/01/18,2680,2905,2680,2850,49000,25909.1
2001/01/19,2855,2980,2750,2750,33000,25000
2001/01/22,2630,2650,2550,2630,9000,23909.1
2001/01/23,2600,2810,2600,2780,7000,25272.7
2001/01/24,2710,2765,2580,2765,14000,25136.4
2001/01/25,2700,2700,2560,2690,29000,24454.6
2001/01/26,2685,2685,2450,2600,18000,23636.4
2001/01/29,2510,2510,2420,2450,7000,22272.7
2001/01/30,2500,2500,2385,2385,5000,21681.8
2001/01/31,2350,2500,2255,2410,25000,21909.1
2001/02/01,2410,2810,2400,2810,62000,25545.5
2001/02/02,3210,3210,3060,3210,117000,29181.8
2001/02/05,3310,3650,3200,3200,92000,29090.9
2001/02/06,3040,3400,3030,3200,37000,29090.9
2001/02/07,3190,3290,3030,3200,55000,29090.9
2001/02/08,3080,3250,3030,3030,43000,27545.5
2001/02/09,2940,3100,2900,2980,29000,27090.9
2001/02/13,3080,3080,2950,2950,17000,26818.2
2001/02/14,2950,2950,2760,2760,16000,25090.9
2001/02/15,2900,3000,2825,3000,42000,27272.7
2001/02/16,3090,3280,3050,3240,89000,29454.6
2001/02/19,3100,3100,2930,3060,27000,27818.2
2001/02/20,3040,3040,2950,2990,23000,27181.8
2001/02/21,2870,2910,2730,2880,37000,26181.8
2001/02/22,2745,2800,2630,2700,26000,24545.5
2001/02/23,2700,2870,2700,2800,17000,25454.6
2001/02/26,2850,2860,2760,2840,12000,25818.2
2001/02/27,2800,2800,2560,2560,13000,23272.7
2001/02/28,2600,2600,2330,2350,25000,21363.6
2001/03/01,2430,2430,2250,2250,13000,20454.6
2001/03/02,2210,2250,2100,2160,40000,19636.4
2001/03/05,2210,2220,2100,2180,10000,19818.2
2001/03/06,2180,2400,2110,2320,27000,21090.9
2001/03/07,2400,2540,2400,2540,64000,23090.9
2001/03/08,2655,2680,2460,2570,20000,23363.6
2001/03/09,2600,2600,2470,2545,10000,23136.4
2001/03/12,2410,2410,2250,2250,9000,20454.6
2001/03/13,2010,2200,2000,2160,18000,19636.4
2001/03/14,2300,2300,2100,2100,12000,19090.9
2001/03/15,2020,2200,2000,2070,21000,18818.2
2001/03/16,2300,2300,2160,2240,11000,20363.6
2001/03/19,2250,2285,2200,2240,4000,20363.6
2001/03/21,2190,2200,2130,2200,7000,20000
2001/03/22,2210,2210,2130,2130,7000,19363.6
2001/03/23,2050,2100,2040,2100,29000,19090.9
2001/03/26,2100,2100,2060,2100,23000,19090.9
2001/03/27,2140,2200,2060,2070,43000,18818.2
2001/03/28,2095,2110,2040,2070,129000,18818.2
2001/03/29,2070,2090,2000,2050,43000,18636.4
2001/03/30,2050,2070,1880,1880,51000,17090.9
2001/04/02,2040,2040,1900,1910,64000,17363.6
2001/04/03,1880,1910,1780,1810,93000,16454.6
2001/04/04,1779,1779,1680,1701,71000,15463.6
2001/04/05,1641,1850,1461,1750,111000,15909.1
2001/04/06,1801,1801,1500,1610,102000,14636.4
2001/04/09,1560,1720,1551,1690,25000,15363.6
2001/04/10,1600,1600,1561,1600,6000,14545.5
2001/04/11,1580,1630,1580,1580,9000,14363.6
2001/04/12,1680,1680,1500,1500,24000,13636.4
2001/04/13,1521,1620,1521,1620,19000,14727.3
2001/04/16,1620,1650,1550,1550,32000,14090.9
2001/04/17,1521,1594,1521,1522,19000,13836.4
2001/04/18,1532,1590,1532,1569,10000,14263.6
2001/04/19,1690,1690,1531,1550,22000,14090.9
2001/04/20,1580,1640,1570,1570,7000,14272.7
2001/04/23,1620,1650,1620,1650,21000,15000
2001/04/24,1590,1600,1584,1584,7000,14400
2001/04/25,1584,1584,1500,1500,33000,13636.4
2001/04/26,1500,1530,1500,1530,13000,13909.1
2001/04/27,1500,1550,1483,1550,15000,14090.9
2001/05/01,1550,1590,1499,1500,15000,13636.4
2001/05/02,1520,1520,1485,1485,14000,13500
2001/05/07,1550,1560,1500,1500,16000,13636.4
2001/05/08,1550,1800,1522,1800,59000,16363.6
2001/05/09,1890,1910,1730,1910,51000,17363.6
2001/05/10,1940,1940,1800,1840,22000,16727.3
2001/05/11,1850,1880,1760,1790,18000,16272.7
2001/05/14,1750,1760,1690,1700,11000,15454.6
2001/05/15,1700,1700,1630,1630,7000,14818.2
2001/05/16,1640,1640,1550,1550,9000,14090.9
2001/05/17,1550,1570,1510,1570,19000,14272.7
2001/05/18,1570,1590,1500,1530,29000,13909.1
2001/05/21,1500,1500,1405,1450,25000,13181.8
2001/05/23,1070,1240,1070,1100,172000,10000
2001/05/24,1132,1270,1130,1260,49000,11454.6
2001/05/25,1270,1330,1200,1240,26000,11272.7
2001/05/28,1240,1240,1110,1110,24000,10090.9
2001/05/29,1130,1144,1080,1080,17000,9818.2
2001/05/30,1080,1080,1000,1000,25000,9090.9
2001/05/31,999,1019,940,1019,33000,9263.6
2001/06/01,1017,1020,991,1020,17000,9272.7
2001/06/04,1000,1080,990,1080,11000,9818.2
2001/06/05,1070,1140,1070,1140,2000,10363.6
2001/06/06,1141,1141,1130,1130,6000,10272.7
