Date,Open,Hight,Low,Close,Volume,Adj Close
2018/06/22,3725,3950,3150,3220,1922400,3220
2018/06/25,3400,3685,3200,3295,648300,3295
2018/06/26,3355,3570,3350,3465,289000,3465
2018/06/27,3465,3635,3375,3405,282600,3405
2018/06/28,3315,3320,2925,3070,221600,3070
2018/06/29,3140,3180,3030,3120,79100,3120
2018/07/02,3130,3170,2999,3005,51100,3005
2018/07/03,3070,3095,2995,3040,46600,3040
2018/07/04,3050,3145,3000,3115,39800,3115
2018/07/05,3110,3195,3000,3030,71000,3030
2018/07/06,3050,3090,3010,3020,37500,3020
2018/07/09,3070,3150,3045,3090,41600,3090
2018/07/10,3150,3180,3100,3110,30700,3110
2018/07/11,3085,3085,3000,3050,34600,3050
2018/07/12,3050,3100,3000,3010,23700,3010
2018/07/13,3010,3045,2927,2963,36100,2963
2018/07/17,2990,2999,2954,2955,19900,2955
2018/07/18,2960,2960,2830,2833,41600,2833
2018/07/19,2840,2889,2837,2861,17400,2861
2018/07/20,2850,2876,2796,2838,20300,2838
2018/07/23,2834,2930,2760,2930,34600,2930
2018/07/24,2980,3000,2952,2967,27200,2967
2018/07/25,2968,2993,2931,2970,16200,2970
2018/07/26,2950,2987,2888,2918,10900,2918
2018/07/27,2911,2918,2839,2850,9500,2850
2018/07/30,2850,2907,2850,2870,12400,2870
2018/07/31,2880,2998,2871,2933,23500,2933
2018/08/01,2983,3020,2912,2916,36800,2916
2018/08/02,2926,2926,2864,2892,14900,2892
2018/08/03,2930,2930,2883,2883,10000,2883
2018/08/06,2919,2919,2832,2839,16500,2839
2018/08/07,2875,2875,2820,2861,14800,2861
2018/08/08,2880,2896,2869,2884,4600,2884
2018/08/09,2922,2941,2900,2909,11700,2909
2018/08/10,2893,2898,2846,2859,9200,2859
2018/08/13,2409,2497,2359,2363,92600,2363
2018/08/14,2445,2495,2404,2459,35800,2459
2018/08/15,2494,2630,2493,2630,21300,2630
2018/08/16,2600,2600,2504,2561,26700,2561
2018/08/17,2561,2596,2546,2561,4600,2561
2018/08/20,2595,2597,2547,2547,12500,2547
2018/08/21,2522,2522,2421,2430,11000,2430
2018/08/22,2430,2540,2330,2515,20300,2515
2018/08/23,2488,2500,2436,2438,11100,2438
2018/08/24,2438,2438,2302,2328,41700,2328
2018/08/27,2366,2430,2357,2401,19500,2401
2018/08/28,2411,2435,2362,2370,16600,2370
2018/08/29,2370,2392,2353,2371,7400,2371
2018/08/30,2371,2412,2371,2387,5400,2387
2018/08/31,2391,2412,2391,2402,6700,2402
2018/09/03,2408,2492,2408,2429,11500,2429
2018/09/04,2469,2620,2421,2561,20600,2561
2018/09/05,2523,2549,2385,2402,19300,2402
2018/09/06,2388,2394,2337,2351,13000,2351
2018/09/07,2351,2351,2252,2285,12200,2285
2018/09/10,2247,2261,2205,2215,17900,2215
2018/09/11,2209,2250,2190,2223,18700,2223
2018/09/12,2200,2210,2062,2090,24500,2090
2018/09/13,2078,2180,2074,2138,16100,2138
2018/09/14,2188,2188,2040,2120,12000,2120
2018/09/18,2120,2120,2047,2104,13200,2104
2018/09/19,2113,2137,2077,2077,9400,2077
2018/09/20,2077,2098,2050,2050,5300,2050
2018/09/21,2052,2150,2041,2129,23900,2129
2018/09/25,2111,2221,2111,2220,13000,2220
2018/09/26,2220,2300,2172,2223,13900,2223
2018/09/27,2223,2300,2223,2265,15500,2265
2018/09/28,2256,2300,2212,2264,9200,2264
2018/10/01,2266,2359,2186,2359,17700,2359
2018/10/02,2391,2391,2305,2317,16300,2317
2018/10/03,2317,2317,2255,2255,6500,2255
2018/10/04,2256,2256,2126,2133,13700,2133
2018/10/05,2148,2189,2104,2173,5600,2173
2018/10/09,2130,2144,2085,2085,7500,2085
2018/10/10,2081,2151,2060,2115,7800,2115
2018/10/11,1965,2070,1960,2057,24200,2057
2018/10/12,2010,2099,2010,2074,4500,2074
2018/10/15,2034,2089,2021,2058,2900,2058
2018/10/16,2041,2092,2041,2081,1600,2081
2018/10/17,2131,2155,2087,2132,8500,2132
2018/10/18,2131,2131,2095,2104,4400,2104
2018/10/19,2116,2130,2062,2130,7600,2130
2018/10/22,2133,2218,2133,2193,12000,2193
2018/10/23,2343,2343,2215,2222,16800,2222
2018/10/24,2222,2238,2152,2173,5000,2173
2018/10/25,2085,2191,2080,2185,18800,2185
2018/10/26,2189,2189,1977,1977,10100,1977
2018/10/30,1755,1835,1711,1835,23500,1835
2018/11/01,1901,1942,1876,1895,7200,1895
2018/11/02,1963,1970,1922,1970,3800,1970
2018/11/05,1996,2082,1975,2060,10000,2060
2018/11/06,2044,2044,1960,2044,1300,2044
2018/11/07,2094,2095,2071,2086,1400,2086
2018/11/08,2109,2165,2105,2165,8400,2165
2018/11/09,2174,2174,2060,2130,2400,2130
2018/11/12,2080,2120,1999,2038,8400,2038
2018/11/13,1868,1940,1844,1845,14500,1845
2018/11/14,1879,1879,1781,1815,10300,1815
2018/11/15,1799,1846,1798,1833,3100,1833
2018/11/16,1795,1833,1795,1801,1800,1801
