Date,Open,Hight,Low,Close,Volume,Adj Close
2018/10/01,2431,2630,2405,2630,30400,2630
2018/10/02,2761,2774,2687,2706,51400,2706
2018/10/03,2710,2729,2596,2600,31500,2600
2018/10/04,2623,2636,2480,2517,49500,2517
2018/10/05,2467,2526,2460,2472,30700,2472
2018/10/09,2451,2563,2451,2488,26000,2488
2018/10/10,2565,2568,2490,2498,21100,2498
2018/10/11,2248,2404,2248,2404,74800,2404
2018/10/12,2385,2427,2351,2407,35300,2407
2018/10/15,2400,2422,2319,2363,30500,2363
2018/10/16,2350,2389,2298,2359,45300,2359
2018/10/17,2360,2443,2356,2441,29200,2441
2018/10/18,2425,2452,2402,2427,19300,2427
2018/10/19,2377,2409,2368,2393,18900,2393
2018/10/22,2373,2424,2350,2419,23000,2419
2018/10/23,2421,2421,2300,2304,32500,2304
2018/10/24,2444,2463,2381,2413,77700,2413
2018/10/25,2390,2414,2353,2364,36800,2364
2018/10/26,2388,2435,2303,2309,46700,2309
2018/10/30,2366,2443,2362,2423,55300,2423
2018/11/01,2377,2420,2372,2404,35700,2404
2018/11/02,2452,2466,2428,2450,58300,2450
2018/11/05,2449,2495,2422,2477,53800,2477
2018/11/06,2501,2568,2501,2536,31600,2536
2018/11/07,2559,2601,2522,2581,28900,2581
2018/11/08,2619,2623,2555,2571,17300,2571
2018/11/09,2587,2685,2580,2651,42900,2651
2018/11/12,2633,2644,2560,2640,22400,2640
2018/11/13,2596,2670,2578,2640,33000,2640
2018/11/14,2638,2640,2595,2640,29300,2640
2018/11/15,2615,2676,2615,2664,17600,2664
2018/11/16,2664,2664,2576,2591,16300,2591
