Date,Open,Hight,Low,Close,Volume,Adj Close
1998/10/02,350,350,350,350,393000,350
1998/10/05,355,370,350,360,53000,360
1998/10/06,361,370,361,363,23000,363
1998/10/07,365,380,363,375,26000,375
1998/10/08,375,382,375,382,7000,382
1998/10/09,383,385,382,385,7000,385
1998/10/12,400,400,395,395,8000,395
1998/10/13,390,390,385,385,19000,385
1998/10/14,395,395,394,394,9000,394
1998/10/15,386,386,385,385,6000,385
1998/10/16,385,386,385,385,8000,385
1998/10/19,385,385,385,385,5000,385
1998/10/21,385,385,380,380,6000,380
1998/10/22,381,381,381,381,1000,381
1998/10/23,385,390,385,390,11000,390
1998/10/26,390,394,390,394,4000,394
1998/10/27,394,394,394,394,5000,394
1998/10/28,394,400,390,400,15000,400
1998/10/29,400,400,400,400,10000,400
1998/11/02,400,400,390,390,22000,390
1998/11/04,390,390,390,390,10000,390
1998/11/05,390,390,390,390,2000,390
1998/11/06,390,390,390,390,5000,390
1998/11/09,390,391,390,391,2000,391
1998/11/10,391,391,391,391,10000,391
1998/11/11,391,391,391,391,4000,391
1998/11/12,391,391,391,391,4000,391
1998/11/13,394,394,394,394,1000,394
1998/11/16,394,400,394,400,4000,400
1998/11/17,400,400,400,400,5000,400
1998/11/18,391,391,391,391,2000,391
1998/11/19,391,391,391,391,2000,391
1998/11/24,400,400,400,400,1000,400
1998/11/25,400,400,400,400,10000,400
1998/11/26,400,400,400,400,1000,400
1998/11/27,400,400,400,400,1000,400
1998/11/30,400,400,400,400,1000,400
1998/12/01,401,401,400,400,6000,400
1998/12/02,400,400,400,400,1000,400
1998/12/03,400,400,400,400,7000,400
1998/12/09,400,400,400,400,3000,400
1998/12/10,402,402,402,402,1000,402
1998/12/16,410,410,410,410,4000,410
1998/12/17,410,410,410,410,2000,410
1998/12/21,411,411,410,410,3000,410
1998/12/25,415,415,415,415,2000,415
1999/01/07,415,415,415,415,1000,415
1999/01/12,415,415,415,415,3000,415
1999/01/13,415,415,415,415,2000,415
1999/01/14,415,415,415,415,1000,415
1999/01/21,415,415,415,415,161000,415
1999/01/27,415,415,415,415,1000,415
1999/02/04,425,425,425,425,2000,425
1999/02/05,425,425,425,425,2000,425
1999/02/12,425,425,425,425,1000,425
1999/02/19,425,425,425,425,2000,425
1999/02/25,425,425,425,425,1000,425
1999/02/26,430,430,430,430,1000,430
1999/03/02,440,442,440,442,4000,442
1999/03/03,445,460,445,460,6000,460
1999/03/04,480,480,480,480,2000,480
1999/03/05,480,480,480,480,2000,480
1999/03/11,500,500,500,500,1000,500
1999/03/12,500,500,500,500,1000,500
1999/03/15,500,500,490,490,2000,490
1999/03/17,499,499,499,499,1000,499
1999/03/19,499,499,499,499,1000,499
1999/03/24,480,480,480,480,2000,480
1999/03/25,499,499,499,499,2000,499
1999/03/26,499,499,499,499,1000,499
1999/03/30,499,499,499,499,1000,499
1999/03/31,500,500,500,500,1000,500
1999/04/02,500,500,500,500,1000,500
1999/04/05,500,500,500,500,4000,500
1999/04/06,500,500,500,500,2000,500
1999/04/07,505,505,505,505,1000,505
1999/04/08,500,500,500,500,3000,500
1999/04/12,510,510,510,510,1000,510
1999/04/14,510,510,510,510,2000,510
1999/04/23,510,510,510,510,1000,510
1999/05/06,511,511,511,511,1000,511
1999/05/14,511,511,511,511,1000,511
1999/05/18,515,520,515,520,2000,520
1999/05/20,520,520,520,520,1000,520
1999/05/25,540,540,540,540,1000,540
1999/05/28,540,540,540,540,1000,540
1999/05/31,540,540,540,540,2000,540
1999/06/01,530,530,530,530,4000,530
1999/06/08,530,540,530,540,6000,540
1999/06/14,530,530,530,530,3000,530
1999/06/16,530,530,530,530,1000,530
1999/06/17,530,530,530,530,2000,530
1999/06/21,530,530,530,530,2000,530
1999/06/23,532,532,530,530,2000,530
1999/06/24,530,530,530,530,4000,530
1999/06/25,530,530,530,530,1000,530
1999/06/28,531,540,531,540,5000,540
1999/06/29,540,540,540,540,5000,540
1999/07/01,530,540,530,540,6000,540
1999/07/02,540,540,530,530,8000,530
1999/07/05,550,550,540,540,11000,540
1999/07/06,600,605,600,605,3000,605
1999/07/08,700,700,700,700,4000,700
1999/07/12,680,680,680,680,1000,680
1999/07/13,680,680,660,660,9000,660
1999/07/14,660,660,660,660,2000,660
1999/07/15,660,660,620,620,6000,620
1999/07/16,620,620,620,620,1000,620
1999/07/19,650,680,650,660,9000,660
1999/07/21,700,705,700,705,4000,705
1999/07/22,725,725,700,700,7000,700
1999/07/23,700,700,700,700,2000,700
1999/08/05,650,650,650,650,1000,650
1999/08/25,650,650,650,650,3000,650
1999/08/26,650,650,650,650,1000,650
1999/09/02,620,620,620,620,1000,620
1999/09/03,580,580,580,580,2000,580
1999/09/06,570,570,570,570,2000,570
1999/09/07,560,560,560,560,4000,560
1999/09/08,560,560,560,560,1000,560
1999/09/10,520,560,520,560,12000,560
