Date,Open,Hight,Low,Close,Volume,Adj Close
2018/08/02,4000,4025,3560,3630,1173900,3630
2018/08/03,3490,3795,3350,3435,853700,3435
2018/08/06,3485,3635,3300,3345,352000,3345
2018/08/07,3305,3370,3160,3220,131300,3220
2018/08/08,3230,3320,3165,3260,71800,3260
2018/08/09,3300,3305,2995,3035,160600,3035
2018/08/10,2992,2993,2865,2908,114300,2908
2018/08/13,2800,2891,2777,2891,61500,2891
2018/08/14,2910,2943,2633,2694,104700,2694
2018/08/15,2650,2685,2431,2483,97800,2483
2018/08/16,2450,2625,2438,2546,42600,2546
2018/08/17,2533,2573,2474,2567,22200,2567
2018/08/20,2541,2729,2540,2729,29700,2729
2018/08/21,2735,2735,2606,2620,27800,2620
2018/08/22,2670,2715,2625,2715,19100,2715
2018/08/23,2709,2750,2560,2715,40800,2715
2018/08/24,2731,2747,2635,2682,19300,2682
2018/08/27,2652,2688,2592,2601,27100,2601
2018/08/28,2585,2649,2501,2505,32200,2505
2018/08/29,2503,2528,2378,2438,46900,2438
2018/08/30,2500,2630,2453,2625,41800,2625
2018/08/31,2590,2650,2534,2626,33900,2626
2018/09/03,2676,2747,2636,2698,46900,2698
2018/09/04,2748,2836,2725,2818,115300,2818
2018/09/05,2835,2868,2777,2782,58700,2782
2018/09/06,2732,2732,2620,2623,35900,2623
2018/09/07,2615,2615,2505,2574,19000,2574
2018/09/10,2574,2650,2574,2584,22200,2584
2018/09/11,2610,2636,2591,2609,11800,2609
2018/09/12,2609,2609,2512,2521,17200,2521
2018/09/13,2530,2563,2480,2480,18100,2480
2018/09/14,2530,2549,2450,2525,23500,2525
2018/09/18,2565,2676,2565,2660,33100,2660
2018/09/19,2702,2712,2621,2635,17900,2635
2018/09/20,2670,2840,2640,2774,55900,2774
2018/09/21,2775,2880,2754,2802,63500,2802
2018/09/25,2793,2862,2738,2850,45800,2850
2018/09/26,2853,2980,2853,2922,62100,2922
2018/09/27,2989,3190,2930,2931,141900,2931
2018/09/28,2967,3050,2762,2921,96300,2921
2018/10/01,2937,3250,2855,3185,140200,3185
2018/10/02,3195,3220,3120,3145,64400,3145
2018/10/03,3155,3305,3055,3305,94500,3305
2018/10/04,3365,3385,3180,3255,75900,3255
2018/10/05,3165,3220,3060,3210,59300,3210
2018/10/09,3170,3310,3100,3300,34000,3300
2018/10/10,3320,3320,3090,3265,40300,3265
2018/10/11,2955,3200,2900,3150,55900,3150
2018/10/12,3150,3290,3150,3235,26000,3235
2018/10/15,3235,3350,3160,3275,34100,3275
2018/10/16,3320,3420,3320,3410,57700,3410
2018/10/17,3480,3525,3440,3520,69700,3520
2018/10/18,3515,3540,3390,3530,56700,3530
2018/10/19,3495,3525,3355,3375,34600,3375
2018/10/22,3445,3485,3405,3485,25900,3485
2018/10/23,3480,3530,3395,3455,26700,3455
2018/10/24,3490,3500,3200,3380,45200,3380
2018/10/25,3300,3420,3020,3310,61700,3310
2018/10/26,3330,3340,2940,2971,39900,2971
2018/10/30,2753,2965,2753,2921,17700,2921
2018/11/01,3015,3125,2995,3075,17000,3075
2018/11/02,3030,3100,3030,3045,15600,3045
2018/11/05,3040,3060,2990,2992,11100,2992
2018/11/06,3000,3000,2901,2931,9400,2931
2018/11/07,2981,3010,2900,2972,12400,2972
2018/11/08,3025,3070,2973,2984,5800,2984
2018/11/09,2950,3035,2950,2996,7200,2996
2018/11/12,3000,3100,2965,3085,13300,3085
2018/11/13,2545,2637,2525,2617,54700,2617
2018/11/14,2581,2615,2380,2402,40700,2402
2018/11/15,2425,2485,2402,2441,5900,2441
2018/11/16,2474,2486,2278,2400,16800,2400
