Date,Open,Hight,Low,Close,Volume,Adj Close
1995/02/22,1450,1450,1450,1450,162000,1318.2
1995/02/23,1450,1450,1350,1400,80000,1272.7
1995/02/24,1320,1320,1300,1300,3000,1181.8
1995/02/27,1100,1100,1100,1100,7000,1000
1995/02/28,1090,1260,1090,1220,21000,1109.1
1995/03/01,1180,1180,1160,1160,5000,1054.6
1995/03/02,1170,1180,1150,1150,14000,1045.5
1995/03/03,1150,1160,1130,1130,9000,1027.3
1995/03/06,1130,1140,1120,1120,5000,1018.2
1995/03/07,1130,1130,1100,1100,6000,1000
1995/03/08,1060,1060,1050,1050,2000,954.6
1995/03/09,1030,1040,1010,1010,14000,918.2
1995/03/10,1010,1010,960,960,4000,872.7
1995/03/13,970,970,940,940,5000,854.6
1995/03/14,930,930,920,920,3000,836.4
1995/03/15,920,930,920,930,2000,845.5
1995/03/16,929,930,920,920,4000,836.4
1995/03/17,921,921,920,920,3000,836.4
1995/03/20,910,910,910,910,1000,827.3
1995/03/22,910,920,900,920,6000,836.4
1995/03/23,901,920,901,920,2000,836.4
1995/03/24,930,930,915,915,8000,831.8
1995/03/27,910,910,900,910,7000,827.3
1995/03/28,909,910,909,910,5000,827.3
1995/03/29,920,920,900,900,3000,818.2
1995/03/31,910,910,890,890,3000,809.1
1995/04/04,849,849,849,849,1000,771.8
1995/04/05,840,840,840,840,1000,763.6
1995/04/06,850,850,840,840,4000,763.6
1995/04/07,853,853,838,838,8000,761.8
1995/04/10,830,830,825,825,4000,750
1995/04/11,840,840,840,840,2000,763.6
1995/04/12,850,850,850,850,1000,772.7
1995/04/13,851,851,851,851,1000,773.6
1995/04/14,861,901,861,899,4000,817.3
1995/04/17,880,880,880,880,1000,800
1995/04/18,880,950,880,950,11000,863.6
1995/04/19,940,1030,940,1000,23000,909.1
1995/04/20,1000,1000,990,990,5000,900
1995/04/21,990,990,990,990,2000,900
1995/04/24,1010,1040,990,1040,10000,945.5
1995/04/25,1020,1020,1020,1020,3000,927.3
1995/04/26,990,991,990,990,6000,900
1995/04/27,990,990,990,990,2000,900
1995/04/28,992,1050,992,1050,10000,954.6
1995/05/01,1090,1250,1080,1250,28000,1136.4
1995/05/02,1320,1320,1240,1250,36000,1136.4
1995/05/08,1230,1230,1230,1230,1000,1118.2
1995/05/09,1120,1120,1120,1120,1000,1018.2
1995/05/10,1100,1140,1100,1130,11000,1027.3
1995/05/11,1160,1160,1150,1150,8000,1045.5
1995/05/12,1140,1170,1110,1160,16000,1054.6
1995/05/15,1200,1200,1100,1100,6000,1000
1995/05/16,1120,1120,1110,1120,5000,1018.2
1995/05/17,1110,1110,1050,1050,2000,954.6
1995/05/18,1060,1060,1060,1060,2000,963.6
1995/05/19,1060,1070,1060,1070,6000,972.7
1995/05/22,1130,1170,1130,1170,16000,1063.6
1995/05/23,1170,1170,1140,1150,8000,1045.5
1995/05/24,1150,1230,1150,1230,18000,1118.2
1995/05/25,1240,1270,1190,1190,21000,1081.8
1995/05/26,1190,1190,1190,1190,2000,1081.8
1995/05/29,1170,1180,1170,1180,3000,1072.7
1995/06/01,1060,1080,1050,1060,6000,963.6
1995/06/02,1040,1050,1040,1050,3000,954.6
1995/06/05,1000,1000,1000,1000,1000,909.1
1995/06/06,980,980,970,970,2000,881.8
1995/06/07,981,981,980,980,3000,890.9
1995/06/08,980,980,980,980,1000,890.9
1995/06/12,970,980,970,980,4000,890.9
1995/06/15,960,960,950,950,4000,863.6
1995/06/16,940,950,940,940,3000,854.6
1995/06/19,950,950,950,950,2000,863.6
1995/06/20,930,930,930,930,2000,845.5
1995/06/21,930,930,930,930,2000,845.5
1995/06/22,930,930,930,930,1000,845.5
1995/06/23,931,931,931,931,1000,846.4
1995/06/27,941,941,935,935,4000,850
1995/06/28,931,931,930,930,5000,845.5
1995/06/29,930,930,930,930,1000,845.5
1995/06/30,930,930,930,930,1000,845.5
1995/07/03,920,920,910,910,3000,827.3
1995/07/04,930,930,910,910,3000,827.3
1995/07/05,899,910,899,910,2000,827.3
1995/07/06,920,920,920,920,1000,836.4
1995/07/10,980,980,980,980,1000,890.9
1995/07/11,980,980,980,980,1000,890.9
1995/07/12,980,980,980,980,1000,890.9
1995/07/13,1000,1000,1000,1000,1000,909.1
1995/07/14,1000,1000,1000,1000,1000,909.1
1995/07/17,1000,1000,1000,1000,1000,909.1
1995/07/18,1000,1000,1000,1000,1000,909.1
1995/07/20,1050,1070,1050,1070,5000,972.7
1995/07/21,1050,1050,1000,1010,4000,918.2
1995/07/24,1000,1000,1000,1000,2000,909.1
1995/07/25,1000,1000,980,980,7000,890.9
1995/07/27,980,980,980,980,1000,890.9
1995/07/28,970,970,970,970,2000,881.8
1995/08/01,960,960,960,960,2000,872.7
1995/08/03,960,960,950,960,6000,872.7
1995/08/04,970,970,970,970,2000,881.8
1995/08/07,980,980,980,980,1000,890.9
1995/08/08,970,970,970,970,1000,881.8
1995/08/09,960,960,960,960,1000,872.7
1995/08/10,960,960,960,960,2000,872.7
1995/08/11,950,960,950,960,3000,872.7
1995/08/14,955,955,955,955,1000,868.2
1995/08/15,940,940,940,940,1000,854.6
1995/08/16,945,950,945,950,2000,863.6
1995/08/17,960,960,960,960,1000,872.7
1995/08/21,965,965,965,965,4000,877.3
1995/08/22,980,980,975,975,2000,886.4
1995/08/24,975,975,960,960,2000,872.7
1995/08/25,970,970,970,970,1000,881.8
1995/08/28,971,972,971,972,2000,883.6
1995/08/29,975,975,975,975,9000,886.4
1995/08/30,980,980,980,980,1000,890.9
1995/08/31,984,984,984,984,1000,894.6
1995/09/05,1000,1020,1000,1020,6000,927.3
1995/09/06,1030,1050,1030,1050,7000,954.6
1995/09/07,1060,1100,1060,1100,4000,1000
1995/09/08,1110,1120,1110,1120,7000,1018.2
1995/09/11,1150,1150,1150,1150,1000,1045.5
1995/09/12,1150,1150,1140,1140,7000,1036.4
1995/09/13,1150,1150,1150,1150,10000,1045.5
1995/09/14,1150,1150,1150,1150,3000,1045.5
1995/09/18,1160,1200,1150,1200,36000,1090.9
1995/09/19,1180,1230,1180,1230,11000,1118.2
1995/09/20,1210,1250,1210,1250,11000,1136.4
1995/09/21,1240,1250,1200,1200,14000,1090.9
1995/09/22,1200,1250,1170,1250,18000,1136.4
1995/09/25,1240,1250,1230,1250,3000,1136.4
1995/09/26,1120,1120,1120,1120,1000,1120
1995/09/27,1120,1120,1110,1110,4000,1110
1995/09/28,1110,1110,1110,1110,5000,1110
1995/10/03,1110,1120,1110,1110,4000,1110
1995/10/04,1100,1100,1100,1100,5000,1100
1995/10/05,1100,1100,1070,1070,4000,1070
1995/10/06,1050,1050,1050,1050,1000,1050
1995/10/12,1000,1000,1000,1000,2000,1000
1995/10/20,955,955,955,955,1000,955
1995/10/23,950,950,950,950,2000,950
1995/10/24,960,960,960,960,1000,960
1995/10/25,960,960,960,960,1000,960
1995/10/31,953,953,953,953,1000,953
1995/11/01,952,952,952,952,1000,952
1995/11/02,952,952,952,952,1000,952
1995/11/06,952,953,952,953,3000,953
1995/11/07,952,952,952,952,1000,952
1995/11/16,950,950,950,950,1000,950
1995/11/22,950,950,950,950,1000,950
1995/11/24,950,950,950,950,1000,950
1995/11/27,950,950,950,950,2000,950
1995/11/29,960,960,960,960,1000,960
1995/11/30,950,950,950,950,1000,950
1995/12/04,951,951,951,951,1000,951
1995/12/07,951,951,950,950,4000,950
1995/12/11,951,951,951,951,1000,951
1995/12/12,951,951,951,951,1000,951
1995/12/14,952,952,952,952,2000,952
1995/12/15,953,953,952,952,2000,952
1995/12/20,955,955,955,955,1000,955
1995/12/21,956,956,956,956,1000,956
1995/12/22,951,951,951,951,1000,951
1995/12/26,951,951,951,951,2000,951
1995/12/27,952,952,952,952,1000,952
1996/01/04,960,960,960,960,1000,960
1996/01/09,967,967,967,967,1000,967
1996/01/10,980,980,980,980,1000,980
1996/01/12,981,981,981,981,2000,981
1996/01/16,982,982,982,982,1000,982
1996/01/18,990,990,990,990,1000,990
1996/01/26,991,991,990,990,2000,990
1996/01/29,1000,1050,1000,1050,3000,1050
1996/01/30,1070,1100,1070,1100,4000,1100
1996/01/31,1100,1100,1100,1100,2000,1100
1996/02/09,1070,1070,1070,1070,1000,1070
1996/02/16,1100,1100,1100,1100,1000,1100
1996/02/20,1070,1070,1070,1070,1000,1070
1996/02/21,1080,1080,1050,1070,6000,1070
1996/02/22,1020,1030,1020,1030,3000,1030
1996/02/26,980,980,980,980,1000,980
1996/02/28,980,980,980,980,2000,980
1996/03/06,950,950,950,950,1000,950
1996/03/07,950,950,950,950,2000,950
1996/03/12,951,951,951,951,1000,951
1996/03/14,950,950,950,950,1000,950
1996/03/26,945,945,945,945,1000,945
1996/03/29,944,945,944,945,2000,945
1996/04/01,945,951,945,951,4000,951
1996/04/02,971,971,971,971,2000,971
1996/04/03,951,960,951,960,3000,960
1996/04/17,959,960,959,960,3000,960
1996/04/19,960,960,960,960,2000,960
1996/04/22,960,960,960,960,1000,960
1996/04/23,960,960,960,960,1000,960
1996/04/25,960,960,960,960,2000,960
1996/04/26,960,960,960,960,6000,960
1996/04/30,950,950,950,950,1000,950
1996/05/01,951,951,951,951,1000,951
1996/05/09,953,953,953,953,2000,953
1996/05/10,953,953,953,953,1000,953
1996/05/13,953,960,953,960,3000,960
1996/05/14,979,979,979,979,1000,979
1996/05/16,981,981,980,980,4000,980
1996/05/17,950,951,950,951,2000,951
1996/05/22,960,960,960,960,1000,960
1996/05/23,951,951,951,951,1000,951
1996/05/27,955,955,955,955,4000,955
1996/05/28,960,960,960,960,1000,960
1996/05/29,960,964,960,964,3000,964
1996/05/31,955,955,955,955,1000,955
1996/06/04,960,960,950,950,2000,950
1996/06/05,960,960,960,960,1000,960
1996/06/12,930,930,930,930,1000,930
