Date,Open,Hight,Low,Close,Volume,Adj Close
2018/09/21,7000,8070,7000,7250,648400,7250
2018/09/25,7100,7500,6410,6660,592000,6660
2018/09/26,6720,7660,6650,7420,594100,7420
2018/09/27,7400,7700,6890,7200,313400,7200
2018/09/28,7190,8670,7060,7390,1124900,7390
2018/10/01,7540,8220,7290,7990,585700,7990
2018/10/02,8010,8080,7150,7200,193000,7200
2018/10/03,7070,7460,7060,7350,100100,7350
2018/10/04,7440,7440,6900,6970,62700,6970
2018/10/05,6820,7150,6450,6620,76800,6620
2018/10/09,6450,6450,5620,5650,78300,5650
2018/10/10,5750,5990,5260,5380,53500,5380
2018/10/11,4840,5060,4655,4965,55800,4965
2018/10/12,4965,5460,4945,5300,44500,5300
2018/10/15,5310,5310,4900,4945,25800,4945
2018/10/16,4950,5090,4710,5070,23400,5070
2018/10/17,5210,5900,5210,5620,93500,5620
2018/10/18,5420,5660,5310,5340,33700,5340
2018/10/19,5190,5500,5020,5500,17500,5500
2018/10/22,5500,5680,5200,5500,26200,5500
2018/10/23,5510,5510,5210,5290,20500,5290
2018/10/24,5370,5430,5000,5180,23500,5180
2018/10/25,4945,4970,4710,4820,22100,4820
2018/10/26,4905,4920,4290,4290,26600,4290
2018/10/30,3990,4175,3830,4045,25500,4045
2018/11/01,4065,4115,3935,3960,8200,3960
2018/11/02,4000,4140,3980,4085,12500,4085
2018/11/05,4090,4380,4030,4280,20800,4280
2018/11/06,4260,4260,4030,4045,8000,4045
2018/11/07,3990,4165,3820,3895,17600,3895
2018/11/08,4015,4130,3980,4070,11400,4070
2018/11/09,4045,4210,4015,4090,13200,4090
2018/11/12,4180,4190,4035,4060,7800,4060
2018/11/13,3930,4080,3850,4045,10900,4045
2018/11/14,3975,4030,3800,3815,14800,3815
2018/11/15,3810,3850,3565,3610,20400,3610
2018/11/16,3560,3610,3365,3385,22400,3385
