Date,Open,Hight,Low,Close,Volume,Adj Close
2018/10/18,2041,2350,2041,2199,6077800,2199
2018/10/19,2120,2180,1941,2060,2516000,2060
2018/10/22,2088,2148,1976,1976,751100,1976
2018/10/23,2166,2228,1960,2030,1734300,2030
2018/10/24,2080,2138,1990,2005,785000,2005
2018/10/25,1875,1916,1791,1792,604900,1792
2018/10/26,1850,1881,1551,1600,530200,1600
2018/10/30,1490,1778,1481,1717,1207000,1717
2018/11/01,1800,1839,1700,1724,264000,1724
2018/11/02,1730,1817,1714,1749,153400,1749
2018/11/05,1692,1710,1619,1619,181300,1619
2018/11/06,1648,1673,1602,1612,64700,1612
2018/11/07,1622,1690,1621,1646,78500,1646
2018/11/08,1716,1811,1685,1811,186100,1811
2018/11/09,1800,1841,1740,1776,106400,1776
2018/11/12,1750,1776,1700,1769,71900,1769
2018/11/13,1675,1740,1656,1711,58200,1711
2018/11/14,1715,1724,1680,1701,46000,1701
2018/11/15,1677,1704,1638,1650,65900,1650
2018/11/16,1651,1652,1560,1560,84800,1560
