Date,Open,Hight,Low,Close,Volume,Adj Close
2016/09/08,79000,81700,73300,79200,30508,79200
2016/09/09,80700,83900,79000,83800,9580,83800
2016/09/12,83400,83700,80900,80900,1994,80900
2016/09/13,82100,82100,79800,81400,1764,81400
2016/09/14,80400,81400,80000,81400,2047,81400
2016/09/15,80500,80700,79300,80000,1760,80000
2016/09/16,80100,80500,78900,80000,2263,80000
2016/09/20,80000,80500,79600,79800,472,79800
2016/09/21,79300,80500,78800,80000,2630,80000
2016/09/23,80000,80400,79000,79000,2502,79000
2016/09/26,79800,80100,79200,79900,2501,79900
2016/09/27,80000,80300,78100,80000,2741,80000
2016/09/28,79100,80000,78800,80000,3696,80000
2016/09/29,79500,81400,79200,80000,3496,80000
2016/09/30,79400,81000,79400,80000,5537,80000
2016/10/03,81500,81500,80200,80800,2075,80800
2016/10/04,81000,82500,80500,82300,2685,82300
2016/10/05,82200,83300,81600,82200,2225,82200
2016/10/06,81700,82400,80600,82100,2818,82100
2016/10/07,82200,83200,81200,82900,3730,82900
2016/10/11,83000,83100,82400,82500,833,82500
2016/10/12,81800,82900,81500,81500,1922,81500
2016/10/13,81500,82300,80800,81200,2864,81200
2016/10/17,81200,81800,80800,81800,1789,81800
2016/10/19,81800,81800,81200,81800,1630,81800
2016/10/20,81200,81500,81000,81400,2970,81400
2016/10/21,81100,82000,81100,81600,1623,81600
2016/10/24,81500,82500,81400,82300,3017,82300
2016/10/25,81600,82600,81200,82600,5463,82600
2016/10/26,82000,83400,82000,83200,4141,83200
2016/10/27,83600,83600,82900,83300,4834,83300
2016/10/28,83000,83600,80300,80500,30016,80500
2016/10/31,81300,81400,79900,80700,12853,80700
2016/11/01,82000,82000,80300,80700,2873,80700
2016/11/02,80400,80600,79800,80000,2008,80000
2016/11/04,80000,80200,78900,80100,1935,80100
2016/11/07,79200,79900,78700,79000,1488,79000
2016/11/08,78800,79000,78500,78500,589,78500
2016/11/09,78400,78500,74400,75800,1842,75800
2016/11/10,77000,77300,76000,76300,1280,76300
2016/11/11,76100,76700,75600,76100,1470,76100
2016/11/14,75700,75900,75100,75400,1284,75400
2016/11/15,75200,76300,74200,76300,2222,76300
2016/11/16,76300,79700,75800,78000,3059,78000
