Date,Open,Hight,Low,Close,Volume,Adj Close
2018/09/27,92600,92900,91700,92300,3469,92300
2018/09/28,92500,94900,92500,92600,819,92600
2018/10/01,93600,94200,93100,93100,180,93100
2018/10/02,93700,94300,93200,93800,136,93800
2018/10/03,93800,94500,93500,93600,209,93600
2018/10/04,93500,93600,93000,93000,351,93000
2018/10/05,93000,93300,92800,93100,246,93100
2018/10/09,93600,93600,92900,93000,104,93000
2018/10/10,93000,93400,92800,93000,175,93000
2018/10/11,92500,92800,91500,91800,853,91800
2018/10/12,91800,92100,91700,91700,511,91700
2018/10/15,92000,93000,92000,92200,277,92200
2018/10/16,92000,92600,92000,92100,383,92100
2018/10/17,92600,92900,91400,91600,458,91600
2018/10/18,91600,92200,91400,91500,368,91500
2018/10/19,92300,92300,91100,91800,347,91800
2018/10/22,92100,92100,91300,91500,113,91500
2018/10/23,91700,92000,91300,91300,152,91300
2018/10/24,91400,92100,91400,92000,204,92000
2018/10/25,91300,91600,91000,91000,504,91000
2018/10/26,91100,91300,90600,90900,331,90900
2018/10/30,89100,90100,88300,88300,702,88300
2018/11/01,88300,88600,88000,88000,242,88000
2018/11/02,88300,88600,88200,88600,144,88600
2018/11/05,89300,89300,88400,88900,158,88900
2018/11/06,90200,90200,88400,88600,329,88600
2018/11/07,88600,89000,88300,88300,132,88300
2018/11/08,88400,88600,88300,88400,230,88400
2018/11/09,88300,88300,88100,88100,423,88100
2018/11/12,88200,88500,88100,88200,96,88200
2018/11/13,88200,88300,87900,88100,255,88100
2018/11/14,88000,88300,88000,88000,162,88000
2018/11/15,88200,88300,88100,88300,54,88300
2018/11/16,88200,88400,88000,88000,79,88000
