Date,Open,Hight,Low,Close,Volume,Adj Close
2017/07/20,4280,4765,4210,4750,1285500,4750
2017/07/21,4610,4690,4300,4330,288900,4330
2017/07/24,4280,4495,4110,4390,173500,4390
2017/07/25,4360,4400,4200,4335,62600,4335
2017/07/26,4280,4310,4200,4205,33900,4205
2017/07/27,4190,4235,4020,4120,64200,4120
2017/07/28,4085,4335,4085,4260,70500,4260
2017/07/31,4205,4440,4165,4325,57800,4325
2017/08/01,4330,4395,4140,4300,37400,4300
2017/08/02,4300,4300,4205,4265,10100,4265
2017/08/03,4265,4265,4180,4225,13600,4225
2017/08/04,4225,4225,4155,4160,4700,4160
2017/08/07,4125,4220,4080,4220,31800,4220
2017/08/08,4150,4185,4135,4140,3500,4140
2017/08/09,4100,4100,3995,4030,10600,4030
2017/08/10,4005,4030,3750,3965,49000,3965
2017/08/14,3895,3930,3780,3890,32900,3890
2017/08/15,3890,4000,3845,3985,17400,3985
2017/08/16,3970,4020,3930,4015,7200,4015
2017/08/17,4015,4015,3885,3925,7000,3925
2017/08/18,3855,3910,3770,3795,9400,3795
2017/08/21,3775,3890,3730,3845,16900,3845
2017/08/22,3800,3990,3800,3955,12500,3955
2017/08/23,4000,4040,3925,4005,7500,4005
2017/08/24,4000,4120,3990,4095,8700,4095
2017/08/25,4125,4125,4010,4030,3000,4030
2017/08/28,4090,4200,4020,4195,14900,4195
2017/08/29,4145,4305,4145,4305,13400,4305
2017/08/30,4310,4395,4255,4370,13400,4370
2017/08/31,4390,4390,4310,4310,5500,4310
2017/09/01,4345,4345,4285,4315,5200,4315
2017/09/04,4300,4300,4190,4235,2800,4235
2017/09/05,4185,4210,3900,4000,15700,4000
2017/09/06,3870,4185,3870,4185,6400,4185
2017/09/07,4250,4250,4175,4235,3000,4235
2017/09/08,4165,4175,4080,4175,2100,4175
2017/09/11,4215,4215,4120,4145,1200,4145
2017/09/12,4145,4355,4145,4310,11500,4310
2017/09/13,4310,4335,4275,4300,4400,4300
2017/09/14,4370,4370,4180,4250,10000,4250
2017/09/15,4250,4250,4125,4175,3800,4175
2017/09/19,4160,4160,3995,4055,12500,4055
2017/09/20,4035,4080,3950,4005,5500,4005
2017/09/21,4020,4080,4020,4050,9400,4050
2017/09/22,4050,4050,3980,4020,8700,4020
2017/09/25,4000,4050,3985,4050,6000,4050
2017/09/26,4330,4330,4155,4175,23700,4175
2017/09/27,4245,4245,4075,4095,9400,4095
2017/09/28,4150,4150,4075,4100,13500,4100
2017/09/29,4135,4285,4135,4210,12000,4210
2017/10/02,4290,4290,4160,4255,6500,4255
2017/10/03,4280,4345,4255,4255,9500,4255
2017/10/04,4325,4380,4260,4350,9200,4350
2017/10/05,4380,4390,4330,4345,7200,4345
2017/10/06,4345,4550,4345,4540,37000,4540
2017/10/10,4585,4640,4330,4385,21000,4385
2017/10/11,4380,4380,4140,4220,26100,4220
2017/10/12,4220,4280,4200,4245,6400,4245
2017/10/13,4300,4300,4255,4275,5300,4275
2017/10/16,4205,4325,4200,4300,5600,4300
2017/10/17,4370,4470,4340,4455,23100,4455
2017/10/18,4455,4465,4370,4415,11900,4415
2017/10/19,4440,4440,4320,4385,3100,4385
2017/10/20,4315,4340,4230,4280,7400,4280
2017/10/23,4280,4305,4120,4285,22700,4285
2017/10/24,4280,4280,4200,4275,11300,4275
