Date,Open,Hight,Low,Close,Volume,Adj Close
2017/05/23,18060,18460,18060,18210,12,18210
2017/05/24,18210,18220,18130,18130,23,18130
2017/05/25,18160,18160,18160,18160,1,18160
2017/05/26,18170,19240,18160,18540,125,18540
2017/05/29,18940,18940,18160,18210,363,18210
2017/05/30,18300,18300,18150,18150,128,18150
2017/05/31,18690,18690,18100,18100,74,18100
2017/06/01,18010,18310,18010,18310,10,18310
2017/06/02,18300,18600,18300,18600,3,18600
2017/06/05,18460,18500,18460,18500,3,18500
2017/06/06,18250,18250,18250,18250,1,18250
2017/06/07,18370,18400,18370,18400,2,18400
2017/06/08,18450,18450,18200,18200,2,18200
2017/06/09,18200,18200,18200,18200,1,18200
2017/06/13,18200,18390,18200,18390,3,18390
2017/06/15,18210,18210,18210,18210,2,18210
2017/06/16,18480,18480,18300,18450,6,18450
2017/06/19,18440,18450,18440,18450,9,18450
2017/06/20,18490,18750,18490,18750,40,18750
2017/06/21,18350,18350,18350,18350,1,18350
2017/06/22,18350,18350,18350,18350,1,18350
2017/06/23,18360,18610,18350,18610,4,18610
2017/06/27,18610,18700,18610,18700,37,18700
2017/06/28,18700,18700,18700,18700,1,18700
2017/06/29,18700,18700,18700,18700,2,18700
2017/06/30,18700,18700,18260,18670,5,18670
2017/07/03,19070,19070,18700,18710,26,18710
2017/07/04,18310,18310,18310,18310,2,18310
2017/07/06,18690,18690,18690,18690,1,18690
2017/07/11,18410,18630,18400,18630,37,18630
2017/07/13,18550,18550,18500,18500,63,18500
2017/07/18,18370,18370,18370,18370,1,18370
2017/07/19,18360,18360,18350,18350,10,18350
2017/07/21,18400,18400,18350,18350,56,18350
2017/07/25,18550,18550,18550,18550,3,18550
2017/07/26,18840,18840,18840,18840,1,18840
2017/07/28,18840,18840,18840,18840,2,18840
2017/07/31,18800,18840,18800,18840,2,18840
2017/08/02,18840,18840,18800,18800,6,18800
2017/08/03,18850,18900,18850,18900,11,18900
2017/08/04,18880,18880,18610,18610,11,18610
2017/08/07,18860,18860,18860,18860,1,18860
2017/08/09,18880,18880,18620,18620,11,18620
2017/08/10,18700,18700,18600,18600,30,18600
2017/08/14,18600,18610,18500,18600,13,18600
2017/08/16,18460,18460,18460,18460,28,18460
2017/08/17,18460,18460,18450,18450,8,18450
2017/08/18,18250,18250,18220,18220,11,18220
2017/08/23,18300,18300,18300,18300,20,18300
2017/08/24,18250,18250,18200,18200,12,18200
2017/08/28,18480,18480,18480,18480,1,18480
2017/08/29,18240,18260,18230,18230,5,18230
